k,name,in_iM,gene_weight,regulator,function,category
5,Lead,False,-0.013401276133954523,,,
3,Cadmium,False,-0.010316016925498843,,,
6,Iron,False,0.010157696530222892,,,
14,UC-7,False,-0.008277756217867136,,,
11,Chromium,False,-0.008235288467258215,,,
7,Zinc - Steady,False,0.007934114220552147,,,
8,Zinc - Fast,False,-0.0069394024414941675,,,
1,UC-2,False,-0.0061962294345721605,,,
2,UC-3,False,-0.005594517844729125,,,
12,Zinc - Intermediate,False,-0.004928034183243851,,,
13,UC-6,False,-0.00488502686843276,,,
0,UC-1,False,-0.0023448664206080143,,,
10,Copper,False,0.0015446862485259773,,,
9,UC-5,False,0.001045010715697791,,,
4,UC-4,False,0.00011914668131794314,,,
