,b0813
SRX1125282,0.39262889770000003
SRX1125283,-0.4677648116
SRX1125284,-0.1468535479
SRX1125285,-0.5572595729
SRX1125286,-0.5322446916
SRX1125287,-0.3111123476
SRX1125288,-0.5498946013
SRX1125289,0.0698772388
SRX1125290,-0.1140005244
SRX1125291,-0.1658945818
SRX1125292,-0.1807683616
SRX1125293,0.11013618280000001
SRX1125294,0.1572657037
SRX1125295,-0.23515914000000002
SRX1125296,-0.0737993786
SRX1125297,-0.5986868575000001
SRX1125298,-0.5570785540000001
SRX1125299,-0.0882776457
SRX5694250,0.2998812199
SRX5694251,0.6052314997
SRX5694252,-0.6890492831
SRX5694253,-0.22806483090000002
SRX5694254,0.2155724045
SRX5694255,-2.2364080878
SRX5694256,0.22769536140000002
SRX5694257,0.6253992687000001
SRX5694258,-0.5617473133
SRX5694259,0.9469969433000001
SRX5694260,-0.0912224964
SRX5694261,0.512095421
SRX5694262,-0.0231862486
SRX5694263,0.8242350873000001
SRX5694264,-0.3910108943
SRX5694265,0.1953394897
SRX5694267,-0.3635480099
SRX5694268,0.6571574481
SRX5694269,-0.058542797800000004
SRX5694271,0.059085771
SRX5694273,0.9202118073000001
SRX5694274,0.12116110220000001
SRX5694275,0.3270421717
SRX5694276,0.4837135688
SRX5694277,0.5901871484
SRX5694278,1.1098961481
SRX5694279,1.1649853068
SRX5694280,0.34318887270000004
SRX5694281,0.7308209686
SRX5694282,0.2276128506
SRX5694283,0.10720960630000001
SRX5694284,0.5552073904
SRX5694285,0.529706318
SRX5694286,0.12237966700000001
SRX5694287,0.0795791827
SRX5694288,-0.3641127685
SRX5694289,-0.1851068942
SRX5694290,-0.2010528302
SRX5694291,-1.8135273151
SRX5694292,0.6340849963
SRX5694293,-0.1989267859
SRX5694294,-0.0749770352
SRX5694295,1.9600228493
SRX5694296,0.5032457718
SRX5694297,1.9049457089000001
SRX5694298,0.0750026592
SRX5694299,-0.2966827006
SRX5694300,-0.1892616828
SRX5694301,0.12712672190000002
SRX5694302,0.2023811275
SRX5694303,0.0631489851
SRX5694304,-0.0105573933
SRX5694305,0.7336471765
SRX5694306,1.0238980504
SRX5694307,0.5859611544000001
SRX5694308,0.7694945565
SRX5694309,0.6352176495
SRX5694310,-0.1317183599
SRX5694311,0.6263197251
SRX5694312,0.7729721665
SRX5694313,0.9035259458
SRX5694315,0.1192351552
SRX5694317,0.1143094687
SRX5694319,-0.4226091007
SRX5694320,-1.7251140433
SRX5694321,0.5598545153
SRX5694322,-0.405604599
SRX5694323,0.9143335678000001
SRX5694324,0.0404839784
SRX5694325,-0.13782066540000001
SRX5694326,0.3272421502
SRX5694327,0.21334293340000002
SRX5694328,0.1072391475
SRX5694329,0.6833770183
SRX5694330,0.9451486953
SRX5694331,-0.6188305811
SRX5694332,1.3173915831
SRX5694334,0.6815139933000001
SRX5694335,0.6047198916000001
SRX5694336,0.5865342782
SRX5694337,0.11066921810000001
SRX5694338,0.22616406890000001
SRX5694339,-0.5842860954
SRX5694340,-0.7072375752000001
