,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,M9__M9exp,9.394533333333333,1.4220462943706624,3.0,0.0,10.3751,1.0,10.0449,2.0,7.7636,,,,,,,,,,
1,M9__M9tran,8.3752,0.09770859736993466,3.0,3.0,8.3545,4.0,8.2895,5.0,8.4816,,,,,,,,,,
2,M9__M9stat,9.241333333333332,0.022250018726583793,3.0,6.0,9.2663,7.0,9.2236,8.0,9.2341,,,,,,,,,,
3,Carbon Transition__MG-0.1,7.979299999999999,0.7377814310485189,3.0,9.0,8.7941,10.0,7.3565,11.0,7.7873,,,,,,,,,,
4,Carbon Transition__MG-0.2,7.65895,0.0844992603517927,2.0,12.0,7.5992,13.0,7.7187,,,,,,,,,,,,
5,Carbon Transition__MG+5,7.9408,0.3895941863015927,3.0,14.0,8.3757,15.0,7.6237,16.0,7.822999999999999,,,,,,,,,,
6,Carbon Transition__MG+10,7.929266666666667,0.31584848160681933,3.0,17.0,8.2935,18.0,7.731,19.0,7.7633,,,,,,,,,,
7,Carbon Transition__MG+15,7.921166666666667,0.34381027229175926,3.0,20.0,7.8488,21.0,8.2954,22.0,7.6193,,,,,,,,,,
8,Carbon Transition__MG+25,7.8307,0.13417898494175623,3.0,23.0,7.9827,24.0,7.7807,25.0,7.7287,,,,,,,,,,
9,Carbon Transition__MG+45,7.806166666666667,0.2202145847425491,3.0,26.0,7.8542,27.0,7.5659,28.0,7.9984,,,,,,,,,,
10,Carbon Transition__MG+60,7.85895,0.11773327906756023,2.0,29.0,7.7757,30.0,7.9422,,,,,,,,,,,,
11,Carbon Transition__MG+90,7.55265,0.23864853865046004,2.0,31.0,7.3839,32.0,7.7214,,,,,,,,,,,,
12,Carbon Transition__MG+120,8.177166666666666,0.24448730710066177,3.0,33.0,8.0626,34.0,8.4579,35.0,8.011000000000001,,,,,,,,,,
13,Carbon Transition__MG+150,7.93685,0.03797163414971766,2.0,36.0,7.91,37.0,7.9637,,,,,,,,,,,,
14,Carbon Transition__GM-0.1,8.298433333333334,0.14293797022951302,3.0,38.0,8.392999999999999,39.0,8.134,40.0,8.3683,,,,,,,,,,
15,Carbon Transition__GM-0.2,8.4733,0.3580783852733918,3.0,41.0,8.7974,42.0,8.5336,43.0,8.0889,,,,,,,,,,
