,SP5448_01975
SRX1726505,0.11882631
SRX1726506,0.0029241271
SRX1726507,-0.12175043710000001
SRX1726508,-0.5605493403
SRX1726509,-0.6185790524
SRX1726510,0.3973603361
SRX1726511,-0.9597057244
SRX1726512,-0.8887282579
SRX1726513,-0.6528902259
SRX1081650,0.1680956156
SRX1081651,-0.1859577289
SRX1081652,0.0523141404
SRX1081653,-0.0918490928
SRX1081654,-0.20115577510000002
SRX1081655,0.2913036916
SRX1081656,0.1911271629
SRX1081657,-0.2469673087
SRX1081658,-0.0693727217
SRX1081659,0.3488398895
SRX1081660,0.3041339503
SRX1081661,-0.1998806076
SRX1081662,0.009711568200000001
SRX1081663,-0.2058110488
SRX1081664,0.0162729571
SRX1081665,-0.0190316052
SRX1081666,-0.0231219212
SRX1081668,0.253090776
SRX1081669,-0.01734185
SRX1081670,-0.2562277893
SRX1081671,-0.1181723023
SRX1081672,-0.0762216462
SRX1081673,-0.5284488479
SRX1081674,-0.46991258290000004
SRX1081675,-0.1557060077
SRX1081676,-0.0919410962
SRX1081677,-0.21009435140000002
SRX1081678,0.030568954000000002
SRX1081679,-0.2858953996
SRX1081680,-0.4014880364
SRX1081681,-0.2547538455
SRX1081682,-0.1047614988
SRX1081683,-0.5487692486
SRX1081684,-0.5571126310000001
SRX1081685,-0.7697128390000001
SRX1081686,-0.6968687695
SRX1081687,-0.5929926600000001
SRX1081688,-1.6880932524
SRX1081689,-0.3838078232
SRX1081690,0.0178294417
SRX1081691,0.1822004787
SRX1081692,0.0001124512
SRX1962715,-0.0048656456
SRX1962716,-0.030750581000000003
SRX1962717,0.0356162266
SRX1962718,-1.1009263309
SRX1962719,-0.2986635047
SRX1962720,-0.3854481035
SRX1962721,-0.3238217974
SRX4892146,-0.0092932581
SRX4892147,0.0022407722
SRX4892148,0.0184086116
SRX4892149,-0.0113561257
SRX4892150,-0.1994916173
SRX4892151,-0.15868988990000002
SRX4892152,-0.2336204691
SRX4892153,-0.21474980640000002
SRX4892154,-0.26746652130000004
SRX4892155,-0.1146965914
SRX4892156,-0.1641084991
SRX4892157,-0.2056796086
SRX4892158,0.0287323627
SRX4892159,0.0423866693
SRX4892160,0.19154762890000002
SRX4892161,0.1494697456
SRX7620814,0.22755756700000002
SRX7620815,0.0308510837
SRX7620816,0.0790790834
SRX7620817,0.5456787198
SRX7620818,0.45458304530000004
SRX7620819,0.5068901539
SRX7620856,-0.1027532715
SRX7620857,-0.6675169786
SRX7620858,-0.19981918910000002
SRX7620859,-0.538865632
SRX7620860,-0.1346303644
SRX7620861,-0.5573927625
SRX7620862,0.0560090238
SRX7620863,1.1125612751
SRX7620864,-0.11922759590000001
SRX7620865,1.0193039275
SRX7620866,-0.2742691621
SRX7620867,1.1206126286
SRX2161502,0.0943706011
SRX2161503,-0.0442608268
SRX2161504,-0.0501097743
SRX2161505,0.1326024935
SRX2161506,0.0776742468
SRX2161507,0.16382493780000001
SRX2161508,0.38895817850000003
SRX2161509,0.2496477272
SRX2161510,0.3753435759
SRX2161511,0.3404864072
SRX2161512,0.2528080213
SRX2161513,0.2804457259
SRX2161514,-0.1235641945
SRX2161515,-0.13296663520000002
SRX2161516,-0.1928738065
SRX2161517,-0.2301572952
SRX2161518,-0.09998660720000001
SRX2161519,0.0738183089
SRX2161520,0.2759651121
SRX2161521,0.18015126
SRX2161522,0.2393181003
SRX2161523,-0.3080848745
SRX2161524,-0.3589592646
SRX2161525,-0.2785969133
