,b4265
control__wt_glc__1,3.8089664924
control__wt_glc__2,3.7753822847
fur__wt_dpd__1,3.7111206977
fur__wt_dpd__2,3.6333265385
fur__wt_fe__1,3.4576602253
fur__wt_fe__2,3.5209636524
fur__delfur_dpd__1,3.6430843562
fur__delfur_dpd__2,3.3540607233
fur__delfur_fe2__1,3.9360676922
fur__delfur_fe2__2,3.8417016989
acid__wt_ph5__1,3.6036996763999998
acid__wt_ph5__2,4.0067810822
acid__delgadx_ph5__1,3.6848339466
acid__delgadx_ph5__2,3.5217399914
acid__delgadw_ph5__1,3.9465618576
acid__delgadw_ph5__2,3.5314895525
acid__delgade_ph5__1,4.1169475556
acid__delgade_ph5__2,3.6393398081
oxidative__wt_pq__1,3.6990162345
oxidative__wt_pq__2,3.9375799969000003
oxidative__deloxyr_pq__1,4.3515771873
oxidative__deloxyr_pq__2,4.3277369135
oxidative__delsoxr_pq__1,4.1649098668
oxidative__delsoxr_pq__2,4.2175362985
oxidative__delsoxs_pq__1,4.2771724372
oxidative__delsoxs_pq__2,3.9298692478
nac_ntrc__wt_csn__1,4.1983028983
nac_ntrc__wt_csn__2,4.0062844634
nac_ntrc__wt_cytd__1,3.7296360519
nac_ntrc__wt_cytd__2,3.8560588681
nac_ntrc__wt_gln__1,4.2497063755
nac_ntrc__wt_gln__2,4.183048307
nac_ntrc__bw_delnac_csn__1,4.2751963018
nac_ntrc__bw_delnac_csn__2,4.5105833961
nac_ntrc__bw_delnac_cytd__1,4.1637330757
nac_ntrc__bw_delnac_cytd__2,3.7235169459
nac_ntrc__bw_delnac_gln__1,3.5593316433
nac_ntrc__bw_delnac_gln__2,4.5649562146000005
nac_ntrc__bw_delnac_nh4__1,3.3112079195
nac_ntrc__bw_delnac_nh4__2,3.8219750771000003
misc__wt_no_te__1,3.8681502516
misc__wt_no_te__2,4.1830035731
misc__bw_delcbl__1,3.3752813905
misc__bw_delcbl__2,3.3518738911
misc__bw_delfabr__1,3.2388126436
misc__bw_delfabr__2,3.0126047503
misc__bw_delfadr__1,3.680968648
misc__bw_delfadr__2,3.3092923929999998
misc__nitr_031__1,3.8111339452
omics__wt_glu__1,2.9411992358
omics__wt_glu__2,3.0990741813
omics__wt_gly__1,3.2006369251
omics__wt_gly__2,3.0412194545
omics__wt_thr__1,4.2808496333
omics__wt_thr__2,4.0990691906
omics__bw_ac__1,4.719749726
omics__bw_ac__2,4.6346297824
omics__bw_fum__1,3.9223283541000002
omics__bw_fum__2,4.0196987801
omics__bw_glc__1,4.2074552614
omics__bw_glc__2,4.4116087768
omics__bw_pyr__1,4.4863516723
omics__bw_pyr__2,4.0455422402
ompr__wt_nacl__1,2.9748361606
ompr__wt_nacl__2,3.1470605178
ompr__bw_delompr_nacl__1,2.6371147522
ompr__bw_delompr_nacl__2,2.8744955977
minspan__wt_ade__1,3.9868733133000003
minspan__wt_glc__1,3.4622321451999998
minspan__wt_glc__2,3.8271387347
minspan__wt_glc__3,3.7555313425
minspan__wt_glc__4,3.7381627582
minspan__wt_glc_anaero__1,4.1316879675
minspan__wt_glc_anaero__2,4.2607535771
minspan__wt_trp__1,3.8878194641
minspan__bw_delcra_glc__1,4.0889909718
minspan__bw_delcra_glc__2,4.0590068695
minspan__bw_delcra_trp__1,4.6090167496
minspan__bw_delmntr__1,4.0377971382
minspan__bw_delnac_ade__1,4.0076122894
minspan__bw_delnac_glc__1,3.8907007451
cra_crp__wt_ac__1,3.5714155264
cra_crp__wt_ac__2,3.0048657283
cra_crp__wt_fru__1,3.3929092689
cra_crp__wt_fru__2,3.1853306358
cra_crp__delcra_ac__1,3.7597740003
cra_crp__delcra_ac__2,3.3616466841
cra_crp__delcra_fru__1,3.9073526899
cra_crp__delcra_fru__2,3.9835253156
cra_crp__delcra_glc__1,3.7817501347
cra_crp__delcra_glc__2,3.6562296723000003
rpoB__wt_031__1,4.0367041873
rpoB__wt_044__1,4.0135486135
rpoB__wt_lb__1,3.546407549
rpoB__wt_lb__2,3.4861172347
rpoB__rpoBE546V_031__1,4.4635704445
rpoB__rpoBE546V_044__1,3.9287311553
rpoB__rpoBE546V_lb__1,3.6137076934
rpoB__rpoBE546V_lb__2,3.5520500409
rpoB__rpoBE546V_glc__1,4.069299352
rpoB__rpoBE672K_glc__1,3.3223738461
rpoB__rpoBE672K_glc__2,3.5387335725
rpoB__rpoBE672K_lb__1,3.1963394477
rpoB__rpoBE672K_lb__2,3.1662330009
crp__wt_fru__1,3.9424149371
crp__wt_glyc__1,3.9485013061
crp__wt_glyc__2,3.8220647068
crp__delar1_glyc__1,4.019808353
crp__delar1_glyc__2,3.9843078894
crp__delar1ar2_glyc__1,4.0534552911
crp__delar1ar2_glyc__2,4.0869066966
crp__delar1ar2_glyc__3,4.1120701853
crp__delar2_glyc__1,3.5557517209
crp__delar2_glyc__2,3.4650129094
crp__delar2_glyc__3,3.5370243189
crp__delcrp_fru__1,4.0736521658000004
crp__delcrp_fru__2,4.3264543113
crp__delcrp_fru__3,4.0349422566
crp__delcrp_glc__1,4.1239281512
crp__delcrp_glc__2,3.953235166
crp__delcrp_glc__3,3.9013403005000002
crp__delcrp_glyc__1,3.8915328946
crp__delcrp_glyc__2,3.6402243013
crp__delcrp_glyc__3,3.7839105163
glu__glu_ale3__1,2.980258467
glu__glu_ale4__1,2.4649211617
glu__glu_ale5__1,2.3372948662
glu__glu_ale6__1,2.7302446689
glu__glu_ale8__1,3.1805868962
glu__glu_ale9__1,3.5880574038
glu__glu_ale10__1,3.8334789947
42c__wt_42c__1,3.4161751169
42c__42c_ale1__1,3.9314301589
42c__42c_ale2__1,3.4961752865
42c__42c_ale3__1,4.2316435599
42c__42c_ale4__1,4.1418308698
42c__42c_ale5__1,3.8297538605
42c__42c_ale6__1,4.8598654128
42c__42c_ale8__1,3.733382988
42c__42c_ale9__1,3.2552512207
42c__42c_ale10__1,4.3091095039
ssw__wt_ac__1,3.7894177708
ssw__wt_glc__1,4.1528414974
ssw__wt_glyc__1,3.8184146415
ssw__wt_xyl__1,4.8770208882
ssw__glc_ale1__1,4.2791870101
ssw__glc_ale2__1,4.7259627878
ssw__glc_ale3__1,4.3618642248
ssw__glyc_ale1__1,3.9589175659
ssw__glyc_ale2__1,4.580313853
ssw__xyl_ale1__1,4.084798684
ssw__xyl_ale2__1,3.9478578164
ssw__xyl_ale3__1,4.063498938
ssw__glc_ac_ac2__1,4.0180211959
ssw__glc_ac_glc1__1,4.6480600288
ssw__glc_ac_glc2__1,3.8538533345
ssw__glc_glyc_glc__1,3.5554679026000002
ssw__glc_glyc_glyc__1,3.7535599345
ssw__glc_xyl_glc__1,2.7142653346000003
ssw__glc_xyl_xyl__1,3.5252098997
pgi__glu4_delpgi__1,3.6479865027000002
pgi__pgi_ale1__1,3.6489305621
pgi__pgi_ale2__1,3.8819579752
pgi__pgi_ale3__1,3.8323461241
pgi__pgi_ale5__1,3.6092483648
pgi__pgi_ale6__1,3.7500731804000003
pgi__pgi_ale7__1,3.6126980563
pgi__pgi_ale8__1,3.2096835521
ica__wt_glc__1,3.1573321864
ica__wt_glc__2,2.7887130776999998
ica__wt_glc__3,3.6215028157
ica__wt_glc__4,4.0136457788
ica__arg_sbt__1,3.8409735277
ica__arg_sbt__2,3.4596727825
ica__cytd_rib__1,4.3056759864
ica__cytd_rib__2,4.1954212684
ica__gth__1,3.7310895668
ica__gth__2,4.1313313453
ica__leu_glcr__1,3.5295507436999998
ica__leu_glcr__2,3.4792362553
ica__met_glc__1,3.0821674324
ica__met_glc__2,2.916289684
ica__no3_anaero__1,3.971323747
ica__no3_anaero__2,3.9378441631000003
ica__phe_acgam__1,3.6903128345000002
ica__phe_acgam__2,3.6159613198000002
ica__thm_gal__1,4.130801044
ica__thm_gal__2,4.1208382184
ica__tyr_glcn__1,9.5107417352
ica__tyr_glcn__2,9.5190740244
ica__ura_pyr__1,3.7958895640000003
ica__ura_pyr__2,3.5532361476
ica__wt_glc__5,3.3857673781
ica__wt_glc__6,3.1542377364
ica__bw_delpurR_cytd__1,3.9770412615
ica__bw_delpurR_cytd__2,3.3744408538
ica__ade_glc__1,4.1286711568
ica__ade_glc__2,3.7415243092
ytf__wt_glc__1,3.6296796913
ytf__wt_glc__2,3.6026246448
ytf__delyafC__1,4.3818404611
ytf__delyafC__2,4.4512948882
ytf__delyeiE__1,4.1431515582
ytf__delyeiE__2,3.9264176754
ytf__delyiaJ__1,3.862036649
ytf__delyiaJ__2,3.9791892024
ytf__delyieP__1,4.4444624508
ytf__delyieP__2,4.3156474734
ytf__wt_ph5__1,3.7194712937
ytf__wt_ph5__2,3.8006341448
ytf__wt_ph8__1,4.1290395949
ytf__wt_ph8__2,3.8857059127999998
ytf__delybaO__1,4.1667380633
ytf__delybaO__2,4.075653906
ytf__delybaQ__1,4.1288385044
ytf__delybaQ__2,3.9809886804000003
ytf__delybiH__1,3.60202935
ytf__delybiH__2,4.3571453232
ytf__delydcI_ph5__1,3.4792744253
ytf__delydcI_ph5__2,3.6652746475
ytf__delydcI_ph8__1,3.6891376034
ytf__delydcI_ph8__2,3.9426521683
ytf__delyddM__1,4.4619098088
ytf__delyddM__2,4.311091598
ytf__delyheO__1,4.5979207675
ytf__delyheO__2,4.0465677437
fps__bw_glc__1,4.3295495497
fps__bw_glc__2,3.7663044793
fps__fps_thrA_ale1__1,4.4426992922
fps__fps_thrA_ale1__2,4.5233221506
fps__fps_thrA_ale2__1,4.2639670232
fps__fps_thrA_ale2__2,4.1113802354
fps__fps_serB_ale1__1,4.6387697508
fps__fps_serB_ale1__2,4.0953605663
fps__fps_serB_ale4__1,4.6904959153
fps__fps_serB_ale4__2,4.1947423733
fps__fps_ptsI_ale1__1,4.5562639322
fps__fps_ptsI_ale1__2,4.2355738314
fps__fps_ptsI_ale3__1,4.0468893428
fps__fps_ptsI_ale3__2,4.0347949785
pal__lyx_ale2_f6__1,3.8693882854
pal__lyx_ale2__1,3.3445666845
pal__lyx_ale2__2,3.2124193779
pal__lyx_ale4__1,3.3445666845
pal__lyx_ale4__2,3.2124193779
pal__5drib_ale10_f18__1,4.7927977317
pal__5drib_ale10_f18__2,4.8444124801
pal__5drib_ale10__1,4.9296838687
pal__arab_ale14_f9__1,3.9822735745
pal__arab_ale14_f9__2,4.4311429842
pal__arab_ale14__1,2.9457160543
pal__arab_ale14__2,3.7990507426
pal__arab_ale16__1,4.475729718
pal__arab_ale16__2,4.4173826563
pal__tartr_ale26_f10__1,4.2182667031
pal__tartr_ale26_f10__2,4.3008426176
pal__tartr_ale26__1,3.8573971513
pal__tartr_ale26__2,4.0134836894
pal__tartr_ale28_f10__1,4.5383478632
pal__tartr_ale28_f10__2,4.328476468
pal__tartr_ale28__1,3.1591057576
pal__tartr_ale28__2,3.9351490305
efeU__delmenFentC_citr__1,3.3744211171
efeU__delmenFentC_citr__2,3.4557545
efeU__delmenFentC__1,3.8703988447
efeU__delmenFentC__2,3.6972108409
efeU__menFentC_ale39__1,3.2527463815
efeU__menFentC_ale39__2,3.6926591636
efeU__menFentC_ale29__1,3.6517532058
efeU__menFentC_ale29__2,4.3011368703
efeU__menFentC_ale30__1,3.5555613439
efeU__menFentC_ale30__2,3.7088212888000003
efeU__menFentCubiC_ale36__1,3.6065887381
efeU__menFentCubiC_ale36__2,4.0977330126
efeU__menFentCubiC_ale37__1,3.8515246425000003
efeU__menFentCubiC_ale37__2,3.6265979275999998
efeU__menFentCubiC_ale38__1,3.2517152604
efeU__menFentCubiC_ale38__2,3.8395610821
