,101
control__wt_glc__1,-0.3049390892
control__wt_glc__2,0.3049390892
fur__wt_dpd__1,-0.41439604300000005
fur__wt_dpd__2,-0.1687417124
fur__wt_fe__1,1.0207555474
fur__wt_fe__2,0.9968370106000001
fur__delfur_dpd__1,4.1142397533
fur__delfur_dpd__2,4.4681026076
fur__delfur_fe2__1,9.0481735613
fur__delfur_fe2__2,9.3631178953
acid__wt_ph5__1,-0.0975980816
acid__wt_ph5__2,-0.28613068140000003
acid__delgadx_ph5__2,1.4412002684
acid__delgadw_ph5__1,1.37245928
acid__delgadw_ph5__2,1.5516134599
acid__delgade_ph5__1,-0.2772942727
acid__delgade_ph5__2,0.10593140890000001
oxidative__wt_pq__1,0.1468573722
oxidative__wt_pq__2,1.0600387758
oxidative__deloxyr_pq__1,0.7007574489
oxidative__deloxyr_pq__2,0.4741557424
oxidative__delsoxr_pq__1,1.897075997
oxidative__delsoxr_pq__2,1.7545218843
oxidative__delsoxs_pq__1,2.5627066918
oxidative__delsoxs_pq__2,2.1204891475
nac_ntrc__wt_csn__1,3.1008983982
nac_ntrc__wt_csn__2,3.3029829408999998
nac_ntrc__wt_cytd__1,-0.7146503109
nac_ntrc__wt_cytd__2,-1.8840193263
nac_ntrc__wt_gln__1,-2.3973681329
nac_ntrc__wt_gln__2,-3.0035805902
nac_ntrc__bw_delnac_csn__1,6.5077905829
nac_ntrc__bw_delnac_csn__2,6.5344964176
nac_ntrc__bw_delnac_cytd__1,-1.5820314781
nac_ntrc__bw_delnac_cytd__2,-0.9316452630000001
nac_ntrc__bw_delnac_gln__1,-1.2931052039
nac_ntrc__bw_delnac_gln__2,-4.4234060056
nac_ntrc__bw_delnac_nh4__1,0.23923172410000001
nac_ntrc__bw_delnac_nh4__2,-0.5613790183
misc__wt_no_te__1,-0.211088763
misc__wt_no_te__2,0.5006408284
misc__bw_delcbl__1,-0.6194482153
misc__bw_delcbl__2,0.44934938420000003
misc__bw_delfabr__1,-0.6024369076
misc__bw_delfabr__2,-0.3764964945
misc__bw_delfadr__1,0.9151290937000001
