,BSU_40620
LBexp_1,13.0213
LBexp_2,13.148
LBexp_3,13.1126
LBtran_1,12.4309
LBtran_2,12.9897
LBtran_3,13.0879
LBstat_1,11.0393
LBstat_2,10.2897
LBstat_3,9.8701
LBGexp_1,13.3186
LBGexp_2,12.6157
LBGexp_3,13.282
LBGtran_2,11.2203
LBGtran_3,11.900500000000001
LBGstat_1,8.5019
LBGstat_2,8.6594
LBGstat_3,9.4772
S0_1,12.5079
S0_2,12.8875
S0_3,12.3272
S1_1,14.0648
S1_2,13.6741
S1_3,13.9062
S2_1,12.5996
S2_2,12.3363
S2_3,11.4403
S3_1,11.6044
S3_2,11.4147
S4_1,10.5794
S4_2,9.5165
S4_3,9.6014
S5_1,9.2913
S5_2,8.9666
S5_3,9.4884
S6_1,8.2379
S6_2,7.7371
S6_3,8.0658
S6/t_1,9.5676
S6/t_2,7.6442
S6_4,9.0444
S6_5,9.1819
S6_6,9.0695
S7_4,10.0538
S7_5,10.1263
S7_6,10.3443
S8_4,9.7155
S8_5,9.9545
G135_1,12.7244
G135_3,10.7886
G150_1,12.5629
G150_2,13.2285
G150_3,12.8914
G180_1,12.1446
G180_2,12.3025
G180_3,11.6737
C30_1,11.106
C30_2,11.162
C90_1,12.7277
C90_2,12.8559
BI_1,13.0314
BI_2,13.4119
BC_2,10.8795
BC/t_1,10.1795
BC/t_2,10.8309
BC_1,10.2979
Sw_1,10.1217
Sw_2,10.6722
BT_1,10.0166
BT_2,9.4866
B36_1,11.9641
B36_2,11.5036
B60_1,10.8246
B60_2,11.0273
M9exp_1,14.0136
M9exp_2,13.5404
M9exp_3,13.5352
M9tran_1,13.3918
M9tran_2,13.3178
M9tran_3,13.8595
M9stat_1,8.6686
M9stat_2,8.5754
M9stat_3,8.261800000000001
M+G_1,13.6563
M+G_2,13.8228
M+G_3,13.6972
Glu_1,13.6118
Glu_2,13.4503
Glu_3,13.4957
Fru_1,12.0324
Fru_2,13.893
Fru_3,13.1515
Mal_1,12.9092
Mal_2,12.6542
Mal_3,12.9861
G+S_2,12.6304
G+S_3,12.6598
Pyr_1,11.4527
Pyr_2,12.4617
Pyr_3,12.1475
Gly_1,10.1556
Gly_2,11.5402
Gly_3,9.8215
Glucon_1,11.8623
Glucon_2,12.2137
Glucon_3,10.0957
aero_1,15.1627
aero_2,14.8062
aero_3,15.094
nit_1,13.9985
nit_2,14.2431
nit_3,14.1235
ferm_1,13.5606
ferm_2,13.3977
ferm_3,13.965
T-5.40H_1,14.1357
T-4.40H_1,14.0213
T-3.40H_1,13.9353
T-2.40H_1,13.571
T-1.40H_1,13.3728
T-1.10H_1,13.2647
T-0.40H_1,13.5959
T0.0H_1,13.3042
T0.30H_1,8.9079
T1.0H_1,10.1595
T1.30H_1,9.7815
T2.0H_1,9.8071
T2.30H_1,10.7057
T3.0H_1,10.59
T3.30H_1,10.826
T4.0H_1,10.5474
T5.0H_1,10.0124
HPh_1,14.419
HPh_2,13.9622
HPh_3,14.3112
LPh_1,13.7401
LPh_2,14.1038
LPh_3,13.862
LPhT_1,10.8885
LPhT_2,10.7178
LPhT_3,10.7714
SMMPr_1,13.1893
SMMPr_2,13.5409
SMMPr_3,13.7609
HiTm_1,11.7722
HiTm_2,12.399000000000001
HiTm_3,12.5938
LoTm_1,13.1506
LoTm_2,12.9104
LoTm_3,12.7404
HiOs_1,13.246
HiOs_2,12.8107
HiOs_3,13.2559
BMM_1,13.7437
BMM_2,13.4674
BMM_3,13.4238
Heat_1,12.8272
Heat_2,12.5196
Heat_3,12.3309
Cold_1,14.3846
Cold_2,14.0451
Cold_3,13.5073
Etha_1,9.454
Etha_2,9.5778
Etha_3,9.8501
SMM_1,13.7464
SMM_2,13.8523
SMM_3,13.7662
Salt_1,12.881
Salt_2,12.8334
Salt_3,12.9695
Mt0_1,12.8005
Mt0_3,13.3563
M0t45_1,12.9021
M0t45_2,13.5927
M0t45_3,13.5852
M0t90_1,10.3262
M0t90_2,11.1545
M0t90_3,11.2179
M40t45_1,13.0127
M40t45_2,13.2484
M40t45_3,13.5418
M40t90_1,10.9565
M40t90_2,11.2696
M40t90_3,11.9303
dia0_1,13.0514
dia0_2,13.7267
dia0_3,13.4981
dia5_1,11.7966
dia5_2,12.264
dia5_3,12.479800000000001
dia15_1,12.5547
dia15_2,12.5991
dia15_3,10.2796
Diami_1,10.3641
Diami_2,11.564
Diami_3,10.9481
Paraq_1,12.5831
Paraq_2,13.4249
Paraq_3,11.7481
H2O2_1,12.7886
H2O2_2,13.5314
H2O2_3,12.9895
Oxctl_1,12.4852
Oxctl_2,12.5034
Oxctl_3,13.537700000000001
GM-0.1_1,12.4618
GM-0.2_1,12.2606
GM+5_1,12.5174
GM+15_1,12.6556
GM+25_1,13.5394
GM+45_1,13.3976
GM+60_1,13.4238
GM+90_1,13.612
GM+120_1,12.3779
GM+150_1,13.8323
GM-0.1_2,12.6912
GM-0.2_2,12.9942
GM+5_2,12.4119
GM+10_2,12.0079
GM+15_2,12.1379
GM+25_2,12.7836
GM+45_2,11.837
GM+60_2,12.0978
GM+90_2,13.4527
GM+150_2,12.6822
GM-0.1_3,13.2012
GM-0.2_3,13.0448
GM+5_3,12.9846
GM+10_3,11.6652
GM+15_3,12.8005
GM+25_3,11.9413
GM+45_3,11.93
GM+60_3,11.8179
GM+90_3,13.5955
GM+120_3,13.1153
GM+150_3,13.949
MG-0.1_1,12.3771
MG+5_1,12.3767
MG+10_1,13.1941
MG+15_1,12.5204
MG+25_1,13.1763
MG+45_1,13.1019
MG+120_1,11.5766
MG+150_1,13.6174
MG-0.1_2,11.3419
MG-0.2_2,11.8691
MG+5_2,12.1702
MG+10_2,12.5569
MG+15_2,13.6529
MG+25_2,12.6028
MG+45_2,11.7853
MG+60_2,12.3627
MG+90_2,12.3872
MG+120_2,13.8342
MG-0.1_3,12.8214
MG-0.2_3,12.1606
MG+5_3,12.3945
MG+10_3,10.9922
MG+15_3,12.8193
MG+25_3,13.1585
MG+45_3,13.271
MG+60_3,12.033
MG+90_3,13.5363
MG+120_3,13.4677
MG+150_3,13.695
