,USA300HOU_RS09815
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,7.5823906309
USA300_LAC_U01-Set001_CAMHB_Control_1,8.7266781661
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,8.5106335584
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,8.7019038599
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.0661778852
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,7.6511510514
USA300_LAC_U01-Set001_CAMHB_Control_2,8.721383968
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,8.6191472604
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,8.7018223782
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,8.952234714
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.5260398644
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.5920616294
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.6923974339
USA300_LAC_U01-Set001_R10LB_PreCulture_1,8.6308337622
USA300_LAC_U01-Set001_R10LB_PreCulture_2,8.66654987
USA300_LAC_U01-Set001_R10LB_Control_1,8.6422290111
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,8.7264382018
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.972416528
USA300_LAC_U01-Set001_R10LB_Control_2,8.7754982154
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,8.6743036401
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.893091224199999
USA300_TCH1516_U01-Set000_R10LB_Control_1,8.4554389962
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,8.5918697907
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,8.9368833724
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.6369338931
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,8.5492306777
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,8.7434601061
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,8.4003436859
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,8.1738926538
USA300_TCH1516_U01-Set000_CAMHB_Control_2,8.6674039648
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.6207664587
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.6839210045
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.8741263406
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.9035166262
USA300_LAC_U01-Set004_CAMHB_Control_1,8.8372259474
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,8.7180196144
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,8.7134983668
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.0221453211
USA300_LAC_U01-Set004_CAMHB_Control_2,8.7944320412
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,8.7638195731
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,8.650821237
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.0428963631
USA300_LAC_U01-Set004_R10LB_Control_1,8.874496811
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,9.3259646349
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,9.4803887374
USA300_LAC_U01-Set004_R10LB_Control_2,8.9169194879
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,9.3458888521
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,9.3854792716
USA300_TCH1516_U01-Set003_CAMHB_Control_2,7.7648009698
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,7.7755304721
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.0644461186
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.9103981545
USA300_TCH1516_U01-Set003_CAMHB_Control_3,7.6145917442
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,7.3417901591
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.421016533
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.5849426933
USA300_LAC_ICA-Set001_R10LB_Control_1,8.5803058252
USA300_LAC_ICA-Set001_R10LB_Control_2,8.5349718448
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,8.4591623129
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,8.5213414035
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,8.7876019523
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,8.7711121937
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,8.5557524784
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,8.5536311425
USA300_TCH1516_BK-Set001_THB_Control_1,8.0484233406
USA300_TCH1516_BK-Set001_THB_Control_2,8.0909374067
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,8.2396027516
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,8.1929757404
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.7069948365
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.6517199814
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.2744395102
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.3365769474
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,8.6480522869
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_2,8.6567477629
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_1,7.7089558734
USA300_LAC_ICA-Set002_CAMHB_2gLglucose_2,7.5210375625
USA300_LAC_ICA-Set002_CAMHB_Control_1,8.3609332871
USA300_LAC_ICA-Set002_CAMHB_Control_2,8.1820723333
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_1,8.5902006859
USA300_LAC_ICA-Set002_R10LB_25ugmLadenine_2,8.661063371200001
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_1,8.1948215361
USA300_LAC_ICA-Set002_R10LB_25ugmLguanine_2,8.2425412262
USA300_SNFM1_ICA-Set002_CAMHB_Control_1,8.2920619174
USA300_SNFM1_ICA-Set002_CAMHB_Control_2,8.327893525
USA300_SNFM1_ICA-Set002_R10LB_Control_1,8.9794277905
USA300_SNFM1_ICA-Set002_R10LB_Control_2,8.9799811841
USA300_SNFR19_ICA-Set002_CAMHB_Control_1,8.5965145012
USA300_SNFR19_ICA-Set002_CAMHB_Control_2,8.628917188
USA300_SNFR19_ICA-Set002_R10LB_Control_1,9.0609246682
USA300_SNFR19_ICA-Set002_R10LB_Control_2,9.03188137
USA300_TCH1516_ICA-Set002_CAMHB_Control_1,8.1578092093
USA300_TCH1516_ICA-Set002_CAMHB_Control_2,8.2430798518
USA300_TCH1516_ICA-Set002_R10LB_Control_1,8.4472016759
USA300_TCH1516_ICA-Set002_R10LB_Control_2,8.8228804596
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_2,8.9087693914
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_1,8.2005531464
USA300_LAC_ICA-Set002_R10LBnoGlu_1gLmaltose_1,8.8594538195
USA300_LAC_ICA-Set002_CAMHB_0.0195ug/mLMupirocin_2,8.3031736559
USA300_TCH1516_ICA-Set003_250nMParaquat_1,8.2239388151
USA300_TCH1516_ICA-Set003_250nMParaquat_2,8.556392894
USA300_TCH1516_ICA-Set003_2gLGalactose_1,8.8237134668
USA300_TCH1516_ICA-Set003_2gLGalactose_2,8.7011364489
USA300_TCH1516_ICA-Set003_2gLPyruvate_1,7.954657872
USA300_TCH1516_ICA-Set003_2gLPyruvate_2,8.0075227564
USA300_TCH1516_ICA-Set003_Control_1,8.5955869082
USA300_TCH1516_ICA-Set003_Control_2,8.5727481356
USA300_TCH1516_ICA-Set003_StationaryPhase_1,8.740442014
USA300_TCH1516_ICA-Set003_StationaryPhase_2,8.7282889327
