,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
10,WT_vs_Del_covR__THY_None_covS-T284A_late-exponential,0.039962973,0.018229887643848062,4.0,70.0,0.0338066034,71.0,0.0396314533,72.0,0.0648625089,73.0,0.0215513264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11,WT_vs_Del_dahA__THY_None_WT_mid-exponential,1.6666705053107005e-11,0.5502492698174818,6.0,74.0,0.49564590410000003,75.0,0.462865428,76.0,0.5121278339,86.0,-0.7022897357,88.0,-0.3435802979,90.0,-0.4247691323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12,WT_vs_Del_dahA__THY_None_WT_early-stationary,-0.6682295993166667,0.8136721029097717,6.0,77.0,-0.013312728000000001,78.0,0.0179118054,79.0,0.0804382939,87.0,-1.130985834,89.0,-1.0864660444,91.0,-1.8769630888000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,WT_vs_Del_dahA__THY_None_Del_dahA_mid-exponential,-0.7743937397333335,0.16613155091899381,3.0,80.0,-0.8348586333,82.0,-0.5864980769,84.0,-0.9018245090000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,WT_vs_Del_dahA__THY_None_Del_dahA_early-stationary,-2.5929410422666668,0.17413131202450616,3.0,81.0,-2.7865895046,83.0,-2.4492455128,85.0,-2.5429881094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,WT_vs_Del_fabT__THY_35°C_WT_mid-exponential_OD1.0,0.0,0.03576786730397345,3.0,92.0,0.028352977600000003,93.0,0.011831622,94.0,-0.0401845996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16,WT_vs_Del_fabT__THY_35°C_Del_fabT_mid-exponential_OD1.0,-0.10650787503333332,0.10557421454879708,3.0,95.0,-0.2127474802,96.0,-0.10516426870000001,97.0,-0.0016118762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,WT_vs_Del_fabT__THY_40°C_WT_mid-exponential_OD1.0,-0.04324001090000001,0.10058151976586893,3.0,98.0,0.0219374906,99.0,-0.1590787592,100.0,0.0074212359,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,WT_vs_Del_fabT__THY_40°C_Del_fabT_mid-exponential_OD1.0,-0.2811395397,0.04288096269364487,3.0,101.0,-0.3175405855,102.0,-0.2920078981,103.0,-0.23387013550000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19,WT_vs_Del_fabT__THY_35°C_WT_stationary,-1.2447610485333334,0.022671488672304237,3.0,104.0,-1.2477471925999999,105.0,-1.2657914888000001,106.0,-1.2207444642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,WT_vs_Del_fabT__THY_35°C_Del_fabT_stationary,-1.0105115153333333,0.08030179094630922,3.0,107.0,-0.9880395278,108.0,-0.9438396471,109.0,-1.0996553711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21,WT_vs_Del_fabT__THY_40°C_WT_stationary,-1.1306367002333333,0.11700905906046219,3.0,110.0,-1.1047706521,111.0,-1.2584145351,112.0,-1.0287249135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
22,WT_vs_Del_fabT__THY_40°C_Del_fabT_stationary,-1.6017855126,0.13767017985204372,3.0,113.0,-1.4475852566,114.0,-1.7123488922,115.0,-1.6454223890000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
