,PN96_RS16630
SBRG_BHIN_Growth_Late_1,-0.7814643054999997
SBRG_BHIN_Growth_Late_2,-0.5261971234999998
SBRG_BHIN_Growth_Mid_1,0.1281318635000001
SBRG_BHIN_Growth_Mid_2,-0.5484212794999999
SBRG_BHIN_Growth_Stat_1,-1.3173685384999998
SBRG_BHIN_Growth_Stat_2,-0.3912421774999997
SBRG_LBv2_Growth_Late_1,-0.6576925174999997
SBRG_LBv2_Growth_Late_2,-0.4549918214999997
SBRG_LBv2_Growth_Mid_1,0.1691405375000005
SBRG_LBv2_Growth_Mid_2,-0.1691405374999997
SBRG_LBv2_Growth_Stat_1,-1.0168525825
SBRG_LBv2_Growth_Stat_2,-2.2105173805
SBRG_MHB_Rich_Mid_1,0.6054122084999998
SBRG_MHB_Rich_Mid_2,0.2115650665000004
SBRG_NBO_Rich_Mid_1,-0.1506605624999997
SBRG_NBO_Rich_Mid_2,-0.1429868394999998
SBRG_M9Na_Arabinose_Mid_1,-0.4596989924999999
SBRG_M9Na_Arabinose_Mid_2,-0.3154975074999999
SBRG_M9Na_Galactose_Mid_1,-0.6050866714999996
SBRG_M9Na_Galactose_Mid_2,-0.4049799854999998
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2249752334999994
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.2956380425000002
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.1652746575000003
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.1118723814999995
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.7886741515
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.7546634124999998
SBRG_M9Na_GlcNAc_Mid_1,-0.6461168764999998
SBRG_M9Na_GlcNAc_Mid_2,-0.4172230004999999
SBRG_M9Na_Gluconate_Mid_1,-0.9160444425
SBRG_M9Na_Gluconate_Mid_2,-0.8224471584999997
SBRG_M9Na_Glucosamine_Mid_1,-0.9546499035
SBRG_M9Na_Glucosamine_Mid_2,-1.5197677735
SBRG_M9Na_Glycerol_Mid_1,-0.1981597714999994
SBRG_M9Na_Glycerol_Mid_2,-0.1465441094999997
SBRG_M9Na_Maltose_Mid_1,0.4151739035000004
SBRG_M9Na_Maltose_Mid_2,0.0228118715
SBRG_M9Na_Mannitol_Mid_1,-0.1824208504999998
SBRG_M9Na_Mannitol_Mid_2,-0.1907192474999997
SBRG_M9Na_Trehalose_Mid_1,-0.5785422535000002
SBRG_M9Na_Trehalose_Mid_2,-0.4692031554999998
SBRG_M9Na_ethanol_Mid_1,-1.7000459644999997
SBRG_M9Na_ethanol_Mid_2,-1.1022578364999998
SBRG_M9Na_fructose_Mid_1,-0.5276965454999996
SBRG_M9Na_fructose_Mid_2,-0.4901021905
SBRG_M9Na_fumarate_Mid_1,-0.5830709044999995
SBRG_M9Na_fumarate_Mid_2,-0.2469565414999994
SBRG_M9Na_glucoseGrowth_Late_1,-0.2531893844999997
SBRG_M9Na_glucoseGrowth_Late_2,-0.2648323464999995
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0383011604999996
SBRG_M9Na_glucoseGrowth_Mid_2,0.0383011605000005
SBRG_M9Na_glucoseGrowth_Stat_1,-0.9890854814999996
SBRG_M9Na_glucoseGrowth_Stat_2,-1.1784488604999996
SBRG_M9Na_ribose_Mid_1,-0.2209423754999999
SBRG_M9Na_ribose_Mid_2,-0.6453994255
SBRG_M9Na_succinate_Mid_1,-0.2463730814999998
SBRG_M9Na_succinate_Mid_2,-0.2065811945
SBRG_M9Na_sucrose_Mid_1,-0.5645427715000002
SBRG_M9Na_sucrose_Mid_2,-1.4280669104999997
SBRG_LBv2_HapROver_Late_1,-0.5520494334999997
SBRG_LBv2_HapROver_Late_2,-0.0769647154999999
SBRG_LBv2_HapROver_Mid_1,0.5944949825000005
SBRG_LBv2_HapROver_Mid_2,0.3678604645000005
SBRG_LBv2_HapROver_Stat_1,-1.1818494115
SBRG_LBv2_HapROver_Stat_2,-1.1898860475
