,29
control__wt_glc__1,-0.12822990410000001
control__wt_glc__2,0.12822990410000001
fur__wt_dpd__1,-0.6445536876
fur__wt_dpd__2,-2.1217184485
fur__wt_fe__1,-0.316548337
fur__wt_fe__2,-1.2058723072
fur__delfur_dpd__1,-0.9230078923
fur__delfur_dpd__2,-1.1896854603
fur__delfur_fe2__1,0.5538467981
fur__delfur_fe2__2,-2.4553176192
acid__wt_ph5__1,-0.6972801350000001
acid__wt_ph5__2,-1.0439295584
acid__delgadx_ph5__2,-2.352095654
acid__delgadw_ph5__1,-0.9989009958
acid__delgadw_ph5__2,-1.0610455074
acid__delgade_ph5__1,-0.7202267359000001
acid__delgade_ph5__2,-2.0657388771
oxidative__wt_pq__1,-2.2939801171
oxidative__wt_pq__2,-2.4481214005
oxidative__deloxyr_pq__1,-0.8261131935
oxidative__deloxyr_pq__2,-0.38953062980000003
oxidative__delsoxr_pq__1,-1.5848925745
oxidative__delsoxr_pq__2,-3.0595227146
oxidative__delsoxs_pq__1,-2.7130513192
oxidative__delsoxs_pq__2,-1.897316725
nac_ntrc__wt_csn__1,-1.3502995092
nac_ntrc__wt_csn__2,-1.4598489405000001
nac_ntrc__wt_cytd__1,0.2304191506
nac_ntrc__wt_cytd__2,0.5341058941
nac_ntrc__wt_gln__1,-2.7081478721
nac_ntrc__wt_gln__2,-2.0398494633
nac_ntrc__bw_delnac_csn__1,-1.3161721070999999
nac_ntrc__bw_delnac_csn__2,-3.2156082094
nac_ntrc__bw_delnac_cytd__1,-1.9004544125
nac_ntrc__bw_delnac_cytd__2,-2.1243367321
nac_ntrc__bw_delnac_gln__1,-2.9716065731
nac_ntrc__bw_delnac_gln__2,-3.5119833265000002
nac_ntrc__bw_delnac_nh4__1,0.4555727586
nac_ntrc__bw_delnac_nh4__2,0.1992030334
misc__wt_no_te__1,-0.5727876562
misc__wt_no_te__2,0.3796548229
misc__bw_delcbl__1,-0.8441293849
misc__bw_delcbl__2,-0.5479556518
misc__bw_delfabr__1,-1.6179204025
misc__bw_delfabr__2,-1.4589178524
misc__bw_delfadr__1,-0.5444604124
misc__bw_delfadr__2,-0.057389007500000006
misc__nitr_031__1,-1.8333326626000002
omics__wt_glu__1,0.4648001252
omics__wt_glu__2,-1.2486806821
omics__wt_gly__1,-0.764366863
omics__wt_gly__2,-0.3702439038
omics__wt_thr__1,1.2551104419999999
omics__wt_thr__2,0.8047258277
omics__bw_ac__1,-3.4784243927
omics__bw_ac__2,-1.6500050532000001
omics__bw_fum__1,-0.4333925542
omics__bw_fum__2,0.5654929607
omics__bw_glc__1,-0.9691284044
omics__bw_glc__2,0.7661616273
omics__bw_pyr__1,-4.142155059
omics__bw_pyr__2,-3.7709681283
ompr__wt_nacl__1,-2.4934927097
ompr__wt_nacl__2,-0.8179650884
ompr__bw_delompr_nacl__1,-1.5092986283
ompr__bw_delompr_nacl__2,-2.549860513
minspan__wt_ade__1,1.7916034872000002
minspan__wt_glc__2,0.4156553472
minspan__wt_glc__3,1.1712909693
minspan__wt_glc__4,2.7933190264
minspan__wt_glc_anaero__1,-0.4256394818
minspan__wt_glc_anaero__2,3.66647266
minspan__wt_trp__1,0.4514378214
minspan__bw_delcra_glc__2,0.5651360068
minspan__bw_delcra_trp__1,1.5965857439
minspan__bw_delmntr__1,0.7032983444
minspan__bw_delnac_ade__1,2.0086876756
minspan__bw_delnac_glc__1,0.8211431434
cra_crp__wt_ac__1,0.7783744525
cra_crp__wt_ac__2,-0.0627099027
cra_crp__wt_fru__1,-0.8029737680000001
cra_crp__wt_fru__2,0.8834217753
cra_crp__delcra_ac__1,-1.3790933713
cra_crp__delcra_ac__2,-1.8369839307
cra_crp__delcra_fru__1,0.2940954591
cra_crp__delcra_fru__2,-0.1544474743
cra_crp__delcra_glc__1,-1.0913021154
cra_crp__delcra_glc__2,-1.4698138038000002
rpoB__wt_031__1,1.0990624412
rpoB__wt_044__1,-0.8119019364000001
