,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.006286295482647658,,1.0,0.0,0.006286295482647658
1,Cr__2,-0.002214487573051965,,1.0,1.0,-0.002214487573051965
2,Cr__3,0.0029706451070002434,,1.0,2.0,0.0029706451070002434
3,Cr__4,0.004024117917178518,,1.0,3.0,0.004024117917178518
4,Cr__5,0.0006233131970539467,,1.0,4.0,0.0006233131970539467
5,Cr__6,0.0053188482867959535,,1.0,5.0,0.0053188482867959535
6,Fe__1,0.002688496034490194,,1.0,6.0,0.002688496034490194
7,Fe__2,0.011024629379334322,,1.0,7.0,0.011024629379334322
8,Fe__3,0.034113366218430065,,1.0,8.0,0.034113366218430065
9,Fe__4,0.06993494565009117,,1.0,9.0,0.06993494565009117
10,Fe__5,0.10948764882246301,,1.0,10.0,0.10948764882246301
11,Fe__6,0.1392661853044608,,1.0,11.0,0.1392661853044608
12,Cd__1,0.005580915862917314,,1.0,12.0,0.005580915862917314
13,Cd__2,0.012698305208827022,,1.0,13.0,0.012698305208827022
14,Cd__3,0.02439866381321036,,1.0,14.0,0.02439866381321036
15,Cd__4,0.035921331870054564,,1.0,15.0,0.035921331870054564
16,Cd__5,0.03226375607444415,,1.0,16.0,0.03226375607444415
17,Cd__6,0.038810695029224,,1.0,17.0,0.038810695029224
18,Zn__1,-0.004733328002723382,,1.0,18.0,-0.004733328002723382
19,Zn__2,0.012507419871090624,,1.0,19.0,0.012507419871090624
20,Zn__3,-0.06850685637407962,,1.0,20.0,-0.06850685637407962
21,Zn__4,-0.01352042404298024,,1.0,21.0,-0.01352042404298024
22,Zn__5,-0.10047743794594333,,1.0,22.0,-0.10047743794594333
23,Zn__6,0.04542020895914884,,1.0,23.0,0.04542020895914884
24,Cu__1,0.0022905434374229376,,1.0,24.0,0.0022905434374229376
25,Cu__2,0.005441824492219241,,1.0,25.0,0.005441824492219241
26,Cu__3,0.013404107565173452,,1.0,26.0,0.013404107565173452
27,Cu__4,0.015546475691148922,,1.0,27.0,0.015546475691148922
28,Cu__5,0.006829291256924513,,1.0,28.0,0.006829291256924513
29,Cu__6,0.006962093077005136,,1.0,29.0,0.006962093077005136
30,Pb__1,-0.000673569224416453,,1.0,30.0,-0.000673569224416453
31,Pb__2,0.002691196660365335,,1.0,31.0,0.002691196660365335
32,Pb__3,0.00877081271485025,,1.0,32.0,0.00877081271485025
33,Pb__4,0.006739378304945785,,1.0,33.0,0.006739378304945785
34,Pb__5,0.008288043110768169,,1.0,34.0,0.008288043110768169
35,Pb__6,0.012271852590290636,,1.0,35.0,0.012271852590290636
