,0
name,KstR2
TF,kstR2
regulator,"<a href=""https://mycobrowser.epfl.ch/genes/Rv3557c"" target=""_blank"">kstR2</a>"
function,Transcription factor that regulates a small regulon related to cholesterol utilization
category,Fatty Acid/Cholesterol
has_venn,True
scatter,1
exp_var,0.006398041880004701
precision,0.34482758620000004
recall,0.7142857143
