sample,BSU38499
LBexp_1,16.0249
LBexp_2,15.5645
LBexp_3,15.4315
LBtran_1,12.0996
LBtran_2,12.8068
LBtran_3,12.4403
LBstat_1,12.3599
LBstat_2,11.6132
LBstat_3,11.0449
LBGexp_1,15.6876
LBGexp_2,15.6547
LBGexp_3,15.7406
LBGtran_2,13.645
LBGtran_3,14.4888
LBGstat_1,14.9892
LBGstat_2,14.9016
LBGstat_3,13.1522
S0_1,14.0513
S0_2,14.2533
S0_3,13.9143
S1_1,13.5678
S1_2,13.2902
S1_3,13.6542
S2_1,11.4509
S2_2,10.8301
S2_3,10.2876
S3_1,10.9693
S3_2,10.9495
S4_1,11.2361
S4_2,10.2567
S4_3,9.8693
S5_1,10.9201
S5_2,11.2374
S5_3,11.3963
S6_1,11.4088
S6_2,10.3402
S6_3,11.3682
S6/t_1,11.1779
S6/t_2,9.5359
S6_4,10.4528
S6_5,10.8804
S6_6,10.7333
S7_4,11.0766
S7_5,10.9165
S7_6,10.8287
S8_4,10.4633
S8_5,10.491
G135_1,14.6883
G135_3,12.5994
G150_1,14.6729
G150_2,15.4045
G150_3,15.4021
G180_1,15.0832
G180_2,15.214
G180_3,14.4089
C30_1,14.3383
C30_2,14.5926
C90_1,13.2409
C90_2,13.752
BI_1,13.8769
BI_2,13.9605
BC_2,11.9398
BC/t_1,11.0327
BC/t_2,11.7662
BC_1,11.339
Sw_1,11.2138
Sw_2,11.9008
BT_1,11.2403
BT_2,10.726
B36_1,13.5473
B36_2,13.2746
B60_1,13.3449
B60_2,13.62
M9exp_1,14.6204
M9exp_2,14.3612
M9exp_3,14.3668
M9tran_1,13.8697
M9tran_2,13.8286
M9tran_3,14.0496
M9stat_1,11.1951
M9stat_2,11.0803
M9stat_3,10.7681
M+G_1,14.3202
M+G_2,14.4307
M+G_3,14.5334
Glu_1,14.6502
Glu_2,14.3933
Glu_3,14.604
Fru_1,14.0512
Fru_2,14.4623
Fru_3,14.2121
Mal_1,12.7401
Mal_2,13.4135
Mal_3,13.6679
G+S_2,13.3252
G+S_3,13.0434
Pyr_1,12.5865
Pyr_2,13.3831
Pyr_3,13.1553
Gly_1,12.5199
Gly_2,13.368
Gly_3,11.8296
Glucon_1,13.0381
Glucon_2,13.5888
Glucon_3,12.1908
aero_1,15.5946
aero_2,14.3317
aero_3,14.8517
nit_1,14.1474
nit_2,14.255999999999998
nit_3,14.0392
ferm_1,13.7541
ferm_2,14.22
ferm_3,14.3892
T-5.40H_1,14.9414
T-4.40H_1,15.2608
T-3.40H_1,15.2672
T-2.40H_1,14.9305
T-1.40H_1,15.0177
T-1.10H_1,14.9127
T-0.40H_1,15.1843
T0.0H_1,14.7012
T0.30H_1,13.8601
T1.0H_1,13.8872
T1.30H_1,13.4412
T2.0H_1,13.4222
T2.30H_1,14.3693
T3.0H_1,13.6764
T3.30H_1,13.675999999999998
T4.0H_1,13.4552
T5.0H_1,12.1395
HPh_1,15.5396
HPh_2,15.1943
HPh_3,15.4936
LPh_1,15.2389
LPh_2,15.7598
LPh_3,15.2373
LPhT_1,14.3105
LPhT_2,14.1508
LPhT_3,14.3701
SMMPr_1,14.6872
SMMPr_2,14.5935
SMMPr_3,14.8696
HiTm_1,11.6668
HiTm_2,13.6274
HiTm_3,13.7735
LoTm_1,14.3023
LoTm_2,13.8217
LoTm_3,13.6998
HiOs_1,12.536
HiOs_2,12.2102
HiOs_3,12.5547
BMM_1,14.3932
BMM_2,14.4454
BMM_3,14.4628
Heat_1,14.5779
Heat_2,14.3997
Heat_3,14.4846
Cold_1,15.8338
Cold_2,16.2323
Cold_3,14.7478
Etha_1,12.4724
Etha_2,12.7063
Etha_3,12.9585
SMM_1,14.744000000000002
SMM_2,14.4753
SMM_3,14.4469
Salt_1,14.8675
Salt_2,14.5601
Salt_3,15.1346
Mt0_1,15.6925
Mt0_3,15.6347
M0t45_1,13.7936
M0t45_2,15.2362
M0t45_3,14.2104
M0t90_1,11.1956
M0t90_2,12.8829
M0t90_3,11.9409
M40t45_1,13.376
M40t45_2,12.3315
M40t45_3,14.5077
M40t90_1,11.3078
M40t90_2,12.7421
M40t90_3,12.4259
dia0_1,15.4545
dia0_2,15.5356
dia0_3,15.574000000000002
dia5_1,13.9898
dia5_2,14.566
dia5_3,14.8928
dia15_1,15.3454
dia15_2,15.0569
dia15_3,13.8685
Diami_1,14.068
Diami_2,15.0599
Diami_3,14.6639
Paraq_1,15.3763
Paraq_2,16.0794
Paraq_3,14.742
H2O2_1,15.2072
H2O2_2,15.548
H2O2_3,15.3273
Oxctl_1,15.345
Oxctl_2,15.5325
Oxctl_3,16.2655
GM-0.1_1,13.7079
GM-0.2_1,13.5509
GM+5_1,13.9295
GM+15_1,13.9561
GM+25_1,14.5779
GM+45_1,14.3724
GM+60_1,14.3665
GM+90_1,14.3343
GM+120_1,13.3733
GM+150_1,14.3686
GM-0.1_2,14.3023
GM-0.2_2,14.3667
GM+5_2,14.188
GM+10_2,13.9175
GM+15_2,13.9915
GM+25_2,14.5042
GM+45_2,13.3907
GM+60_2,13.7297
GM+90_2,14.5849
GM+150_2,13.1961
GM-0.1_3,14.4559
GM-0.2_3,14.2614
GM+5_3,14.3015
GM+10_3,13.1744
GM+15_3,13.9501
GM+25_3,13.4813
GM+45_3,13.1316
GM+60_3,13.1602
GM+90_3,14.1069
GM+120_3,14.1343
GM+150_3,14.405
MG-0.1_1,13.884
MG+5_1,13.9211
MG+10_1,14.604
MG+15_1,13.993
MG+25_1,14.4558
MG+45_1,14.5768
MG+120_1,13.1231
MG+150_1,13.9991
MG-0.1_2,12.9989
MG-0.2_2,13.6136
MG+5_2,13.5564
MG+10_2,14.2715
MG+15_2,14.8193
MG+25_2,13.7591
MG+45_2,13.4665
MG+60_2,14.4918
MG+90_2,14.0196
MG+120_2,14.28
MG-0.1_3,14.3676
MG-0.2_3,14.0211
MG+5_3,13.7934
MG+10_3,13.4098
MG+15_3,14.3224
MG+25_3,14.5305
MG+45_3,14.7513
MG+60_3,13.8332
MG+90_3,14.8303
MG+120_3,14.1489
MG+150_3,14.1479
