,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.003345138867306133,,1.0,0.0,-0.003345138867306133
1,Cr__2,-0.005099860422210969,,1.0,1.0,-0.005099860422210969
2,Cr__3,0.004321594494577326,,1.0,2.0,0.004321594494577326
3,Cr__4,0.015162428327693812,,1.0,3.0,0.015162428327693812
4,Cr__5,0.023102658903545046,,1.0,4.0,0.023102658903545046
5,Cr__6,0.03410933338499527,,1.0,5.0,0.03410933338499527
6,Fe__1,-0.07957490928536609,,1.0,6.0,-0.07957490928536609
7,Fe__2,-0.22947453460839445,,1.0,7.0,-0.22947453460839445
8,Fe__3,-0.28130972083358496,,1.0,8.0,-0.28130972083358496
9,Fe__4,-0.3509904648778852,,1.0,9.0,-0.3509904648778852
10,Fe__5,-0.06779525587749165,,1.0,10.0,-0.06779525587749165
11,Fe__6,-0.07945868748982332,,1.0,11.0,-0.07945868748982332
12,Cd__1,0.0016512744661153944,,1.0,12.0,0.0016512744661153944
13,Cd__2,0.011135146332727698,,1.0,13.0,0.011135146332727698
14,Cd__3,0.02413711262855827,,1.0,14.0,0.02413711262855827
15,Cd__4,0.03273549083254305,,1.0,15.0,0.03273549083254305
16,Cd__5,0.03248119615501599,,1.0,16.0,0.03248119615501599
17,Cd__6,0.031443244457671146,,1.0,17.0,0.031443244457671146
18,Zn__1,-0.017816708152723668,,1.0,18.0,-0.017816708152723668
19,Zn__2,-0.051448369124348144,,1.0,19.0,-0.051448369124348144
20,Zn__3,-0.0691523432536888,,1.0,20.0,-0.0691523432536888
21,Zn__4,-0.0805567034608186,,1.0,21.0,-0.0805567034608186
22,Zn__5,-0.09545174647398767,,1.0,22.0,-0.09545174647398767
23,Zn__6,-0.10327130720324916,,1.0,23.0,-0.10327130720324916
24,Cu__1,-0.002378331347637277,,1.0,24.0,-0.002378331347637277
25,Cu__2,-0.0035434465519223798,,1.0,25.0,-0.0035434465519223798
26,Cu__3,0.0036340390158198493,,1.0,26.0,0.0036340390158198493
27,Cu__4,0.011475587218808163,,1.0,27.0,0.011475587218808163
28,Cu__5,0.015927038874718597,,1.0,28.0,0.015927038874718597
29,Cu__6,0.02199259624853732,,1.0,29.0,0.02199259624853732
30,Pb__1,0.0037869430017663814,,1.0,30.0,0.0037869430017663814
31,Pb__2,0.004153586803106161,,1.0,31.0,0.004153586803106161
32,Pb__3,0.009781047385944215,,1.0,32.0,0.009781047385944215
33,Pb__4,0.008536126206710938,,1.0,33.0,0.008536126206710938
34,Pb__5,0.0070337513372015934,,1.0,34.0,0.0070337513372015934
35,Pb__6,0.007510867795210594,,1.0,35.0,0.007510867795210594
