,0
gene_id,Rv0874c
name,Rv0874c
operon,Op566
gene_product,hypothetical protein
cog,Function unknown
regulator,"Rv0135c,Rv0691c,Rv0767c,Rv1353c,Rv1816,Rv2021c"
link,"<a href=""https://mycobrowser.epfl.ch/genes/Rv0874c"">Mycobrowser</a>"
