,b3280
ecoli_00001,0.1028855255
ecoli_00002,-0.1028855255
ecoli_00003,0.4814505015
ecoli_00004,0.8292001685
ecoli_00005,0.3007362335
ecoli_00006,0.0902971515
ecoli_00007,0.23721985950000002
ecoli_00008,0.6948835505000001
ecoli_00009,-0.29850958050000004
ecoli_00010,-0.0273983285
ecoli_00011,0.0762145325
ecoli_00012,0.3529955535
ecoli_00014,0.6014677285000001
ecoli_00015,0.6830780675
ecoli_00016,-0.08759845050000001
ecoli_00017,0.3852965685
ecoli_00018,0.5609507695
ecoli_00019,0.32071079150000004
ecoli_00020,0.16836301450000002
ecoli_00021,0.5848488655
ecoli_00022,0.4702366585
ecoli_00023,-0.0304451755
ecoli_00024,-0.1480492715
ecoli_00025,0.0074798125
ecoli_00026,0.1481322985
ecoli_00027,-0.1971999345
ecoli_00028,0.4368368025
ecoli_00029,0.0763213655
ecoli_00030,0.1370577375
ecoli_00031,-0.0493603665
ecoli_00032,-0.0678818525
ecoli_00033,0.9116420915000001
ecoli_00034,0.9501403655
ecoli_00035,0.1951325925
ecoli_00036,0.1767438865
ecoli_00037,0.0315608165
ecoli_00038,0.0399312225
ecoli_00039,0.1848788325
ecoli_00040,-0.19635473050000002
ecoli_00041,0.19551641250000001
ecoli_00042,0.4806444395
ecoli_00043,0.5084786075000001
ecoli_00044,0.6015389305000001
ecoli_00045,-0.1819130145
ecoli_00046,0.1235434695
ecoli_00047,0.4544508935
ecoli_00048,-0.13168113750000002
ecoli_00049,0.44529827650000003
ecoli_00050,0.5835223775
ecoli_00051,0.5929753575
ecoli_00052,-0.4988050935
ecoli_00053,0.6068796955
ecoli_00054,-0.031036347500000002
ecoli_00055,-0.8851413745000001
ecoli_00056,0.9458758645
ecoli_00057,0.3781931235
ecoli_00058,0.18841367350000002
ecoli_00059,0.1706034895
ecoli_00060,0.6214745635000001
ecoli_00061,0.3858041855
ecoli_00062,1.0474012295
ecoli_00063,0.9011779865
ecoli_00064,0.3265992205
ecoli_00065,0.1197105765
ecoli_00066,0.2333429705
ecoli_00067,-0.3025576815
ecoli_00068,1.7453525465
ecoli_00070,0.1722389085
ecoli_00071,0.7282881375
ecoli_00072,0.4975344225
ecoli_00073,0.1261466385
ecoli_00074,0.7429514645
ecoli_00075,-0.16319253150000002
ecoli_00077,0.0628375745
ecoli_00078,0.3860878755
ecoli_00079,-0.1579560865
ecoli_00080,1.5376038995
ecoli_00081,0.1281780045
ecoli_00082,0.7632268325
ecoli_00083,0.3395433305
ecoli_00084,0.47626040750000004
ecoli_00085,-0.0210255385
ecoli_00086,0.026130590500000002
ecoli_00087,-0.2832973005
ecoli_00088,-0.0322311365
ecoli_00089,0.1770429975
ecoli_00090,-0.24090770050000002
ecoli_00091,0.1919850115
ecoli_00092,-0.1270825875
ecoli_00093,-0.3098312515
ecoli_00094,-0.2857022115
ecoli_00095,0.0441423295
ecoli_00096,-0.0761373645
ecoli_00097,0.4579907845
ecoli_00098,0.3520194775
ecoli_00099,0.0686486935
ecoli_00100,0.8818104485
ecoli_00101,0.5259158285000001
ecoli_00102,0.5750633305
ecoli_00103,-0.17981753050000002
ecoli_00104,-0.09201366350000001
ecoli_00105,0.4293107745
ecoli_00106,0.1759598795
ecoli_00107,0.6430177175
ecoli_00108,-0.1394205455
ecoli_00109,-0.2268224245
ecoli_00110,0.054996552500000004
ecoli_00111,0.14320562550000002
ecoli_00112,0.2277883725
ecoli_00113,-0.7409166815
ecoli_00114,-0.5239766615
ecoli_00115,-0.5440800195000001
ecoli_00116,-0.0064677325
ecoli_00117,0.4484735875
ecoli_00118,0.0942843195
ecoli_00119,0.2932421145
ecoli_00120,0.3362405355
ecoli_00121,-0.0031088585
ecoli_00122,0.0002490025
ecoli_00123,0.45849761450000004
ecoli_00124,0.5995616485
ecoli_00125,0.12181032850000001
ecoli_00126,0.0922700255
ecoli_00127,-0.1578846855
ecoli_00128,0.3736100745
ecoli_00129,-0.3918580385
ecoli_00130,0.0414609205
ecoli_00131,-0.2448193355
ecoli_00132,0.0601038365
ecoli_00133,-0.1870060655
ecoli_00134,0.8458611405
ecoli_00135,0.5946885385
ecoli_00136,0.7135064545
ecoli_00137,1.0134595175
ecoli_00138,0.4670128075
ecoli_00139,0.3538345745
ecoli_00140,0.2341552995
ecoli_00141,-0.3531707055
ecoli_00142,0.1817314415
ecoli_00143,-0.6159381875000001
ecoli_00144,1.7684536364999999
ecoli_00145,1.4996156805
