,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.28327848254243193,0.10517523027723957,2.0,0.0,0.3576486010843247,1.0,0.20890836400053914,,
1,Chrom__sac_sta,-0.35290377860494804,0.1798929132386944,2.0,2.0,-0.22570027976646398,3.0,-0.4801072774434321,,
2,Chrom__sac_MW001,0.0,0.09370830505785521,2.0,4.0,0.06626177795990706,5.0,-0.06626177795990706,,
3,Chrom__sac_fadR,-0.05496768930359863,0.04610415995118208,2.0,6.0,-0.02236712516120853,7.0,-0.08756825344598873,,
4,FadR__wt_p,-8.81239525796218e-16,0.11693467439344571,2.0,8.0,-0.08268530121944727,9.0,0.0826853012194455,,
5,FadR__ko_p,-0.025663176512843222,0.08296689059893723,2.0,10.0,-0.08432962746931416,11.0,0.03300327444362772,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.14619411455554182,3.0,12.0,0.009128384317262041,27.0,-0.15054440855967766,50.0,0.14141602424241384
7,GDGT__80_3.5_stat,-0.7313305493899875,0.1974999204669444,3.0,13.0,-0.5362096228451492,20.0,-0.7266555657632896,42.0,-0.9311264595615238
8,GDGT__80_2.4_log,0.14216209718175823,0.13875716323341933,3.0,14.0,0.046189959398046376,37.0,0.3012587502926882,41.0,0.07903758185454013
9,GDGT__75_3.5_stat,-0.6646397712210715,0.127398698084228,3.0,15.0,-0.8109384454033872,24.0,-0.604830288811609,28.0,-0.5781505794482182
10,GDGT__80_1.6_stat,-0.3928127815244918,0.0194002662755178,3.0,16.0,-0.41519225895804457,17.0,-0.3824830276400348,33.0,-0.380763057975396
11,GDGT__75_2.4_stat,-0.5147049147957224,0.22339615676886948,3.0,18.0,-0.770723714643597,26.0,-0.4140199261635544,31.0,-0.35937110358001595
12,GDGT__80_2.4_stat,-0.6284898038562142,0.1142660950921299,3.0,19.0,-0.4985289357559832,29.0,-0.6737377758303635,30.0,-0.7132026999822959
13,GDGT__80_1.6_log,-0.05530753881133243,0.06280917618439956,2.0,21.0,-0.09972033321206196,39.0,-0.010894744410602895,,
14,GDGT__65_3.5_stat,-0.24100031269090158,0.1659516429134105,3.0,22.0,-0.32785735438617797,23.0,-0.3454969030198951,34.0,-0.04964668066663158
15,GDGT__75_1.6_stat,-0.19926348786306955,0.1217510590635314,3.0,25.0,-0.0710082838031596,32.0,-0.21352855529283946,38.0,-0.3132536244932096
16,GDGT__75_1.6_log,-0.03486200012851892,0.19025758166654858,2.0,35.0,0.09967042604005094,36.0,-0.16939442629708878,,
17,GDGT__65_2.4_stat,0.7638931700784358,0.408282969061975,3.0,40.0,0.30740908406937617,46.0,1.0941729131815894,49.0,0.890097512984342
18,GDGT__65_2.4_log,0.06921970826519974,0.15944997598651034,3.0,43.0,0.1556152712397223,44.0,-0.11478343485944807,47.0,0.166827288415325
19,GDGT__80_3.5_log,-0.667558876396431,0.19365835580849058,3.0,45.0,-0.8419839746785378,51.0,-0.7015299589529214,52.0,-0.4591626955578336
20,GDGT__65_1.6_log,0.2474495400139105,0.12854220267480115,3.0,48.0,0.12714071818729789,53.0,0.232321559815424,54.0,0.3828863420390096
21,NutLim__t0,-8.743006318923108e-16,0.3196544114689366,2.0,55.0,-0.22602980198588085,56.0,0.2260298019858791,,
22,NutLim__t05,-0.9195008947594904,0.29599034713542083,3.0,57.0,-0.8773388807614424,58.0,-1.2343114696080386,59.0,-0.6468523339089902
23,NutLim__t1,-1.0019416974886568,0.4037575659536536,3.0,60.0,-0.8700976487419876,61.0,-1.4551401504919603,62.0,-0.6805872932320227
24,NutLim__t15,-0.9619939562537017,0.383585964914422,3.0,63.0,-0.8573118611132529,64.0,-1.387053982005991,65.0,-0.6416160256418609
25,NutLim__t2,-1.177941811209072,0.4781108790512132,3.0,66.0,-0.8978343006435843,67.0,-1.7299965975108265,68.0,-0.9059945354728054
26,NutLim__t4,-1.0637648087054012,0.1325237207915048,2.0,69.0,-0.9700563870656556,70.0,-1.157473230345147,,
27,UV_irr__wt0,-5.921189464667501e-16,0.042123010263336376,3.0,71.0,0.011361763165448123,72.0,0.03527678860216632,73.0,-0.04663855176761622
28,UV_irr__wt1,-0.08451099233853891,0.07610982875831047,3.0,74.0,-0.0442608164222591,75.0,-0.036977758283413216,76.0,-0.17229440230994442
29,UV_irr__wt2,-0.2334451293075143,0.07859000742436953,3.0,77.0,-0.1509103489610375,78.0,-0.3073835585188913,79.0,-0.2420414804426141
30,UV_irr__mut0,0.1469609682997112,0.0643020611202207,3.0,80.0,0.19441446516084504,81.0,0.17269005158843065,82.0,0.07377838814985793
31,UV_irr__mut1,-0.12735726154624713,0.18175767458906383,3.0,83.0,0.0585750876621649,84.0,-0.13601612086639925,85.0,-0.304630751434507
32,UV_irr__mut2,0.06861278795202945,0.024630175324810467,3.0,86.0,0.040276371067516685,87.0,0.08488602493120112,88.0,0.08067596785737052
33,YtrA__overexpr,0.1599080504735107,0.061564757097677336,3.0,89.0,0.12675875071999876,90.0,0.2309442671738981,91.0,0.12202113352663525
34,YtrA__wt,0.0,0.09758990867396561,3.0,92.0,0.08591283401874783,93.0,-0.10610726014027172,94.0,0.02019442612152389
