,PN96_RS19165
SBRG_BHIN_Growth_Late_1,-0.8076704575
SBRG_BHIN_Growth_Late_2,-0.2851818994999999
SBRG_BHIN_Growth_Mid_1,1.0236647065
SBRG_BHIN_Growth_Mid_2,0.1428463464999998
SBRG_BHIN_Growth_Stat_1,0.2044585785000001
SBRG_BHIN_Growth_Stat_2,0.3123116215000001
SBRG_LBv2_Growth_Late_1,1.2612024055000002
SBRG_LBv2_Growth_Late_2,1.5501720415000002
SBRG_LBv2_Growth_Mid_1,-0.1829943944999998
SBRG_LBv2_Growth_Mid_2,0.1829943945000001
SBRG_LBv2_Growth_Stat_1,4.0971370845
SBRG_LBv2_Growth_Stat_2,3.4330849685
SBRG_MHB_Rich_Mid_1,0.1232209525
SBRG_MHB_Rich_Mid_2,-0.5716343445000001
SBRG_NBO_Rich_Mid_1,0.5845657384999998
SBRG_NBO_Rich_Mid_2,0.6782595155000002
SBRG_M9Na_Arabinose_Mid_1,-2.7058554735
SBRG_M9Na_Arabinose_Mid_2,-2.4203978105
SBRG_M9Na_Galactose_Mid_1,0.1014219924999997
SBRG_M9Na_Galactose_Mid_2,0.7562179364999997
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.1158672305000001
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.6815531015
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.2404794285
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.6377073035
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.9905643355
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.4282968555
SBRG_M9Na_GlcNAc_Mid_1,-2.7843110255
SBRG_M9Na_GlcNAc_Mid_2,-2.7923782105
SBRG_M9Na_Gluconate_Mid_1,-3.0138810725000003
SBRG_M9Na_Gluconate_Mid_2,-3.2059194515
SBRG_M9Na_Glucosamine_Mid_1,-2.9896341895000003
SBRG_M9Na_Glucosamine_Mid_2,-2.7504356365
SBRG_M9Na_Glycerol_Mid_1,-2.3693356135
SBRG_M9Na_Glycerol_Mid_2,-1.8522992675
SBRG_M9Na_Maltose_Mid_1,-2.0232428085
SBRG_M9Na_Maltose_Mid_2,-2.3763641495
SBRG_M9Na_Mannitol_Mid_1,-2.9290553895
SBRG_M9Na_Mannitol_Mid_2,-2.9954225725000003
SBRG_M9Na_Trehalose_Mid_1,-2.6512462975
SBRG_M9Na_Trehalose_Mid_2,-1.9594325205000005
SBRG_M9Na_ethanol_Mid_1,3.0020013425
SBRG_M9Na_ethanol_Mid_2,3.1928545195
SBRG_M9Na_fructose_Mid_1,-2.6970316955
SBRG_M9Na_fructose_Mid_2,-3.1387013155
SBRG_M9Na_fumarate_Mid_1,-1.6386680125000002
SBRG_M9Na_fumarate_Mid_2,-1.3863241885000002
SBRG_M9Na_glucoseGrowth_Late_1,-0.0462790825000003
SBRG_M9Na_glucoseGrowth_Late_2,-0.5121093805000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.1073243184999999
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1073243185000003
SBRG_M9Na_glucoseGrowth_Stat_1,-1.5078556365
SBRG_M9Na_glucoseGrowth_Stat_2,-2.7580500335
SBRG_M9Na_ribose_Mid_1,-1.8833518155
SBRG_M9Na_ribose_Mid_2,-2.3891483485
SBRG_M9Na_succinate_Mid_1,-2.8525003975
SBRG_M9Na_succinate_Mid_2,-2.8276820075
SBRG_M9Na_sucrose_Mid_1,-1.5682558195
SBRG_M9Na_sucrose_Mid_2,-2.2252863455000003
SBRG_LBv2_HapROver_Late_1,-1.3551531975
SBRG_LBv2_HapROver_Late_2,-1.2745050255
SBRG_LBv2_HapROver_Mid_1,-0.5657555505
SBRG_LBv2_HapROver_Mid_2,-1.1826502675
SBRG_LBv2_HapROver_Stat_1,-0.6507444625000001
SBRG_LBv2_HapROver_Stat_2,-0.3060019105
SBRG_LBv2_LuxOOver_Late_1,-1.1766168045
SBRG_LBv2_LuxOOver_Late_2,-0.7112232624999999
SBRG_LBv2_LuxOOver_Mid_1,-0.8126156574999999
SBRG_LBv2_LuxOOver_Mid_2,-0.0556704615000001
SBRG_LBv2_LuxOOver_Stat_1,-1.1921749085
SBRG_LBv2_LuxOOver_Stat_2,-0.8837080145
SBRG_LBv2_QstROver_Late_1,-0.9312265615
SBRG_LBv2_QstROver_Late_2,-1.0427431035
SBRG_LBv2_QstROver_Mid_1,-0.9773134615
SBRG_LBv2_QstROver_Mid_2,-0.8344042864999999
SBRG_LBv2_QstROver_Stat_1,-1.4732363955
SBRG_LBv2_QstROver_Stat_2,-1.2862302085
SBRG_LBv2_TfoXOver_Late_1,-1.4382083615
SBRG_LBv2_TfoXOver_Late_2,-1.3004957225
SBRG_LBv2_TfoXOver_Mid_1,-0.4369461555
SBRG_LBv2_TfoXOver_Mid_2,-0.4212129805
SBRG_LBv2_TfoXOver_Stat_1,-1.4719154904999998
SBRG_LBv2_TfoXOver_Stat_2,-1.8463158585
SRX12193062,0.0
SRX12193071,0.0
SRX12193063,0.0
SRX12193072,0.64018327
SBRG_LBv2_LowpH_Mid_1,-1.3834486395
SBRG_LBv2_LowpH_Mid_2,-1.1143221815
SBRG_LBv2_highSalt_Mid_1,-1.0456347355
SBRG_LBv2_highSalt_Mid_2,-0.9169670625
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.8468190365000003
SBRG_M9Na_glucoseKanamycin_Mid_2,-1.4197185125000005
SRX8117098,0.0591177045
SRX8117099,-0.0591177044999999
SRX8117100,0.2113559595
SRX8117101,0.0403066384999999
SBRG_OSS_TfoXOver_Stat_1,2.8531010945000004
SBRG_OSS_TfoXOver_Stat_2,1.5292973555000002
SBRG_OSS_VectorOnly_Stat_1,0.1315565165000001
SBRG_OSS_VectorOnly_Stat_2,-0.1315565164999999
SBRG_LBv2_TfoXOver_Recov_1,0.261019666
SBRG_LBv2_TfoXOver_Recov_2,-0.264931246
SBRG_LBv2_VectorOnly_Recov_1,0.1672348959999999
SBRG_LBv2_VectorOnly_Recov_2,-0.167234896
