,SP5448_08875
SRX1726505,-0.4023448334
SRX1726506,0.24671491280000002
SRX1726507,0.1556299206
SRX1726508,-1.169310986
SRX1726509,-1.0970066993
SRX1726510,-1.3072552349
SRX1726511,-1.8962334622
SRX1726512,-2.2559887509
SRX1726513,-1.9538652277000002
SRX1081650,0.8248472917
SRX1081651,-0.3811821408
SRX1081652,-0.326540312
SRX1081653,-0.2269919364
SRX1081654,-0.297488377
SRX1081655,0.0399505449
SRX1081656,0.36181643280000003
SRX1081657,-0.0798965013
SRX1081658,0.1972152882
SRX1081659,-0.329045538
SRX1081660,-0.5333516027
SRX1081661,-0.13617133680000001
SRX1081662,-0.2791924538
SRX1081663,-0.4888910501
SRX1081664,-0.3635934095
SRX1081665,-0.2824713432
SRX1081666,0.3648788261
SRX1081668,-0.17638021310000002
SRX1081669,0.6343231648000001
SRX1081670,0.5800252755
SRX1081671,0.8981393907
SRX1081672,0.8347158555
SRX1081673,-0.6275911647
SRX1081674,0.34314456190000003
SRX1081675,-0.2334968185
SRX1081676,-0.0942780045
SRX1081677,0.10046502210000001
SRX1081678,1.3778839419
SRX1081679,0.8869724234
SRX1081680,0.3843804021
SRX1081681,-0.39344709840000003
SRX1081682,0.5058206022
SRX1081683,0.181519394
SRX1081684,0.22361633290000002
SRX1081685,0.1176913068
SRX1081686,0.4174541209
SRX1081687,0.3393481453
SRX1081688,0.8906958342
SRX1081689,0.0605357471
SRX1081690,0.5364467566000001
SRX1081691,0.7893580257
SRX1081692,0.8467621997
SRX1962715,-0.1318799973
SRX1962716,0.11971969160000001
SRX1962717,0.0121603057
SRX1962718,-1.5117410187
SRX1962719,0.2275918391
SRX1962720,0.4838676664
SRX1962721,0.2311241798
SRX4892146,0.0386150715
SRX4892147,0.3370409539
SRX4892148,-0.22052157160000002
SRX4892149,-0.15513445380000002
SRX4892150,-0.22386686800000002
SRX4892151,0.0447382525
SRX4892152,0.21414365400000002
SRX4892153,0.2802169234
SRX4892154,-0.7115873573
SRX4892155,-0.1050551646
SRX4892156,-0.043089551600000005
SRX4892157,-0.4624754245
SRX4892158,-0.0003686973
SRX4892159,-0.012293877600000001
SRX4892160,0.3181584792
SRX4892161,0.08017061460000001
SRX7620814,0.9282420226
SRX7620815,0.6937464636
SRX7620816,0.8382763076
SRX7620817,0.5084494968000001
SRX7620818,0.5851212615
SRX7620819,0.5457487752
SRX7620856,-0.2485475942
SRX7620857,-1.8703049207
SRX7620858,-1.082428884
SRX7620859,-1.640562152
SRX7620860,-0.2287773565
SRX7620861,-1.7801694965000001
SRX7620862,-0.7152359876000001
SRX7620863,-1.0900481793
SRX7620864,-1.0024155835
SRX7620865,-1.2410798853
SRX7620866,-0.7426132228
SRX7620867,-0.9243812421000001
SRX2161502,-0.19057710260000002
SRX2161503,-0.1538665573
SRX2161504,0.34444366
SRX2161505,-0.3258252547
SRX2161506,-0.0295847705
SRX2161507,0.1370693423
SRX2161508,-0.5479861500000001
SRX2161509,0.2003828068
SRX2161510,-0.0457906478
SRX2161511,-0.026289686200000002
SRX2161512,0.09033663460000001
SRX2161513,0.2411913896
SRX2161514,0.3084346106
SRX2161515,0.1774217992
SRX2161516,0.7061343451000001
SRX2161517,0.29913980700000004
SRX2161518,0.37884620090000004
SRX2161519,0.42402537100000004
SRX2161520,0.4278454969
SRX2161521,0.5278672469
SRX2161522,0.5724323370000001
SRX2161523,1.7416498729
SRX2161524,2.3195933496
SRX2161525,1.5415564444
