,BSU_24670
LBexp_1,-2.5657333333
LBexp_2,-2.6602333333
LBexp_3,-2.7022333333
LBtran_1,-2.2823333333
LBtran_2,-2.3829333333
LBtran_3,-2.1349333333000002
LBstat_1,-2.9454333333
LBstat_2,-2.6913333333000002
LBstat_3,-2.7991333333
LBGexp_1,-2.8657333333
LBGexp_2,-2.8001333333
LBGexp_3,-2.7092333333000003
LBGtran_2,-2.1917333333
LBGtran_3,-1.9643333333
LBGstat_1,-3.3665333333
LBGstat_2,-3.3201333333
LBGstat_3,-2.3294333333
S0_1,2.7083666667
S0_2,2.9325666667
S0_3,3.1650666667
S1_1,2.0524666667
S1_2,2.2439666667
S1_3,2.7420666667
S2_1,2.9927666667
S2_2,2.9938666667
S2_3,2.8777666667
S3_1,2.6415666667
S3_2,2.2783666667
S4_1,2.3181666667
S4_2,2.3844666667
S4_3,2.5038666667
S5_1,1.9823666667
S5_2,1.4222666667000001
S5_3,2.4853666667
S6_1,0.3663666667
S6_2,-3.0794333333
S6_3,1.4317666667
S6/t_1,0.050766666700000004
S6/t_2,-3.1230333333
S6_4,0.1569666667
S6_5,0.6879666667000001
S6_6,0.5352666667
S7_4,0.2255666667
S7_5,-0.0279333333
S7_6,0.1355666667
S8_4,-0.9106333333000001
S8_5,-1.3219333333
G135_1,-2.1763333333
G135_3,-2.9017333333
G150_1,-2.6649333333
G150_2,-2.7116333333
G150_3,-2.7011333333
G180_1,-2.7657333333
G180_2,-2.6546333333
G180_3,-3.0148333333
C30_1,2.5035666667000003
C30_2,2.7517666667
C90_1,2.3976666667
C90_2,2.6453666667
BI_1,0.0631666667
BI_2,0.13696666670000002
BC_2,-2.4138333333
BC/t_1,-2.7503333333
BC/t_2,-1.8010333333
BC_1,-2.6114333333
Sw_1,-2.9771333333000003
Sw_2,-2.2859333333
BT_1,-1.8737333333000001
BT_2,-2.2959333333
B36_1,-2.2356333333
B36_2,-2.5291333333
B60_1,-2.2262333333
B60_2,-1.8510333333000002
M9exp_1,-0.2345333333
M9exp_2,-0.4136333333
M9exp_3,0.6481666667
M9tran_1,3.1544666667
M9tran_2,3.1657666667
M9tran_3,2.6261666667
M9stat_1,-2.1055333333
M9stat_2,-2.2508333333
M9stat_3,-2.4598333333
M+G_1,2.6390666667
M+G_2,1.5513666667
M+G_3,1.2011666667
Glu_1,2.7128666667
Glu_2,1.8081666667
Glu_3,0.7626666667
Fru_1,-2.4027333333
Fru_2,1.5387666667
Fru_3,-0.3028333333
Mal_1,1.4701666667
Mal_2,-0.1602333333
Mal_3,0.0612666667
G+S_2,3.9209666667
G+S_3,3.7692666667
Pyr_1,2.1375666667
Pyr_2,3.4919666666999998
Pyr_3,3.4977666667
Gly_1,-1.0582333333
Gly_2,-0.0433333333
Gly_3,-1.5017333333
Glucon_1,0.3458666667
Glucon_2,-1.0680333333
Glucon_3,-1.2971333333000001
aero_1,-0.16513333330000002
aero_2,-0.5456333333
aero_3,0.10566666670000001
nit_1,2.8844666667
nit_2,3.3046666667
nit_3,3.1677666667
ferm_1,2.1569666667
ferm_2,2.2299666667
ferm_3,2.4390666667
T-5.40H_1,3.8647666667
T-4.40H_1,4.1171666667
T-3.40H_1,3.6895666667
T-2.40H_1,3.4491666667
T-1.40H_1,2.8169666667
T-1.10H_1,2.6531666667
T-0.40H_1,2.5825666667
T0.0H_1,2.5488666667
T0.30H_1,-0.8491333333000001
T1.0H_1,-1.2046333332999999
T1.30H_1,-1.5222333333
T2.0H_1,-1.0237333333
T2.30H_1,-0.2153333333
T3.0H_1,-0.20343333330000002
T3.30H_1,0.5300666667
T4.0H_1,0.7695666667000001
T5.0H_1,0.4582666667
HPh_1,-0.31723333330000003
HPh_2,-0.8954333333000001
HPh_3,-0.33333333330000003
LPh_1,-0.1685333333
LPh_2,-0.1121333333
LPh_3,0.1738666667
LPhT_1,-2.2408333333
LPhT_2,-2.1361333333
LPhT_3,-2.5128333333
SMMPr_1,2.2943666667000002
SMMPr_2,1.9127666667
SMMPr_3,2.6740666667
HiTm_1,-2.4162333333
HiTm_2,-2.3426333333000002
HiTm_3,-2.0438333333
LoTm_1,-2.5292333333
LoTm_2,-2.7826333333
