,BSU_23820
SRX8138083,-0.17655030267509986
SRX8138084,0.11208296642748383
SRX8138085,0.06446733624761425
SRX8138086,0.12630272619809355
SRX8138087,0.7929540392107217
SRX8138088,0.4422965626868143
ERX4111143,-0.1019087229265061
ERX4111144,-0.21582125767553692
ERX4111145,0.502742154062382
ERX4111146,0.8448315453119841
ERX4111148,0.1259049962340013
ERX4111149,0.5716928628964792
ERX4111150,0.2451500114929939
ERX4111151,0.1019087229265061
ERX4111152,0.02554226019620387
ERX4111153,0.34861080759348084
ERX4111154,0.9349087743576742
ERX4111156,0.2667839023395491
ERX4111157,0.8031677702902167
ERX4111158,0.3907013058915334
SRX5577041,-0.037767759079093466
SRX5577042,0.018437218761283347
SRX5577043,-0.0015778722732946446
SRX5577044,0.020908412591104764
SRX5577045,0.6811714753387417
SRX5577046,0.2712869663797317
SRX5577047,0.3189391233874055
SRX5577048,0.10674302681434612
SRX5577049,-0.4775597349749043
SRX5577050,-0.6245353836250676
SRX5577051,-0.3121556737786131
SRX5577052,-0.4345504176615762
SRX5577053,-1.4014163353957525
SRX5577054,-1.528740999224425
SRX5577055,-1.4676056458581181
SRX5577056,-1.6458139460823595
SRX5577057,-1.6289559686599482
SRX5577058,-1.7340534006131092
SRX5577059,-1.771691794814724
SRX5577060,-1.6158017247378016
SRX5577061,-0.9941201964694946
SRX5577062,-1.4705302236805462
SRX5577063,-1.5924742093336643
SRX5577064,-1.5436207932878574
SRX5577065,-1.4951697746637391
SRX5577066,-1.003781863570227
SRX5577067,-0.9115717875964382
SRX5577068,-1.1291175430462437
SRX533166,0.1950664494231642
SRX533171,-0.1950664494231642
SRX533786,1.56186817128299
SRX533787,1.0164361284192305
SRX533789,1.3427461921057464
SRX533791,0.9040554618069194
SRX533792,1.6437344671576817
SRX533793,1.000520936844496
SRX533794,0.8378203752779587
SRX533795,0.4564819003332206
SRX4703435,-0.01378262482346848
SRX4703436,0.10488228098653972
SRX4703437,-0.09109965616307036
SRX4703438,0.011194624200915548
SRX4703439,-0.13436192765392008
SRX4703440,0.03002813157404205
SRX6902408,-0.5103345238256098
SRX6902409,-0.20394943590761905
SRX6902410,-0.2434094780373508
SRX6902411,-0.3347379978983165
SRX6902412,-0.327035985487635
SRX6902413,-0.14254370421890972
SRX6902414,0.07155607467026925
SRX6902415,-0.07155607467026925
SRX5278698,0.6858878245511519
SRX5278699,-0.44724253902984223
SRX5278700,-0.2386452855213097
SRX5278701,3.0571868186353233
SRX5278702,3.2050646100494244
SRX5278703,2.983349792068295
SRX5278704,4.216779839886127
SRX5278705,4.269594865920698
SRX5278707,5.081184913181202
SRX5278708,5.448690408931142
SRX5278709,6.069866799862587
SRX5278710,1.7091326106649882
SRX5278711,1.7158787427146889
SRX5278713,3.918757244193424
SRX5278714,4.128434895115923
SRX5278715,3.921014201128607
SRX5278716,0.4825111664938922
SRX5278717,0.5298735630847791
SRX5278718,0.1643549232849848
SRX5278719,3.9631048065109713
SRX5278720,4.358199815131863
SRX5278721,3.772831716923799
SRX1254783,2.123801869970019
SRX1254784,1.9085128344453184
SRX1254785,2.084609801342969
SRX1254786,1.9179577902412648
SRX1473807,-0.0794120629456101
SRX1473808,0.12270494505320605
SRX1473809,-0.04329288210759685
SRX7520944,0.025163432734047756
SRX7520945,0.06504350030654392
SRX7520946,-0.0566537410891339
SRX7520947,-0.033553191951456895
SRX7520948,0.2826420183100158
SRX7520949,0.27402168072093497
SRX7520950,0.8990038640931814
SRX7520951,0.9076523435576184
SRX959206,0.8566489052219666
SRX959207,1.230729996838428
SRX959208,1.0458337173405434
SRX959209,1.0750099769027122
SRX959210,0.8547292949059093
SRX959211,0.7326624641362436
SRX959212,0.18237661143627906
SRX959213,0.24238407423816355
SRX959214,0.17589911017008752
SRX959215,0.005921031580585989
SRX959216,-0.2829253353974952
SRX959217,-0.32365549202761823
SRX3269802,0.27710117977009663
SRX3269803,-0.27710117977009663
SRX3269804,-0.7086353402849888
SRX3269805,-0.33089030914314144
SRX3269806,-0.13047370289502247
SRX3269807,2.0019968489408098
SRX3269808,1.7581531031143849
SRX3269809,1.1574723151708914
SRX3269810,1.9041869205344275
SRX3269811,1.460035260497916
SRX2529102,0.3961958213121237
SRX2529103,-0.3961958213121228
SRX2529104,1.1688889316344806
SRX2529105,0.7829451388045401
ERX1981712,1.121173525084373
ERX1981713,1.7868948481319666
ERX1981714,1.7123299151303533
ERX1981715,-0.21353145075232405
ERX1981716,0.19664287777602674
ERX1981717,0.016888572976296427
ERX2274784,-0.35061210780551644
ERX2274785,0.9611702284594824
ERX2274786,-0.543047299469499
ERX2274787,2.388946680154945
ERX2274788,1.8950142944692208
ERX2274789,1.8182850003523496
ERX2274790,0.00045497350744039267
ERX2274791,0.8155588182124305
ERX2274792,0.11816447348641645
ERX2274793,2.5418818462893866
ERX2274794,3.4917586566501333
ERX2274795,2.9729170851691205
ERX2274796,-0.0495682497211023
ERX2274797,-0.8705059434278883
ERX2274798,0.9200741931489906
ERX2274799,1.9224766436563885
ERX2274800,3.0008137049091155
ERX2274801,3.3889949297790563
ERX1819430,1.0437600895361268
ERX1819431,0.9756355227490864
ERX1819432,1.177067152171421
ERX1819433,1.2553719418481242
ERX1819434,-0.10277829542787398
ERX1819435,1.568509371444052
ERX1819436,0.22910458869303876
ERX1819437,1.6978936517113157
ERX1819438,-0.11481985134055428
ERX1819439,1.1545724813838063
ERX1819440,-0.03935485165859376
ERX1819441,1.1641169839429022
ERX1819442,0.21759814676842826
ERX1819443,1.3884578635112748
ERX1819444,0.2691504168415966
ERX1819445,1.4323534473949158
ERX3440914,-0.40429553522157935
ERX3440915,-0.12212883993696623
ERX3440916,-0.1168764559550608
ERX3440917,0.3122283293776933
ERX3440918,1.2895145931043857
ERX3440919,1.2902430330580479
ERX3440920,1.2077520657736391
ERX3440921,0.18848163307111496
ERX3440922,0.4871634780990704
ERX3440923,0.9269566130063324
ERX3440924,0.9417513242509736
ERX3440925,0.2824963586308256
ERX3440926,0.9006742908004739
ERX3440927,0.8922838828899904
ERX3440928,1.0120295695993295
ERX3440929,1.3104293582945503
ERX3440930,1.1874773335386006
ERX3440931,-0.30591624590224603
ERX3440932,0.5963962819367623
ERX3440933,-0.4779240104626412
ERX3440934,1.0629260256114348
ERX3440935,1.0488574176192778
ERX3440936,0.1217991765907529
ERX3440937,0.8630805305433817
ERX3440938,0.1870586993320833
ERX3440939,0.19178832407529267
ERX3440940,0.2127534496658692
ERX3440941,0.018323641056293027
ERX3440942,-0.15039269142364642
ERX3440943,0.22395848864251103
SRX5347612,0.15613096417552352
SRX5347613,0.09616788129770536
SRX5347614,-0.252298845473228
SRX5347615,0.3341592475433828
SRX5347616,0.20004357163389308
