,BSU23480
M9exp_1,7.8393
M9exp_2,7.7583
M9exp_3,7.0232
M9tran_1,7.4782
M9tran_2,7.5322
M9tran_3,7.3209
M9stat_1,11.6582
M9stat_2,9.4533
M9stat_3,9.254
MG-0.1_1,7.3057
MG-0.1_2,6.7139
MG-0.1_3,7.0903
MG-0.2_2,6.7492
MG-0.2_3,7.3758
MG+5_1,7.5279
MG+5_2,6.5728
MG+5_3,7.4904
MG+10_1,7.1208
MG+10_2,6.8432
MG+10_3,7.8369
MG+15_1,7.2094
MG+15_2,7.6047
MG+15_3,7.0618
MG+25_1,7.1606
MG+25_2,6.9992
MG+25_3,7.0822
MG+45_1,7.3757
MG+45_2,7.0709
MG+45_3,7.0186
MG+60_2,7.1915
MG+60_3,7.3694
MG+90_2,6.5759
MG+90_3,6.8704
MG+120_1,7.4862
MG+120_2,7.246
MG+120_3,7.0676
MG+150_1,7.3453
MG+150_3,7.1653
GM-0.1_1,7.3741
GM-0.1_2,6.7715
GM-0.1_3,7.4329
GM-0.2_1,7.9125
GM-0.2_2,7.6042
GM-0.2_3,6.766
GM+5_1,7.2312
GM+5_2,6.6969
GM+5_3,7.0837
GM+10_2,6.7031
GM+10_3,6.8935
GM+15_1,7.37
GM+15_2,7.0883
GM+15_3,7.0938
GM+25_1,7.1806
GM+25_2,7.0375
GM+25_3,7.4144
GM+45_1,7.4237
GM+45_2,6.5792
GM+45_3,7.7223
GM+60_1,7.0132
GM+60_2,7.4277
GM+60_3,7.666
GM+90_1,7.3081
GM+90_2,7.7021
GM+90_3,7.6608
GM+120_1,7.9444
GM+120_3,8.2486
GM+150_1,7.5799
GM+150_2,7.7024
GM+150_3,7.1883
BT_1,12.7872
BT_2,12.2011
B36_1,12.8167
B36_2,12.5992
B60_1,12.0625
B60_2,11.6458
S0_1,7.5074
S0_2,7.3839
S0_3,7.5857
S1_1,7.0879
S1_2,7.0936
S1_3,6.872000000000001
S2_1,8.2105
S2_2,8.3632
S2_3,8.572000000000001
S3_1,14.5298
S3_2,14.6772
S4_1,15.3233
S4_2,15.2246
S4_3,15.2986
S5_1,14.6732
S5_2,14.9472
S5_3,14.9404
S6_1,14.4838
S6_2,13.5673
S6_3,14.4501
S6/t_1,14.2241
S6/t_2,12.6277
S6_4,14.2833
S6_5,14.6507
S6_6,14.787
S7_4,14.4514
S7_5,14.2185
S7_6,14.4403
S8_4,13.7681
S8_5,13.2632
G135_1,7.7089
G135_3,7.5294
G150_1,7.4833
G150_2,7.1963
G150_3,7.643
G180_1,7.5382
G180_2,7.4094
G180_3,7.268
T-5.40H_1,9.9179
T-4.40H_1,8.8992
T-3.40H_1,8.3832
T-2.40H_1,8.064
T-1.40H_1,7.6943
T-1.10H_1,7.5664
T-0.40H_1,7.4223
T0.0H_1,7.337999999999999
T0.30H_1,8.232000000000001
T1.0H_1,7.9044
T1.30H_1,8.1548
T2.0H_1,8.2561
T2.30H_1,9.3591
T3.0H_1,10.5523
T3.30H_1,11.8703
T4.0H_1,12.522
T5.0H_1,12.408
LBexp_1,7.1521
LBexp_2,6.9357
LBexp_3,7.1464
LBtran_1,7.4101
LBtran_2,7.1628
LBtran_3,7.3323
LBstat_1,7.3366
LBstat_2,7.6141
LBstat_3,7.7105
LBGexp_1,7.0878
