sample,BSU15460
LBexp_1,13.2268
LBexp_2,12.4371
LBexp_3,12.0157
LBtran_1,9.8606
LBtran_2,9.6941
LBtran_3,9.5112
LBstat_1,10.6487
LBstat_2,10.207
LBstat_3,9.9086
LBGexp_1,13.1933
LBGexp_2,12.9392
LBGexp_3,12.8405
LBGtran_2,11.3605
LBGtran_3,12.4658
LBGstat_1,9.9543
LBGstat_2,9.5488
LBGstat_3,10.6433
S0_1,11.218
S0_2,11.4897
S0_3,11.2613
S1_1,11.1971
S1_2,11.1455
S1_3,11.5187
S2_1,10.3298
S2_2,10.1269
S2_3,9.8248
S3_1,10.9811
S3_2,11.1333
S4_1,11.3485
S4_2,10.6746
S4_3,10.2868
S5_1,11.7877
S5_2,11.6608
S5_3,11.9382
S6_1,11.1247
S6_2,8.7924
S6_3,10.8492
S6/t_1,10.8747
S6/t_2,8.4293
S6_4,10.4494
S6_5,11.0896
S6_6,11.0672
S7_4,10.7387
S7_5,10.577
S7_6,10.7209
S8_4,10.3119
S8_5,10.4985
G135_1,12.7962
G135_3,10.9037
G150_1,12.3592
G150_2,13.0522
G150_3,12.7428
G180_1,12.6273
G180_2,13.1599
G180_3,11.8954
C30_1,11.9292
C30_2,12.1452
C90_1,11.0313
C90_2,11.5216
BI_1,11.5563
BI_2,11.6672
BC_2,9.8079
BC/t_1,9.1517
BC/t_2,9.8042
BC_1,8.9698
Sw_1,9.1011
Sw_2,9.7379
BT_1,9.1488
BT_2,8.7659
B36_1,10.0365
B36_2,10.2856
B60_1,9.6394
B60_2,10.4154
M9exp_1,12.6621
M9exp_2,12.2863
M9exp_3,12.0266
M9tran_1,11.7501
M9tran_2,11.4747
M9tran_3,11.9675
M9stat_1,8.9993
M9stat_2,8.6939
M9stat_3,8.3999
M+G_1,11.8147
M+G_2,11.9626
M+G_3,11.8869
Glu_1,12.6043
Glu_2,12.4345
Glu_3,12.3777
Fru_1,12.4778
Fru_2,12.2895
Fru_3,11.7049
Mal_1,10.7367
Mal_2,11.5029
Mal_3,11.6042
G+S_2,11.2275
G+S_3,11.4813
Pyr_1,10.8555
Pyr_2,11.4975
Pyr_3,11.2087
Gly_1,9.7374
Gly_2,10.2909
Gly_3,8.8571
Glucon_1,11.1729
Glucon_2,11.6503
Glucon_3,11.1242
aero_1,12.9255
aero_2,11.2071
aero_3,12.076
nit_1,12.1035
nit_2,12.2441
nit_3,11.772
ferm_1,11.7743
ferm_2,11.7242
ferm_3,12.1714
T-5.40H_1,12.6787
T-4.40H_1,12.3936
T-3.40H_1,12.2959
T-2.40H_1,11.9919
T-1.40H_1,11.8414
T-1.10H_1,11.8715
T-0.40H_1,11.9242
T0.0H_1,11.5065
T0.30H_1,9.9233
T1.0H_1,9.7974
T1.30H_1,9.2673
T2.0H_1,9.5151
T2.30H_1,10.1315
T3.0H_1,9.5909
T3.30H_1,9.8787
T4.0H_1,9.7043
T5.0H_1,9.4962
HPh_1,12.6104
HPh_2,12.3639
HPh_3,12.3365
LPh_1,12.7745
LPh_2,13.4503
LPh_3,12.7088
LPhT_1,10.1435
LPhT_2,10.3885
LPhT_3,10.5155
SMMPr_1,11.8823
SMMPr_2,11.5207
SMMPr_3,11.5445
HiTm_1,10.4893
HiTm_2,11.9827
HiTm_3,11.8047
LoTm_1,11.5628
LoTm_2,11.32
LoTm_3,11.3937
HiOs_1,11.7016
HiOs_2,11.4799
HiOs_3,11.6043
BMM_1,12.5538
BMM_2,12.278
BMM_3,12.5553
Heat_1,12.8474
Heat_2,12.5462
Heat_3,11.9203
Cold_1,12.6629
Cold_2,11.6992
Cold_3,11.1915
Etha_1,10.2986
Etha_2,9.9511
Etha_3,10.5272
SMM_1,11.836
SMM_2,11.8695
SMM_3,12.0103
Salt_1,11.9834
Salt_2,11.7598
Salt_3,11.8775
Mt0_1,12.8566
Mt0_3,13.4416
M0t45_1,11.5211
M0t45_2,12.5369
M0t45_3,12.2807
M0t90_1,10.238
M0t90_2,11.6231
M0t90_3,10.4167
M40t45_1,11.0215
M40t45_2,10.0305
M40t45_3,12.4494
M40t90_1,10.1691
M40t90_2,11.1967
M40t90_3,10.6946
dia0_1,12.445
dia0_2,12.754
dia0_3,12.9992
dia5_1,10.6233
dia5_2,11.5272
dia5_3,11.8353
dia15_1,12.9667
dia15_2,13.4251
dia15_3,12.5532
Diami_1,11.1956
Diami_2,11.644
Diami_3,11.6956
Paraq_1,12.9805
Paraq_2,13.5504
Paraq_3,11.794
H2O2_1,13.0125
H2O2_2,13.3156
H2O2_3,13.225
Oxctl_1,12.3813
Oxctl_2,12.4966
Oxctl_3,13.1251
GM-0.1_1,11.8823
GM-0.2_1,11.9118
GM+5_1,11.675999999999998
GM+15_1,12.2469
GM+25_1,12.6981
GM+45_1,12.5409
GM+60_1,12.3417
GM+90_1,12.5777
GM+120_1,11.3211
GM+150_1,11.8055
GM-0.1_2,12.5301
GM-0.2_2,12.4555
GM+5_2,12.3584
GM+10_2,12.263
GM+15_2,11.9797
GM+25_2,12.4523
GM+45_2,11.4923
GM+60_2,11.3372
GM+90_2,12.3606
GM+150_2,11.3914
GM-0.1_3,12.1119
GM-0.2_3,12.1214
GM+5_3,12.3081
GM+10_3,11.2013
GM+15_3,11.9517
GM+25_3,11.5648
GM+45_3,11.3375
GM+60_3,11.2763
GM+90_3,11.9107
GM+120_3,11.498
GM+150_3,12.1975
MG-0.1_1,12.1147
MG+5_1,11.7563
MG+10_1,12.4688
MG+15_1,11.5887
MG+25_1,12.106
MG+45_1,11.7016
MG+120_1,11.1713
MG+150_1,12.1519
MG-0.1_2,11.2213
MG-0.2_2,11.927
MG+5_2,11.8665
MG+10_2,12.1776
MG+15_2,12.993
MG+25_2,11.9299
MG+45_2,11.7158
MG+60_2,11.9464
MG+90_2,11.8403
MG+120_2,11.732
MG-0.1_3,12.6178
MG-0.2_3,11.8596
MG+5_3,11.6162
MG+10_3,11.3088
MG+15_3,12.2652
MG+25_3,12.1701
MG+45_3,12.7899
MG+60_3,12.3411
MG+90_3,12.3368
MG+120_3,11.493
MG+150_3,11.8927
