,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,13.131266666666667,0.2798559867741498,3.0,0.0,13.3554,1.0,13.2208,2.0,12.8176,,,,,,,,,,
1,LB__LBtran,12.294266666666667,0.5062880635896261,3.0,3.0,12.6629,4.0,12.5029,5.0,11.717,,,,,,,,,,
2,LB__LBstat,12.243066666666666,0.47677387022920303,3.0,6.0,12.7859,7.0,12.0511,8.0,11.8922,,,,,,,,,,
3,LB__LBGexp,12.747300000000001,0.30706329966311535,3.0,9.0,12.4386,10.0,13.0527,11.0,12.7506,,,,,,,,,,
4,LB__LBGtran,12.74945,0.6674380907619817,2.0,12.0,12.2775,13.0,13.2214,,,,,,,,,,,,
5,LB__LBGstat,14.282833333333334,0.6750361792773284,3.0,14.0,14.9864,15.0,14.2216,16.0,13.6405,,,,,,,,,,
6,Life Cycle__S0,11.887466666666667,0.31513104152611415,3.0,17.0,12.026,18.0,11.5268,19.0,12.1096,,,,,,,,,,
7,Life Cycle__S1,13.177633333333333,0.38265788027078856,3.0,20.0,13.1391,21.0,12.8157,22.0,13.5781,,,,,,,,,,
8,Life Cycle__S2,12.0084,0.26010722788880725,3.0,23.0,12.3057,24.0,11.8967,25.0,11.8228,,,,,,,,,,
9,Life Cycle__S3,12.15185,0.06866006845321326,2.0,26.0,12.1033,27.0,12.2004,,,,,,,,,,,,
10,Life Cycle__S4,11.192400000000001,0.6051839141946851,3.0,28.0,11.8911,29.0,10.8536,30.0,10.8325,,,,,,,,,,
11,Life Cycle__S5,11.230599999999997,0.3121561788592375,3.0,31.0,10.925999999999998,32.0,11.216,33.0,11.5498,,,,,,,,,,
12,Life Cycle__S6,9.3527375,0.9012381640792058,8.0,34.0,9.6757,35.0,8.049,36.0,9.7984,37.0,10.0111,38.0,7.8603,39.0,9.3338,40.0,10.2176,41.0,9.876
13,Life Cycle__S7,10.773033333333332,0.24693307460389624,3.0,42.0,10.5238,43.0,10.7777,44.0,11.0176,,,,,,,,,,
14,Life Cycle__S8,10.6161,0.5965152806089717,2.0,45.0,10.1943,46.0,11.0379,,,,,,,,,,,,
15,Life Cycle__G135,9.6249,0.8895403307326761,2.0,47.0,10.2539,48.0,8.9959,,,,,,,,,,,,
16,Life Cycle__G150,10.292133333333334,0.28873424343734105,3.0,49.0,9.9599,50.0,10.4824,51.0,10.4341,,,,,,,,,,
17,Life Cycle__G180,9.977033333333333,0.4990060654273992,3.0,52.0,10.2039,53.0,10.3223,54.0,9.4049,,,,,,,,,,
18,Stress Time Course__C30,12.9268,0.10620743853421936,2.0,55.0,12.8517,56.0,13.0019,,,,,,,,,,,,
19,Stress Time Course__C90,13.598600000000001,0.17069557697843293,2.0,57.0,13.4779,58.0,13.7193,,,,,,,,,,,,
20,Biofilm__BI,12.2332,0.30391449455397823,2.0,59.0,12.0183,60.0,12.4481,,,,,,,,,,,,
21,Biofilm__BC,11.20345,0.20622354375773866,4.0,61.0,11.3523,62.0,11.047,63.0,11.4084,64.0,11.0061,,,,,,,,
22,Biofilm__Sw,11.298300000000001,0.5645540540993389,2.0,65.0,10.8991,66.0,11.6975,,,,,,,,,,,,
23,Life Cycle__BT,9.3096,0.9403105976218713,2.0,67.0,9.9745,68.0,8.6447,,,,,,,,,,,,
24,Life Cycle__B36,9.3408,0.049497474683058526,2.0,69.0,9.3758,70.0,9.3058,,,,,,,,,,,,
25,Life Cycle__B60,10.3895,0.5900098982220543,2.0,71.0,9.9723,72.0,10.8067,,,,,,,,,,,,
26,M9__M9exp,13.759500000000001,0.23968973695175166,3.0,73.0,13.9711,74.0,13.4992,75.0,13.8082,,,,,,,,,,
27,M9__M9tran,13.202399999999999,0.398978282616987,3.0,76.0,13.1787,77.0,12.8158,78.0,13.6127,,,,,,,,,,
28,M9__M9stat,10.992233333333333,0.26250791099190396,3.0,79.0,11.2782,80.0,10.9363,81.0,10.7622,,,,,,,,,,
29,Supplement__M+G,13.570666666666666,0.617149952064596,3.0,82.0,13.0448,83.0,14.2501,84.0,13.4171,,,,,,,,,,
30,Supplement__Glu,14.241966666666668,0.31257743573926305,3.0,85.0,14.6029,86.0,14.0615,87.0,14.0615,,,,,,,,,,
31,Supplement__Fru,14.105966666666665,0.2036198009362873,3.0,88.0,13.9785,89.0,14.3408,90.0,13.9986,,,,,,,,,,
32,Supplement__Mal,12.835933333333335,0.6540094978922966,3.0,91.0,12.0841,92.0,13.2734,93.0,13.1503,,,,,,,,,,
33,Supplement__G+S,13.3335,0.09277240969167613,2.0,94.0,13.2679,95.0,13.3991,,,,,,,,,,,,
34,Supplement__Pyr,13.0313,0.2854885461800523,3.0,96.0,12.8554,97.0,13.3607,98.0,12.8778,,,,,,,,,,
35,Supplement__Gly,11.769,0.7524744048803249,3.0,99.0,11.5286,100.0,12.6123,101.0,11.1661,,,,,,,,,,
36,Supplement__Glucon,12.800466666666667,0.8776485876097191,3.0,102.0,13.2489,103.0,13.3633,104.0,11.7892,,,,,,,,,,
37,Stressors__aero,12.897333333333334,0.7980096574185884,3.0,105.0,13.6352,106.0,12.0504,107.0,13.0064,,,,,,,,,,
38,Stressors__nit,12.743899999999998,0.2710648077489957,3.0,108.0,12.6283,109.0,13.0536,110.0,12.5498,,,,,,,,,,
39,Stressors__ferm,12.612566666666666,0.05727698781651578,3.0,111.0,12.5841,112.0,12.6785,113.0,12.5751,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,14.1098,,1.0,114.0,14.1098,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,13.7481,,1.0,115.0,13.7481,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,14.4033,,1.0,116.0,14.4033,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,13.5528,,1.0,117.0,13.5528,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,13.6279,,1.0,118.0,13.6279,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,13.401,,1.0,119.0,13.401,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,13.7052,,1.0,120.0,13.7052,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,13.4507,,1.0,121.0,13.4507,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,12.9511,,1.0,122.0,12.9511,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,13.0308,,1.0,123.0,13.0308,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,13.1011,,1.0,124.0,13.1011,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,12.0802,,1.0,125.0,12.0802,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,13.130999999999998,,1.0,126.0,13.130999999999998,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,13.0848,,1.0,127.0,13.0848,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,12.9153,,1.0,128.0,12.9153,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,12.7755,,1.0,129.0,12.7755,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,12.0071,,1.0,130.0,12.0071,,,,,,,,,,,,,,
57,Stressors__HPh,12.8733,0.5020421197469397,3.0,131.0,13.448,132.0,12.6518,133.0,12.5201,,,,,,,,,,
58,Stressors__LPh,13.1303,0.08068649205412208,3.0,134.0,13.1862,135.0,13.1669,136.0,13.0378,,,,,,,,,,
59,Stressors__LPhT,12.709266666666666,0.05604501167216624,3.0,137.0,12.7055,138.0,12.7671,139.0,12.6552,,,,,,,,,,
60,Stressors__SMMPr,13.5323,0.17681286717883404,3.0,140.0,13.7241,141.0,13.3758,142.0,13.497,,,,,,,,,,
61,Stressors__HiTm,12.0968,1.2784659518344634,3.0,143.0,10.6305,144.0,12.6818,145.0,12.9781,,,,,,,,,,
62,Stressors__LoTm,11.2153,0.2285236749223157,3.0,146.0,11.2779,147.0,10.962,148.0,11.406,,,,,,,,,,
63,Stressors__HiOs,11.5294,0.44851034547711327,3.0,149.0,11.9005,150.0,11.031,151.0,11.6567,,,,,,,,,,
64,Stressors__BMM,13.6444,0.018665208276362904,3.0,152.0,13.6621,153.0,13.6462,154.0,13.6249,,,,,,,,,,
65,Stressors__Heat,13.5327,0.2811668010274324,3.0,155.0,13.8464,156.0,13.4483,157.0,13.3034,,,,,,,,,,
66,Stressors__Cold,12.600266666666665,0.6680090518348782,3.0,158.0,13.1366,159.0,12.8122,160.0,11.852,,,,,,,,,,
67,Stressors__Etha,9.843233333333334,0.11965886232675524,3.0,161.0,9.8389,162.0,9.7258,163.0,9.965,,,,,,,,,,
68,Stress Time Course__SMM,14.079666666666668,0.19745005275596483,3.0,164.0,13.858,165.0,14.2367,166.0,14.1443,,,,,,,,,,
69,Stress Time Course__Salt,11.983833333333335,0.10003526045016958,3.0,167.0,12.0823,168.0,11.8823,169.0,11.9869,,,,,,,,,,
70,Stress Time Course__Mt0,13.0321,0.20350533162548765,2.0,170.0,13.175999999999998,171.0,12.8882,,,,,,,,,,,,
71,Stress Time Course__M0t45,13.056833333333335,0.3440595927064572,3.0,172.0,12.6798,173.0,13.3538,174.0,13.1369,,,,,,,,,,
72,Stress Time Course__M0t90,12.794233333333333,0.8425574480908309,3.0,175.0,12.1847,176.0,13.7557,177.0,12.4423,,,,,,,,,,
73,Stress Time Course__M40t45,12.703299999999999,0.6870212442130162,3.0,178.0,12.164,179.0,12.4691,180.0,13.4768,,,,,,,,,,
74,Stress Time Course__M40t90,12.669899999999998,0.5541365535678004,3.0,181.0,12.0725,182.0,13.1671,183.0,12.7701,,,,,,,,,,
75,Stress Time Course__dia0,13.386133333333333,0.269088504647325,3.0,184.0,13.0945,185.0,13.4391,186.0,13.6248,,,,,,,,,,
76,Stress Time Course__dia5,12.4151,0.4004210409056948,3.0,187.0,12.0555,188.0,12.3432,189.0,12.8466,,,,,,,,,,
77,Stress Time Course__dia15,12.890533333333332,0.5977315144220969,3.0,190.0,12.2243,191.0,13.0675,192.0,13.3798,,,,,,,,,,
78,Stressors__Diami,11.918066666666666,0.5950140530553321,3.0,193.0,11.2857,194.0,12.4669,195.0,12.0016,,,,,,,,,,
79,Stressors__Paraq,12.9765,0.8846680055252367,3.0,196.0,13.0131,197.0,13.8423,198.0,12.0741,,,,,,,,,,
80,Stressors__H2O2,12.8304,0.23497184937774948,3.0,199.0,12.8341,200.0,13.0635,201.0,12.5936,,,,,,,,,,
81,Stressors__Oxctl,13.189966666666665,0.3995165369960714,3.0,202.0,12.8357,203.0,13.1112,204.0,13.623,,,,,,,,,,
82,Carbon Transition__GM-0.1,13.730866666666666,0.4808850832926028,3.0,205.0,13.1898,215.0,13.8933,225.0,14.1095,,,,,,,,,,
83,Carbon Transition__GM-0.2,13.921166666666666,0.744384042906169,3.0,206.0,13.0814,216.0,14.4998,226.0,14.1823,,,,,,,,,,
84,Carbon Transition__GM+5,13.918366666666666,0.5318535168007574,3.0,207.0,13.3151,217.0,14.1204,227.0,14.3196,,,,,,,,,,
85,Carbon Transition__GM+15,13.799566666666665,0.38176370091109096,3.0,208.0,13.4916,219.0,13.6804,229.0,14.2267,,,,,,,,,,
86,Carbon Transition__GM+25,14.054666666666668,0.8829665697710948,3.0,209.0,14.3771,220.0,14.7311,230.0,13.0558,,,,,,,,,,
87,Carbon Transition__GM+45,13.345333333333334,0.8109791633163782,3.0,210.0,14.2599,221.0,13.0623,231.0,12.7138,,,,,,,,,,
88,Carbon Transition__GM+60,13.4947,0.9824812110162714,3.0,211.0,14.546,222.0,13.3383,232.0,12.5998,,,,,,,,,,
