,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.38561721438573565,3.0,0.0,0.0706883705,2.0,0.3453827533,4.0,-0.4160711238,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.3784732540333333,0.5763151109891513,3.0,1.0,-0.3232546327,3.0,0.16824511620000002,5.0,-0.9804102456,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6052167901000001,0.23039460911878112,4.0,6.0,0.7038790977,20.0,0.7475104303,40.0,0.7086064248,63.0,0.2608712076,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,0.367336199325,0.2800041480578293,4.0,7.0,0.6190840203,33.0,0.5476318796,81.0,-0.0003309891,82.0,0.3029598865,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.7678279530749998,0.17787214221540995,4.0,8.0,-1.7748310056,51.0,-1.7498274812,65.0,-1.5559767541,76.0,-1.9906765713999999,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.5989877430666664,0.2408096850328768,3.0,9.0,-1.5574338513,22.0,-1.8578702537,49.0,-1.3816591242,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.038648782699999995,0.21633679632276487,2.0,10.0,0.114324433,26.0,-0.1916219984,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.7140764350333333,0.08207308203926632,3.0,11.0,-0.6386926534,54.0,-0.7020294588,83.0,-0.8015071929,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.060262448125,0.14456924272943458,4.0,12.0,-2.2239185492,48.0,-2.1340302801,64.0,-1.9753936743,78.0,-1.9077072889000002,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.16329933705,0.3100898495156717,4.0,13.0,0.2044016213,38.0,0.3522200303,67.0,-0.28684752220000004,72.0,0.3834232188,,,,,,,,,,,,,,,,,,,,
