,BSU39420
S7_6,10.5816
S8_4,10.0885
S8_5,9.9644
G135_1,13.6391
G135_3,11.482
G150_1,14.1048
G150_2,13.0342
G150_3,14.6364
G180_1,13.3093
G180_2,13.7618
G180_3,12.3968
T-5.40H_1,12.3509
T-4.40H_1,11.9678
T-3.40H_1,12.0285
T-2.40H_1,11.9512
T-1.40H_1,11.6986
T-1.10H_1,11.8017
T-0.40H_1,11.4094
T0.0H_1,12.4793
T0.30H_1,12.3306
T1.0H_1,11.4413
T1.30H_1,10.8888
T2.0H_1,10.6729
T2.30H_1,11.4437
T3.0H_1,10.7918
T3.30H_1,10.7922
T4.0H_1,10.8036
T5.0H_1,10.0805
LBexp_1,13.6807
LBexp_2,13.2312
LBexp_3,12.7737
LBtran_1,13.7189
LBtran_2,13.1388
LBtran_3,13.157
LBstat_1,12.2934
LBstat_2,11.487
LBstat_3,11.15
LBGexp_1,13.3625
LBGexp_2,12.6102
LBGexp_3,13.4161
LBGtran_2,11.0304
LBGtran_3,12.0575
LBGstat_1,11.5658
LBGstat_2,10.6124
LBGstat_3,10.9142
Mt0_1,13.0207
Mt0_3,13.8941
M0t45_1,13.1839
M0t45_2,12.2675
M0t45_3,13.6825
M0t90_1,12.1684
M0t90_2,13.148
M0t90_3,12.9118
M40t45_1,13.1913
M40t45_2,13.7387
M40t45_3,13.8856
M40t90_1,12.4716
M40t90_2,13.0889
M40t90_3,13.5928
dia0_1,13.5312
dia0_2,13.2231
dia0_3,12.7988
dia5_1,13.7175
dia5_2,12.7647
dia5_3,12.8567
dia15_1,11.7385
dia15_2,10.645
dia15_3,9.8063
C30_1,10.4817
C30_2,11.0698
C90_1,11.3327
C90_2,11.8184
SMM_1,12.0526
SMM_2,12.0952
SMM_3,12.1527
Salt_1,9.6777
Salt_2,9.6038
Salt_3,9.8019
M+G_1,11.6212
M+G_2,11.8602
M+G_3,11.7675
Glu_1,12.1827
Glu_2,12.0544
Glu_3,12.2098
Fru_1,12.2007
Fru_2,12.3665
Fru_3,11.6618
Mal_1,11.7762
Mal_2,11.8056
Mal_3,12.2387
G+S_2,11.1232
G+S_3,11.7842
Pyr_1,10.6917
Pyr_2,11.3374
Pyr_3,10.9772
Gly_1,11.8664
Gly_2,12.6197
Gly_3,11.4325
Glucon_1,11.1354
Glucon_2,11.5976
Glucon_3,10.5292
BI_1,12.187
BI_2,12.1418
BC_2,11.17
BC/t_1,10.8695
BC/t_2,10.9258
BC_1,10.5514
Sw_1,9.9054
Sw_2,11.0194
BMM_1,12.3194
BMM_2,12.1451
BMM_3,11.7595
Heat_1,12.8666
Heat_2,12.8964
Heat_3,12.1622
Cold_1,10.5261
Cold_2,9.5651
Cold_3,9.3011
Etha_1,10.6039
Etha_2,10.0493
Etha_3,10.5492
SMMPr_1,11.8175
SMMPr_2,11.9226
SMMPr_3,12.0565
HiTm_1,11.4634
HiTm_2,12.0147
HiTm_3,11.6432
LoTm_1,10.1586
LoTm_2,9.8139
LoTm_3,9.9709
HiOs_1,11.4496
HiOs_2,11.1746
HiOs_3,11.4396
Oxctl_1,13.2702
Oxctl_2,13.4986
Oxctl_3,13.885
Diami_1,12.7862
Diami_2,13.1006
Diami_3,13.125
Paraq_1,13.1649
Paraq_2,13.9262
Paraq_3,11.7949
H2O2_1,13.4109
H2O2_2,13.55
H2O2_3,12.64
HPh_1,12.648
HPh_2,12.3787
HPh_3,12.5395
LPh_1,12.7326
LPh_2,13.3004
LPh_3,12.869000000000002
LPhT_1,11.5181
LPhT_2,11.7987
LPhT_3,12.2398
aero_1,12.8549
aero_2,11.6395
aero_3,13.0434
nit_1,12.4139
nit_2,13.1554
nit_3,12.5379
ferm_1,11.935
ferm_2,12.2874
ferm_3,12.2363
