,b3897
SRX1125282,0.4756428965
SRX1125283,-0.8656830929
SRX1125284,-0.6268083799
SRX1125285,-0.7624908487000001
SRX1125286,-0.7077907891
SRX1125287,-0.9112547118000001
SRX1125288,-0.2534284479
SRX1125289,-1.6410209862
SRX1125290,-0.9405784117
SRX1125291,-0.7742608441000001
SRX1125292,-0.563066697
SRX1125293,-0.0051588788
SRX1125294,-0.2222144486
SRX1125295,-0.4934266675
SRX1125296,-0.7049786180000001
SRX1125297,-0.6392873398000001
SRX1125298,-0.2599086847
SRX1125299,-0.2273876599
SRX5694250,1.1954797636
SRX5694251,0.9191980948
SRX5694252,0.5039053859
SRX5694253,0.6326832803
SRX5694254,0.9199955002
SRX5694255,-1.4205129256
SRX5694256,-0.0060667943
SRX5694257,0.49189036150000004
SRX5694258,0.6467192868
SRX5694259,0.059694680300000004
SRX5694260,-0.0838026134
SRX5694261,0.2197351196
SRX5694262,-0.9071594967000001
SRX5694263,-0.202186854
SRX5694264,0.3229840308
SRX5694265,-1.1221452869
SRX5694267,0.46331576020000004
SRX5694268,-0.35146770990000004
SRX5694269,-0.3618361142
SRX5694271,0.5301996826
SRX5694273,-0.3413892805
SRX5694274,-0.8481655744000001
SRX5694275,-1.0484474409
SRX5694276,-0.2789441268
SRX5694277,-0.1031439027
SRX5694278,0.035430383100000004
SRX5694279,-0.2220315884
SRX5694280,0.0079702604
SRX5694281,0.4537152566
SRX5694282,-0.12103089600000001
SRX5694283,-1.0027946255
SRX5694284,-0.6987407523
SRX5694285,-0.47769390850000004
SRX5694286,-0.8721193754000001
SRX5694287,-0.0323630244
SRX5694288,0.21956678100000002
SRX5694289,0.1581570076
SRX5694290,0.6917053628000001
SRX5694291,-0.9834283868
SRX5694292,0.5424925334
SRX5694293,-0.0252563479
SRX5694294,0.6192978835
SRX5694295,-1.9190055269
SRX5694296,0.8287135779
SRX5694297,-0.9133448581
SRX5694298,-1.0634072174
SRX5694299,0.39893725900000004
SRX5694300,-1.3122201932
SRX5694301,0.2440721338
SRX5694302,-0.024972578500000002
SRX5694303,0.271247148
SRX5694304,-0.9325003725000001
SRX5694305,0.5790416392000001
SRX5694306,1.3828442784
SRX5694307,0.1414791154
SRX5694308,-0.6130504993
SRX5694309,-0.6144016827000001
SRX5694310,-1.0811669474
SRX5694311,0.0076316268
