,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.1696,0.1413302869168529,3.0,0.0,7.1641,1.0,7.0311,2.0,7.3136,,,,,,,,,,
1,LB__LBtran,7.228400000000001,0.11267280062197806,3.0,3.0,7.1754,4.0,7.152,5.0,7.3578,,,,,,,,,,
2,LB__LBstat,7.523866666666667,0.08171452339292767,3.0,6.0,7.4316,7.0,7.5529,8.0,7.5871,,,,,,,,,,
3,LB__LBGexp,7.156166666666667,0.0803517475437424,3.0,9.0,7.2257,10.0,7.0682,11.0,7.1746,,,,,,,,,,
4,LB__LBGtran,7.43895,0.10231835123769362,2.0,12.0,7.5113,13.0,7.3666,,,,,,,,,,,,
5,LB__LBGstat,7.268266666666666,0.2528077200825431,3.0,14.0,7.1371,15.0,7.108,16.0,7.5597,,,,,,,,,,
6,Life Cycle__S0,6.996466666666667,0.2902628521415259,3.0,17.0,6.7671,18.0,6.8995,19.0,7.3228,,,,,,,,,,
7,Life Cycle__S1,7.047266666666666,0.2013797490646302,3.0,20.0,7.1492,21.0,7.1773,22.0,6.8153,,,,,,,,,,
8,Life Cycle__S2,8.3058,0.10443237046050415,3.0,23.0,8.3306,24.0,8.3956,25.0,8.1912,,,,,,,,,,
9,Life Cycle__S3,12.6332,0.05727564927611001,2.0,26.0,12.5927,27.0,12.6737,,,,,,,,,,,,
10,Life Cycle__S4,11.379799999999998,0.6013637750979021,3.0,28.0,11.9788,29.0,11.3845,30.0,10.7761,,,,,,,,,,
11,Life Cycle__S5,11.2581,0.38118390574629346,3.0,31.0,10.859000000000002,32.0,11.2969,33.0,11.6184,,,,,,,,,,
12,Life Cycle__S6,9.601312499999999,0.9867405976062227,8.0,34.0,10.2803,35.0,8.2346,36.0,10.7214,37.0,10.3804,38.0,8.058,39.0,9.3489,40.0,9.8268,41.0,9.9601
13,Life Cycle__S7,10.115766666666667,0.11109654960138637,3.0,42.0,10.1381,43.0,10.214,44.0,9.9952,,,,,,,,,,
