,SACI_RS08070
SRX5495523,0.1202409009809422
SRX5495524,0.051633723477037215
SRX5495525,-0.4577249515267967
SRX5495526,-0.027770557017028352
SRX6762909,-0.00026163886167118733
SRX6762910,0.00026163886167118733
SRX6762911,0.003025076319620013
SRX6762912,-0.06787270128258173
SRX3467357,-0.11532388667419903
SRX3467358,0.1153238866742008
SRX3467359,0.05676626749264103
SRX3467360,-0.2066791158287984
SRX3565164,0.08871812459936379
SRX3565165,-1.0874006151794733
SRX3565166,-0.5669186438039695
SRX3565167,-0.9929607055683852
SRX3565168,-0.7284328785365615
SRX3565169,-0.996124011006776
SRX3565170,-1.2438559589635592
SRX3565171,-0.8724833485359822
SRX3565172,-1.3422274056649408
SRX3565173,-0.1799418442339782
SRX3565174,-0.8210979653934807
SRX3565176,-1.0001152294990794
SRX3565177,-1.3075945093525378
SRX3565178,-1.2345007699382426
SRX3565179,-0.9806766089258776
SRX3565180,-0.244533706456882
SRX3565181,-0.7699805671754838
SRX3565182,-0.5565125386822132
SRX3565183,-1.0888603988937886
SRX3565184,-0.988898868132126
SRX3565185,-0.9037958568622396
SRX3565186,-0.9682562243155166
SRX3565187,-0.8726882002993612
SRX3565188,0.3914017709150075
SRX3565191,0.5031898657353162
SRX3565192,-0.2828922993588057
SRX3565193,-0.8680078982515935
SRX3565194,0.047233136479436943
SRX3565195,-0.32969089670443896
SRX3565197,-0.6245683860725046
SRX3565198,-1.317917375026069
SRX3565199,0.5495578521406737
SRX3565200,0.25406428737588804
SRX3565201,-0.3208966361709349
SRX3565202,-0.8889503275735295
SRX3565203,0.6202035889751736
SRX3565204,0.42191059386437946
SRX3565205,-0.4702058347949203
SRX3565206,0.1558155818575191
SRX3565208,-0.5693594077039466
SRX3565209,-0.6461113633843283
SRX3565210,0.5302134276654558
SRX3565211,0.7021630457391135
SRX4001511,-0.0342250379493505
SRX4001513,0.03422503794934961
SRX4001514,-0.37381962924672507
SRX4001515,-1.1513974765748047
SRX4001516,-0.148310625751237
SRX4001517,-0.1934011554729116
SRX4001518,-1.4438773962604357
SRX4001519,-0.4996896906785437
SRX4001520,-0.3055707651098745
SRX4001521,-1.3480208591131433
SRX4001522,-0.5881592881441211
SRX4001523,-0.5897784423492665
SRX4001524,-1.4377133707042873
SRX4001525,-0.5897462332638534
SRX4001526,-0.22661828238675066
SRX4001528,-1.2460905205734312
SRX3823521,0.04665305441265311
SRX3823522,0.06529209504333977
SRX3823523,-0.1119451494559911
SRX3823524,-0.10446922531277993
SRX3823525,0.07748032815238838
SRX3823526,-0.21293161684358888
SRX3823527,0.06851399027828897
SRX3823528,0.0960071538539875
SRX3823529,0.14361294629306445
SRX3823530,0.3969586276744561
SRX3823531,0.17368907809638934
SRX3823532,0.05075946747548521
SRX3823533,0.2879187948847264
SRX3823534,0.07094726917950211
SRX3823536,-0.5022358771021844
SRX3823537,0.4053187616343692
SRX3823538,0.5798549102393729
SRX3823539,0.5873449546145649
SRX5653264,0.11846751227224228
SRX5653265,0.2841490315546276
SRX5653266,0.3019203788463001
SRX5653267,0.14604427062894842
SRX5653268,0.014707099085082831
SRX5653269,-0.16075136971403306
