,SP5448_02130
SRX1726505,-0.4800510646
SRX1726506,0.3155522677
SRX1726507,0.1644987968
SRX1726508,-1.6894627449000001
SRX1726509,-1.6268230243000001
SRX1726510,-0.1899133684
SRX1726511,-2.6902347485
SRX1726512,-2.6579228253
SRX1726513,-2.2269085603
SRX1081650,0.5312394016
SRX1081651,0.33762386380000003
SRX1081652,-0.41579562200000003
SRX1081653,0.1886297942
SRX1081654,0.203290299
SRX1081655,-0.4520534746
SRX1081656,-0.2661931825
SRX1081657,-0.7133690189
SRX1081658,-1.0818556239000001
SRX1081659,0.16164556900000002
SRX1081660,0.0611116513
SRX1081661,0.1559574248
SRX1081662,0.0680375529
SRX1081663,-0.3169357161
SRX1081664,0.0604566028
SRX1081665,0.96307229
SRX1081666,0.3114105017
SRX1081668,0.2574982757
SRX1081669,0.2674639493
SRX1081670,-0.2079236549
SRX1081671,-0.1133108832
SRX1081672,-3.5224311738000003
SRX1081673,-3.2629991964
SRX1081674,-2.6478065867
SRX1081675,-3.5487153773999998
SRX1081676,-2.4286441756
SRX1081677,-3.0821110758
SRX1081678,-2.4357219228
SRX1081679,-3.4899767905
SRX1081680,-3.3718830948000003
SRX1081681,-3.2436320854
SRX1081682,-3.374005337
SRX1081683,-3.6025394306000003
SRX1081684,-3.0797793548
SRX1081685,-3.5841554056
SRX1081686,-3.3686655692
SRX1081687,-2.7217851926
SRX1081688,-4.5118495282
SRX1081689,-4.0380766883
SRX1081690,-2.6599095950000002
SRX1081691,-2.8148376054
SRX1081692,-2.6410958238
SRX1962715,-0.0780039052
SRX1962716,-0.0168595778
SRX1962717,0.09486348300000001
SRX1962718,0.0179210323
SRX1962719,0.8454193689
SRX1962720,0.9913390619
SRX1962721,0.9022519143000001
SRX4892146,-0.044966404
SRX4892147,-0.0037635391000000002
SRX4892148,0.0367880754
SRX4892149,0.0119418678
SRX4892150,0.25846392430000004
SRX4892151,0.180942398
SRX4892152,0.23051484490000002
SRX4892153,0.23786783400000003
SRX4892154,-0.0270399001
SRX4892155,0.0489830835
SRX4892156,0.0879785989
SRX4892157,0.0897074204
SRX4892158,0.1750828627
SRX4892159,0.1332799046
SRX4892160,0.0501814384
SRX4892161,0.0978813001
SRX7620814,1.3946429179
SRX7620815,1.4351960391
SRX7620816,1.3344067299
SRX7620817,1.892100384
SRX7620818,1.9062313803
SRX7620819,2.1628768092
SRX7620856,-1.9215155891000002
SRX7620857,-3.4091635403
SRX7620858,-0.7257882147
SRX7620859,-3.1128030248
SRX7620860,-2.3638527827
SRX7620861,-3.6181903913999998
SRX7620862,-2.5719070404
SRX7620863,-2.9146362996
SRX7620864,-1.0266004525
SRX7620865,-3.4104594587
SRX7620866,-0.565738194
SRX7620867,-3.5320196032
SRX2161502,-0.1752469317
SRX2161503,0.19683325910000002
SRX2161504,-0.0215863274
SRX2161505,-0.4034249046
SRX2161506,-0.0098571497
SRX2161507,-0.2127280956
SRX2161508,-0.0276428867
SRX2161509,-0.3156347903
SRX2161510,-0.1167166159
SRX2161511,-0.6823248738000001
SRX2161512,-0.4665493811
SRX2161513,-0.5756987605
SRX2161514,-1.6479116987
SRX2161515,-1.6872516270000002
SRX2161516,-1.4324041171
SRX2161517,-0.9094774990000001
SRX2161518,-0.6389718444
SRX2161519,-0.8059809713
SRX2161520,-0.9539991482
SRX2161521,-0.9306049984
SRX2161522,-1.0834093827
SRX2161523,-0.2241910014
SRX2161524,-0.4293960372
SRX2161525,-0.35286618810000003
