,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,4.458239333260394e-16,0.033900347355990505,2.0,0.0,-0.02397116549999989,1.0,0.023971165500000783,,,,,,,,
1,fur__wt_dpd,-0.5998949889999987,0.05564981208915789,2.0,2.0,-0.6392453484999994,3.0,-0.5605446294999981,,,,,,,,
2,fur__wt_fe,-0.01518758349999949,0.014007153181843337,2.0,4.0,-0.0052830304999993425,5.0,-0.02509213649999964,,,,,,,,
3,fur__delfur_dpd,-0.5111647074999994,0.028426381325704242,2.0,6.0,-0.5312651944999995,7.0,-0.4910642204999993,,,,,,,,
4,fur__delfur_fe2,-0.34175472399999984,0.034873684082934245,2.0,8.0,-0.31709530549999965,9.0,-0.3664141425,,,,,,,,
5,acid__wt_ph5,-0.5393804754999993,0.04908049664262024,2.0,10.0,-0.5740856274999997,11.0,-0.504675323499999,,,,,,,,
6,acid__delgadx_ph5,-0.3593957534999994,,1.0,12.0,-0.3593957534999994,,,,,,,,,,
7,acid__delgadw_ph5,-0.40415640699999944,0.14830461153834415,2.0,13.0,-0.2992892104999996,14.0,-0.5090236034999993,,,,,,,,
8,acid__delgade_ph5,-0.4182750399999997,0.011465352497957264,2.0,15.0,-0.4263822684999994,16.0,-0.4101678115,,,,,,,,
9,oxidative__wt_pq,-0.7842644599999993,0.24951786377148713,2.0,17.0,-0.6078286864999995,18.0,-0.960700233499999,,,,,,,,
10,oxidative__deloxyr_pq,-0.9529355449999996,0.06917076854775138,2.0,19.0,-0.9040244254999994,20.0,-1.0018466644999997,,,,,,,,
11,oxidative__delsoxr_pq,-0.5250420259999995,0.03136261748584388,2.0,21.0,-0.5472187454999995,22.0,-0.5028653064999995,,,,,,,,
12,oxidative__delsoxs_pq,-0.5885396939999992,0.06843900636731852,2.0,23.0,-0.5401460084999989,24.0,-0.6369333794999994,,,,,,,,
13,nac_ntrc__wt_csn,-0.24421046849999994,0.13311974443527128,2.0,25.0,-0.15008059449999944,26.0,-0.33834034250000045,,,,,,,,
14,nac_ntrc__wt_cytd,-0.10215748049999984,0.012644999649128217,2.0,27.0,-0.09321611549999977,28.0,-0.11109884549999992,,,,,,,,
15,nac_ntrc__wt_gln,-0.3599327534999994,0.0710516633933189,2.0,29.0,-0.30969164049999964,30.0,-0.4101738664999992,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.5527423884999996,0.06557595575903157,2.0,31.0,-0.5991115914999998,32.0,-0.5063731854999993,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,-0.33398179199999944,0.07568107098365169,2.0,33.0,-0.3874963905,34.0,-0.2804671934999989,,,,,,,,
18,nac_ntrc__bw_delnac_gln,-0.6902766604999995,0.08069456342117325,2.0,35.0,-0.6332169875,36.0,-0.7473363334999991,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,-0.2929549339999995,0.019217791232601505,2.0,37.0,-0.2793659034999996,38.0,-0.30654396449999943,,,,,,,,
20,misc__wt_no_te,-0.5976598695000002,0.07963038892869144,2.0,39.0,-0.6539670575000001,40.0,-0.5413526815000003,,,,,,,,
21,misc__bw_delcbl,-0.1396813704999995,0.014650785815709898,2.0,41.0,-0.12932170049999936,42.0,-0.15004104049999967,,,,,,,,
22,misc__bw_delfabr,-0.2966857404999992,0.005335465732161634,2.0,43.0,-0.29291299649999925,44.0,-0.3004584844999991,,,,,,,,
23,misc__bw_delfadr,-0.31108372599999967,0.035595634449671454,2.0,45.0,-0.33625364049999984,46.0,-0.2859138114999995,,,,,,,,
24,misc__nitr_031,-0.3071805854999994,,1.0,47.0,-0.3071805854999994,,,,,,,,,,
25,omics__wt_glu,-0.01033657249999953,0.026348154897818023,2.0,48.0,0.008294386500001139,49.0,-0.0289675315000002,,,,,,,,
26,omics__wt_gly,-0.38259899200000014,0.03219860296318332,2.0,50.0,-0.4053668425000003,51.0,-0.35983114149999995,,,,,,,,
