,PSPTO_2475
SRX1828913,0.2689871766
SRX1828914,-0.2695312541
SRX1828915,0.0877059704
SRX1828916,-0.1165883193
SRX1828917,-0.35669314700000004
SRX1828918,-0.8946154454
SRX3983989,1.3267000964
SRX3983990,-0.201971945
SRX3983993,-1.3692592147
SRX3983994,-1.5708644249
SRX3983995,0.3590192387
SRX3983996,-1.3663668118
SRX3983997,-1.1652035305
SRX3983998,0.3982169384
SRX3983999,0.6071725949
SRX3984000,1.3201470676
SRX3984001,-1.0978457599
SRX3984002,-1.116956825
SRX3984003,-0.8493232179
SRX3984004,0.2967911813
SRX3984005,1.3310250546
SRX3984006,-0.8102010145
SRX3984007,-1.7383193522
SRX3984008,0.8461410418
SRX3984009,0.1268507257
SRX3984010,-0.6965796014
SRX3984011,0.4961547302
SRX3984012,0.0932414671
SRX3984013,0.32864451370000003
SRX3984014,0.31518471940000004
SRX3984015,-1.1358735461
SRX3984016,0.4588227939
SRX3984017,-0.7242587657
SRX3984019,0.1051296172
SRX3984020,-0.721442958
SRX3984021,-0.9441060622
SRX3984022,-0.9064921112000001
SRX3984023,0.1196850213
SRX3984024,0.8076366644
SRX3984025,0.7658971057
SRX3984026,1.3067133602
SRX3984027,1.0953067652
SRX3984028,0.8561888052000001
SRX3984029,0.9636562048
SRX3984031,-0.6634044333
SRX3984032,-0.5097248214
SRX3984034,-0.042838312
SRX3984035,-2.244713855
SRX3984036,-0.4370072902
SRX3984037,0.505060529
SRX3984038,-0.391281443
SRX3984039,-0.4262332283
SRX3984040,1.1174738755
SRX3984041,-0.8707256830000001
SRX3984042,-1.6924056201000002
SRX3984043,-2.1790336626
SRX3984045,0.3133753099
SRX3984046,0.0930118771
SRX3984047,-0.9559131409
SRX3984048,-1.1554339219
SRX3984049,-1.3114653354999999
SRX3984050,-1.5012436616
SRX3984051,-0.6459607507
SRX3984052,0.6657439949
SRX3984056,-1.073540432
SRX3984057,-0.8902323195
SRX3984058,-1.0892942773
SRX3984059,0.4865605008
SRX3984061,0.1621247039
SRX3984062,0.2792127528
SRX3984063,0.4181568061
SRX3984064,0.4218276079
SRX3984065,0.3424957899
SRX3984066,0.2573765139
SRX3984067,0.12744954
SRX3984068,0.43647227860000004
SRX3984069,-1.6195612064
SRX3984070,-0.8396596868
SRX3984071,-1.2591674287
SRX3984073,0.9768688106000001
SRX3984074,0.8018626888
SRX3984077,-0.267079662
SRX3984078,-0.057039173400000004
SRX3984079,-0.5614301389
SRX3984080,-0.1698585863
SRX3984082,0.42933610640000003
SRX3984084,-0.46527768280000004
SRX6997963,0.09340848510000001
SRX6997964,-0.16662500700000002
SRX6997965,0.2257815938
SRX6997967,0.0970979305
SRX6997968,0.1562954339
SRX6997969,0.2367551733
SRX6997971,-0.1905064156
SRX6997972,-0.7544312962
SRX6997973,-0.006733566900000001
SRX3159100,0.0228147895
SRX3159101,0.057607623100000005
SRX3159102,-0.0199939643
SRX3159103,-0.0604284484
SRX3159000,0.0359766572
SRX3159001,0.1327865404
SRX3159002,-0.4232700521
SRX3159003,0.0071184077
SRX3159004,0.2857967243
SRX3159005,-0.0807775242
SRX3159006,-0.5832146135
SRX3159007,-0.9776354287000001
SRX3159008,-0.9048721748
SRX3159009,-0.4452151647
SRX3159010,0.2072106862
SRX3159012,-0.2344930618
SRX3159013,-0.12702520550000002
SRX3159014,-0.267203522
SRX3159015,-0.15910458360000002
SRX3159016,-0.1343546415
SRX3159017,-0.1211666713
SRX3159018,-0.44484716820000003
SRX3159019,0.1372467243
SRX3159020,0.0911068242
SRX3159021,-0.2041424932
SRX3159022,0.0812866473
SRX3159023,-0.8436775599
SRX3159024,-0.5657193952
SRX3159025,-0.4946819945
SRX3159026,-0.9325831448
SRX3159027,-0.2020674856
SRX3159028,-0.2583818446
SRX3159029,-0.5041855752000001
SRX3159030,-0.9262783191
SRX3159034,-0.5503466703000001
SRX3159036,0.08173490480000001
SRX3159037,-0.3102472844
SRX3159041,-0.8227944608000001
SRX3159042,-0.1408874151
SRX3159043,-0.3445146999
SRX3159045,-1.0323680905
SRX3159047,-0.711856571
SRX3159048,0.2463426595
SRX3159049,0.32824683860000003
SRX3159050,0.36389636940000003
SRX3159051,0.30151169510000003
SRX3159052,-0.6457310233
SRX3159053,-0.1023080267
SRX3159054,-0.7529583022
SRX3159055,-0.6386775896
SRX3159056,-0.7488958024
SRX3159057,-0.5354142782
SRX3159058,-0.875117248
SRX3159060,-0.3762149097
SRX3159061,-0.8123054275
SRX3159062,0.2880039877
SRX3159063,0.0752626874
SRX3159066,0.1548750989
SRX3159069,0.3211902468
SRX3159070,0.1027226012
SRX3159071,0.0370565672
SRX3159073,-0.1873373434
SRX3159074,-0.2686723985
SRX3159075,0.6733415066
SRX3159076,-0.4069428552
SRX3159080,-0.0721144135
SRX3159082,0.44375391700000005
SRX3159083,-0.26112583500000003
SRX3159086,0.1090005086
SRX3159087,0.49890470750000004
SRX3159088,0.0559426286
SRX3159089,0.2007026119
SRX3159090,-0.2211663103
SRX3159091,0.457329117
SRX3159092,-0.0210459182
SRX3159093,-0.0358620164
SRX3159094,-0.6112743315
SRX3159095,-0.3158202938
SRX3159096,0.2012495156
SRX3159097,0.6931757187
SRX3159098,-0.2196542337
SRX3159099,-0.13027359560000001
SRX3158988,0.24059067990000002
SRX3158989,0.9373316636000001
SRX3158990,1.0853536547
SRX3158991,0.5474480263
SRX3158992,0.0163735624
SRX3158996,-0.25696424230000003
SRX3644656,0.063559353
SRX3644657,0.1156686365
SRX3644658,-0.1792279896
SRX3644659,0.6723395355
SRX3644660,0.2365324279
SRX3644661,-0.15048468380000002
SRX3644662,-0.32974557190000003
SRX3644663,-0.21436020490000002
SRX3644664,-0.15806278070000002
SRX3644665,0.6589423754
SRX3644666,0.6476172051
SRX3644667,0.8960698502000001
SRX3644668,-0.6639562968
SRX3644669,-0.1107006568
SRX3644670,-0.3446828072
SRX3644671,0.48824344500000005
SRX3644672,0.6249382317000001
SRX3644673,0.7875250119
