,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.71973152175,0.2856119080927323,2.0,0.0,0.51777340475,1.0,0.92168963875,,,,
1,ALE__GalactoseA6,1.19407750825,0.28477970634377925,2.0,2.0,0.99270784675,3.0,1.39544716975,,,,
2,ALE__GalactoseA8,1.89755482575,0.38956834997079026,2.0,4.0,2.17302124775,5.0,1.62208840375,,,,
3,ALE__IL_Control,-2.0816681711721685e-17,0.21646267029790145,4.0,6.0,0.21568370375,7.0,-0.24236139925,8.0,-0.11886157825,9.0,0.1455392737499999
4,ALE__IL_TEOH_OAc,0.18486243675000005,0.3184785622082566,2.0,10.0,0.41006078775,11.0,-0.0403359142499999,,,,
5,ALE__IL_TEA_HS,0.28858605974999996,0.07396749315886082,2.0,12.0,0.34088897575,13.0,0.2362831437499999,,,,
6,ALE__IL_Mixed,-0.027003010249999952,0.006096906598414572,2.0,14.0,-0.0313141742499999,15.0,-0.02269184625,,,,
7,ALE__IL_PP5350,-0.11867019825,0.17492577400041653,2.0,16.0,-0.24236139925,17.0,0.00502100275,,,,
8,ALE__IL_T8,0.17397108324999994,0.08931291168503015,2.0,18.0,0.23712484875,19.0,0.1108173177499999,,,,
9,ALE__IL_T9,1.8331963457500002,0.43599691616967523,2.0,20.0,1.52489996975,21.0,2.14149272175,,,,
10,ALE__IL_Control2,0.38590079774999997,0.3544202172399812,2.0,22.0,0.13528785875,23.0,0.63651373675,,,,
11,ALE__IL_Glc+Ace,0.002053861249999997,0.16493573757600785,2.0,24.0,-0.11457331725,25.0,0.11868103975,,,,
12,ALE__XyloseA1,0.39886386275,0.038039295783395786,2.0,26.0,0.37196601875,27.0,0.42576170675,,,,
13,ALE__XyloseA2,0.47157071175,0.3490458662917084,2.0,28.0,0.71838341075,29.0,0.22475801275,,,,
14,ALE__XyloseA3,0.67548392225,0.2655238055912056,2.0,30.0,0.86323760575,31.0,0.48773023875,,,,
15,ALE__XyloseA4,0.23601190225000002,0.6765220108584937,2.0,32.0,0.71438520375,33.0,-0.24236139925,,,,
16,Aromatic__Coumarate,-0.021723650999999965,0.16286507926653396,3.0,34.0,0.1311201793333333,35.0,-0.0032555946666666,36.0,-0.1930355376666666,,
17,Aromatic__Coumarate+ferulate,0.17431741466666661,0.07846127882867321,3.0,37.0,0.1371070243333333,38.0,0.2644607983333333,39.0,0.1213844213333333,,
18,Aromatic__Ferulate,-0.07608031399999993,0.10142409777193079,3.0,40.0,-0.0228898896666666,41.0,-0.0123155146666666,42.0,-0.1930355376666666,,
19,Aromatic__Glucose,3.23815048849004e-17,0.10377121115807336,3.0,43.0,-0.0631313236666666,44.0,0.1197659523333333,45.0,-0.0566346286666666,,
20,Bioreactor1__24h,0.0,0.5040821810559963,2.0,46.0,-0.3564399285,47.0,0.3564399285,,,,
21,Bioreactor2__S_0min,-3.932039878880763e-17,0.16100737359914774,3.0,48.0,-0.1692527643333333,60.0,0.1512484556666666,72.0,0.0180043086666666,,
22,Bioreactor2__S_15min,-0.08709235833333333,0.195822565194342,3.0,49.0,-0.0811626723333333,61.0,-0.2858124213333333,73.0,0.1056980186666666,,
