,SACI_RS09075
SRX5495523,-2.916331285685278
SRX5495524,-1.1529731388619342
SRX5495525,-1.5133704676019886
SRX5495526,0.35322407943438305
SRX6762909,-0.99680684901314
SRX6762910,0.99680684901314
SRX6762911,-0.6814111024386961
SRX6762912,-1.4306047244792506
SRX3467357,-0.2796205481481953
SRX3467358,0.2796205481481953
SRX3467359,-0.6855424890269903
SRX3467360,-2.4144469444224645
SRX3565164,1.399188722943555
SRX3565165,0.4031500644259033
SRX3565166,0.9567532258377373
SRX3565167,-0.6995943614717773
SRX3565168,-0.6995943614717773
SRX3565169,-0.6995943614717773
SRX3565170,-0.6995943614717773
SRX3565171,0.9235486155748166
SRX3565172,1.4031899359145816
SRX3565173,0.4875683552073463
SRX3565174,1.0356228303282098
SRX3565176,0.4653984445016471
SRX3565177,1.0845427759022788
SRX3565178,-0.6995943614717773
SRX3565179,0.8574308840337691
SRX3565180,-0.6995943614717773
SRX3565181,1.2043552780743778
SRX3565182,-0.6995943614717773
SRX3565183,0.6105875427703126
SRX3565184,0.5734725251900842
SRX3565185,0.3576730041663002
SRX3565186,1.4603150196134298
SRX3565187,0.02474922757912901
SRX3565188,-0.6995943614717773
SRX3565191,-0.6995943614717773
SRX3565192,0.9504198343012488
SRX3565193,-0.6995943614717773
SRX3565194,0.7863293154275081
SRX3565195,0.8490346427688323
SRX3565197,-0.6995943614717773
SRX3565198,-0.6995943614717773
SRX3565199,0.14456110995008475
SRX3565200,0.8811872161573587
SRX3565201,-0.6995943614717773
SRX3565202,0.1435994373962589
SRX3565203,0.10852644497162713
SRX3565204,0.04221165072553379
SRX3565205,0.6673668820567111
SRX3565206,-0.6995943614717773
SRX3565208,1.998500913462536
SRX3565209,0.4727256222698938
SRX3565210,-0.6995943614717773
SRX3565211,0.3731654152984102
SRX4001511,-0.5028422092269431
SRX4001513,0.5028422092269427
SRX4001514,-0.9672983672395129
SRX4001515,-2.7719870864152907
SRX4001516,-1.4117391946967939
SRX4001517,-0.33982309548804546
SRX4001518,-2.76042896548894
SRX4001519,-1.0254193817671196
SRX4001520,-0.17074102064091126
SRX4001521,-1.652831004492425
SRX4001522,0.19150599727328374
SRX4001523,-0.2404211306374573
SRX4001524,-1.1369650416299772
SRX4001525,-0.07913403670417951
SRX4001526,-0.6622539357548249
SRX4001528,-0.5669585826943377
SRX3823521,0.1809496414284784
SRX3823522,0.346239789384764
SRX3823523,-0.527189430813241
SRX3823524,-2.158502733092268
SRX3823525,0.08557981483326715
SRX3823526,-0.11676931098499832
SRX3823527,-0.6880091673741431
SRX3823528,-1.853094876193712
SRX3823529,-0.9347354107520908
SRX3823530,-0.6767825524346276
SRX3823531,-0.9015125053673376
SRX3823532,-1.0967194997688177
SRX3823533,-0.7753991159597948
SRX3823534,-0.5357663367534267
SRX3823536,-1.4322864409186082
SRX3823537,-0.3933383224085971
SRX3823538,-0.2318637185091328
SRX3823539,-0.8540694367309416
SRX5653264,-0.16016703897990547
SRX5653265,-0.861942644959282
SRX5653266,-0.5351431206958845
SRX5653267,-0.20210556935706725
SRX5653268,-0.5176422655150752
SRX5653269,0.7197478348721429
