,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.74752219275,0.10664267619306861,2.0,0.0,0.82292995225,1.0,0.67211443325,,,,
1,ALE__GalactoseA6,0.7292358697499999,0.008709283610130349,2.0,2.0,0.7353942632499999,3.0,0.7230774762499999,,,,
2,ALE__GalactoseA8,0.48080003325,0.16816835188662757,2.0,4.0,0.5997130152499999,5.0,0.3618870512500001,,,,
3,ALE__IL_Control,-2.7755575615628914e-17,0.10671704040733578,4.0,6.0,0.0488327912500001,7.0,-0.15848550275,8.0,0.0728738692499999,9.0,0.0367788422499999
4,ALE__IL_TEOH_OAc,-0.14996572375000009,0.625737210803626,2.0,10.0,-0.5924287487500002,11.0,0.29249730125,,,,
5,ALE__IL_TEA_HS,0.22874690825,0.04748037339376419,2.0,12.0,0.19517321425,13.0,0.26232060225,,,,
6,ALE__IL_Mixed,0.39387551725000014,0.05216456125354125,2.0,14.0,0.4307614322500002,15.0,0.3569896022500001,,,,
7,ALE__IL_PP5350,0.31256789125,0.05991888654907749,2.0,16.0,0.3549369422500001,17.0,0.2701988402499999,,,,
8,ALE__IL_T8,-0.16515720875000015,0.1601632030878827,2.0,18.0,-0.0519047217500001,19.0,-0.2784096957500002,,,,
9,ALE__IL_T9,0.4278262832499999,0.003674449275737651,2.0,20.0,0.4252280552499998,21.0,0.43042451125,,,,
10,ALE__IL_Control2,0.25457827175000003,0.16253999899016475,2.0,22.0,0.1396451362499999,23.0,0.3695114072500001,,,,
11,ALE__IL_Glc+Ace,0.12459564675,0.00817356819899489,2.0,24.0,0.11881606125,25.0,0.13037523225,,,,
12,ALE__XyloseA1,0.49796453825,0.1373296503210618,2.0,26.0,0.5950712652500001,27.0,0.4008578112499998,,,,
13,ALE__XyloseA2,0.89940758625,0.13512284925293752,2.0,28.0,0.8038613032500002,29.0,0.9949538692499996,,,,
14,ALE__XyloseA3,0.9064920102499999,0.37401816251317777,2.0,30.0,1.17096278925,31.0,0.6420212312499998,,,,
15,ALE__XyloseA4,1.1250786987500003,0.3079530536174453,2.0,32.0,0.9073230062500004,33.0,1.3428343912500005,,,,
16,Aromatic__Coumarate,0.19441896133333345,0.5538998452235405,3.0,34.0,-0.4352460019999999,35.0,0.6064448790000001,36.0,0.4120580070000001,,
17,Aromatic__Coumarate+ferulate,0.8932540056666668,0.05113209411760006,3.0,37.0,0.8351169450000002,38.0,0.913403305,39.0,0.931241767,,
18,Aromatic__Ferulate,0.7507807766666666,0.04957999670317751,3.0,40.0,0.8005980469999998,41.0,0.750302773,42.0,0.70144151,,
19,Aromatic__Glucose,1.3299546649155522e-16,0.20386861161193534,3.0,43.0,-0.1914375559999999,44.0,0.2143617610000001,45.0,-0.0229242049999998,,
20,Bioreactor1__24h,1.1102230246251565e-16,0.7777317897831275,2.0,46.0,-0.5499394224999998,47.0,0.5499394225,,,,
21,Bioreactor2__S_0min,1.850371707708594e-17,0.4263090264705096,3.0,48.0,0.48866071,60.0,-0.19287728,72.0,-0.2957834299999999,,
22,Bioreactor2__S_15min,-0.21277188866666663,0.37648698644956496,3.0,49.0,0.1785666720000001,61.0,-0.244480658,73.0,-0.57240168,,
23,Bioreactor2__P1_15min,-0.15357628433333334,0.18646730798688613,3.0,50.0,-0.355272174,62.0,0.012533694,74.0,-0.117990373,,
24,Bioreactor2__P3_15min,0.07723310866666665,0.13280863558541145,3.0,51.0,0.22236052,63.0,0.0475839639999999,75.0,-0.038245158,,
