,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,0.0,0.11353909923658273,2.0,0.0,-0.080284267,1.0,0.080284267,,,,,,,,
1,fur__wt_dpd,0.211293846,0.03959969094485713,2.0,2.0,0.239295056,3.0,0.183292636,,,,,,,,
2,fur__wt_fe,-0.31180583100000003,0.06460661559961452,2.0,4.0,-0.266122055,5.0,-0.35748960700000004,,,,,,,,
3,fur__delfur_dpd,0.357914246,0.07920908339475217,2.0,6.0,0.41392352600000004,7.0,0.301904966,,,,,,,,
4,fur__delfur_fe2,-0.23298836750000002,0.04132920129964097,2.0,8.0,-0.262212526,9.0,-0.203764209,,,,,,,,
5,acid__wt_ph5,0.5455227659999999,0.02785104106476453,2.0,10.0,0.565216426,11.0,0.525829106,,,,,,,,
6,acid__delgadx_ph5,0.336145026,,1.0,12.0,0.336145026,,,,,,,,,,
7,acid__delgadw_ph5,0.43834845600000005,0.09164584716788861,2.0,13.0,0.37354505600000004,14.0,0.503151856,,,,,,,,
8,acid__delgade_ph5,0.6067346410000001,0.005327505124019105,2.0,15.0,0.610501756,16.0,0.602967526,,,,,,,,
9,oxidative__wt_pq,0.741888756,0.08779620228761723,2.0,17.0,0.6798074660000001,18.0,0.8039700460000001,,,,,,,,
10,oxidative__deloxyr_pq,0.452059666,0.018428220951486333,2.0,19.0,0.465090386,20.0,0.43902894600000003,,,,,,,,
11,oxidative__delsoxr_pq,0.704950696,0.013358604741633726,2.0,21.0,0.714396656,22.0,0.6955047360000001,,,,,,,,
12,oxidative__delsoxs_pq,0.928824061,0.020272023096633705,2.0,23.0,0.914489576,24.0,0.943158546,,,,,,,,
13,nac_ntrc__wt_csn,1.5725305459999999,0.04015540616419172,2.0,25.0,1.544136386,26.0,1.600924706,,,,,,,,
14,nac_ntrc__wt_cytd,2.218426226,0.08728043860141983,2.0,27.0,2.156709636,28.0,2.280142816,,,,,,,,
15,nac_ntrc__wt_gln,2.206128901,0.09269785942373464,2.0,29.0,2.140581616,30.0,2.271676186,,,,,,,,
16,nac_ntrc__bw_delnac_csn,0.5685843210000001,0.04668281492734182,2.0,31.0,0.5355745860000001,32.0,0.601594056,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.289937016,0.01919035478238482,2.0,33.0,1.303506646,34.0,1.276367386,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.732958161,0.005349340581422035,2.0,35.0,1.729175606,36.0,1.736740716,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.12360361950000001,0.10220100898867587,2.0,37.0,0.051336593,38.0,0.195870646,,,,,,,,
