,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,0.5540343167499997,0.03699561536675263,2.0,0.0,0.5278744662499997,1.0,0.5801941672499997,,,,
1,ALE__GalactoseA6,-0.030431821750000348,0.07338676050160778,2.0,2.0,0.0214604542499996,3.0,-0.0823240977500003,,,,
2,ALE__GalactoseA8,0.05643746774999994,0.22439018649170686,2.0,4.0,-0.10223035475,5.0,0.2151052902499999,,,,
3,ALE__IL_Control,-3.452099717193846e-16,0.12801638218789685,4.0,6.0,-0.0347537147500003,7.0,0.1630433442499996,8.0,-0.1452142757500003,9.0,0.0169246462499996
4,ALE__IL_TEOH_OAc,-0.0530021332500001,0.03726765065918369,2.0,10.0,-0.02664992475,11.0,-0.0793543417500002,,,,
5,ALE__IL_TEA_HS,-0.18013515725,0.03272786531783322,2.0,12.0,-0.1569930617500001,13.0,-0.2032772527499999,,,,
6,ALE__IL_Mixed,0.02708966824999995,0.2096668083867338,2.0,14.0,-0.12116715375,15.0,0.1753464902499999,,,,
7,ALE__IL_PP5350,-1.0786056582500003,0.038702535781197894,2.0,16.0,-1.0512388327500002,17.0,-1.1059724837500002,,,,
8,ALE__IL_T8,-0.49216017025000025,0.1745639750376478,2.0,18.0,-0.6155955407500002,19.0,-0.3687247997500003,,,,
9,ALE__IL_T9,-0.3898765792500001,0.4346311203299302,2.0,20.0,-0.69720719175,21.0,-0.0825459667500001,,,,
10,ALE__IL_Control2,0.26590194124999994,0.3852076974045316,2.0,22.0,-0.00648103375,23.0,0.5382849162499999,,,,
11,ALE__IL_Glc+Ace,0.4177091497499996,0.21324056494972365,2.0,24.0,0.5684929992499996,25.0,0.2669253002499996,,,,
12,ALE__XyloseA1,0.10519515124999979,0.2397794809936487,2.0,26.0,0.2747448482499997,27.0,-0.0643545457500001,,,,
13,ALE__XyloseA2,0.3995800947499999,0.5455203637740741,2.0,28.0,0.7853212432499999,29.0,0.0138389462499999,,,,
14,ALE__XyloseA3,0.07172756124999964,0.15796289326001012,2.0,30.0,-0.0399690717500003,31.0,0.1834241942499996,,,,
15,ALE__XyloseA4,0.3155180987499999,0.0344940568368914,2.0,32.0,0.2911271172499998,33.0,0.33990908025,,,,
16,Aromatic__Coumarate,0.16942229699999958,0.023178019189129245,3.0,34.0,0.1633246546666664,35.0,0.149902674666666,36.0,0.1950395616666664,,
17,Aromatic__Coumarate+ferulate,0.6230941109999996,0.09269280515027732,3.0,37.0,0.6603704356666662,38.0,0.5175662896666666,39.0,0.691345607666666,,
18,Aromatic__Ferulate,0.4705014016666665,0.08621496736001244,3.0,40.0,0.3759013926666665,41.0,0.4909471826666665,42.0,0.5446556296666665,,
19,Aromatic__Glucose,-2.9605947323337506e-16,0.3176761778444912,3.0,43.0,-0.0070886533333336,44.0,0.3211611826666662,45.0,-0.3140725293333335,,
20,Bioreactor1__24h,1.942890293094024e-16,0.5164346859850866,2.0,46.0,-0.3651744684999998,47.0,0.3651744685000002,,,,
21,Bioreactor2__S_0min,-5.551115123125783e-17,0.4658264801210271,3.0,48.0,-0.0688387080000001,60.0,0.4964152779999999,72.0,-0.42757657,,
22,Bioreactor2__S_15min,-0.023001628000000066,0.05650616087794563,3.0,49.0,0.0176010469999998,61.0,0.0009295259999999,73.0,-0.0875354569999999,,
23,Bioreactor2__P1_15min,-0.1528811736666667,0.27987934649643603,3.0,50.0,0.1459566079999998,62.0,-0.1957428789999999,74.0,-0.40885725,,
24,Bioreactor2__P3_15min,-0.1627940733333334,0.022568032757244658,3.0,51.0,-0.188354036,63.0,-0.1456172370000001,75.0,-0.1544109470000001,,
25,Bioreactor2__P5_15min,-0.19028112,0.1919689204915192,3.0,52.0,-0.4074250060000001,64.0,-0.1202898199999999,76.0,-0.043128534,,
26,Bioreactor2__S_1h,-0.426843324,0.38286622941573634,3.0,53.0,-0.1237546849999999,65.0,-0.2996592680000001,77.0,-0.857116019,,
27,Bioreactor2__S_3h,-0.014300086333333399,0.1516962988855714,3.0,54.0,0.1499938919999999,66.0,-0.1490530030000001,78.0,-0.043841148,,
28,Bioreactor2__S_9h,-0.27292322166666666,0.17505551662397945,3.0,55.0,-0.0919407869999999,67.0,-0.441378871,79.0,-0.2854500070000001,,
