,USA300HOU_RS02640
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,5.3403481422
USA300_LAC_U01-Set001_CAMHB_Control_1,5.883561814
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,5.7968093129
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.0729529558
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,5.9092276072
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,5.2453049516
USA300_LAC_U01-Set001_CAMHB_Control_2,6.1279059851
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.0738909145
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,5.8194008465
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,5.7245734183
USA300_TCH1516_U01-Set000_CAMHB_Control_1,5.9830828727
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,5.7447849613
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,5.6832350583
USA300_LAC_U01-Set001_R10LB_PreCulture_1,6.396245242
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.0193684794
USA300_LAC_U01-Set001_R10LB_Control_1,6.3921682543
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,6.2947314946
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.2648216545
USA300_LAC_U01-Set001_R10LB_Control_2,6.715457718
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.4018133491
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.5325676885
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.5714900109
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.7063099873
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.1252653627
USA300_TCH1516_U01-Set000_R10LB_Control_2,6.291193398
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.5423244217
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.3041602626
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,5.2678656773
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,5.8061440501
USA300_TCH1516_U01-Set000_CAMHB_Control_2,5.8051884086
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,5.5730073343
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.0121384331
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,5.5393228843
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,5.5177902318
USA300_LAC_U01-Set004_CAMHB_Control_1,5.2726674834
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.3649419245
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,4.3541983628
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.5133457196
USA300_LAC_U01-Set004_CAMHB_Control_2,5.4483982343
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.0239100997
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.0929230607000004
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,5.345847725
USA300_LAC_U01-Set004_R10LB_Control_1,5.224997019
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,5.6418710366
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,5.6992549329
USA300_LAC_U01-Set004_R10LB_Control_2,5.1228537305
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,5.5157650022
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,5.4157134142
USA300_TCH1516_U01-Set003_CAMHB_Control_2,6.2192472993
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,6.0286702428
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,6.2531189578
