,BSU28790
M9exp_1,7.4045
M9exp_2,7.2941
M9exp_3,7.2175
M9tran_1,7.9332
M9tran_2,7.7123
M9tran_3,7.7555
M9stat_1,10.3901
M9stat_2,10.2824
M9stat_3,10.2768
MG-0.1_1,8.0418
MG-0.1_2,7.3733
MG-0.1_3,8.3378
MG-0.2_2,7.7209
MG-0.2_3,8.0066
MG+5_1,7.6402
MG+5_2,6.8908
MG+5_3,7.624
MG+10_1,7.1689
MG+10_2,7.115
MG+10_3,7.7027
MG+15_1,7.1588
MG+15_2,7.74
MG+15_3,7.3209
MG+25_1,7.2124
MG+25_2,7.1491
MG+25_3,7.3069
MG+45_1,7.3344
MG+45_2,7.3223
MG+45_3,7.49
MG+60_2,7.2757
MG+60_3,7.5716
MG+90_2,6.8818
MG+90_3,7.2399
MG+120_1,7.6266
MG+120_2,7.4882
MG+120_3,7.3315
MG+150_1,7.6243
MG+150_3,7.4716
GM-0.1_1,7.5392
GM-0.1_2,7.0861
GM-0.1_3,7.5179
GM-0.2_1,8.038
GM-0.2_2,7.6168
GM-0.2_3,6.9652
GM+5_1,7.0674
GM+5_2,7.0212
GM+5_3,7.2901
GM+10_2,6.7946
GM+10_3,6.9996
GM+15_1,7.1752
GM+15_2,7.1125
GM+15_3,7.0641
GM+25_1,6.9228
GM+25_2,7.0386
GM+25_3,7.4279
GM+45_1,7.3399
GM+45_2,6.6421
GM+45_3,7.7539
GM+60_1,7.1495
GM+60_2,7.4075
GM+60_3,7.588999999999999
GM+90_1,7.5411
GM+90_2,7.8376
GM+90_3,7.6417
GM+120_1,8.3285
GM+120_3,8.1854
GM+150_1,7.7789
GM+150_2,7.5641
GM+150_3,7.4544
BT_1,7.9727
BT_2,7.6283
B36_1,7.4884
B36_2,7.1816
B60_1,9.0273
B60_2,8.7408
S0_1,8.9169
S0_2,9.0176
S0_3,9.3335
S1_1,9.0716
S1_2,9.32
S1_3,9.5679
S2_1,8.7237
S2_2,8.6635
S2_3,8.4623
S3_1,8.6167
S3_2,8.7638
S4_1,9.7099
S4_2,9.77
S4_3,9.1733
S5_1,9.8099
S5_2,10.4841
S5_3,10.0375
S6_1,10.7042
S6_2,11.1368
S6_3,10.4794
S6/t_1,10.8259
S6/t_2,10.5138
S6_4,9.1987
S6_5,9.7737
S6_6,9.66
S7_4,9.7729
S7_5,9.9134
S7_6,9.9604
S8_4,9.9303
S8_5,10.4901
G135_1,7.7889
G135_3,7.5070000000000014
G150_1,8.8992
G150_2,8.0658
G150_3,9.3912
G180_1,7.4542
G180_2,7.4221
G180_3,7.1915
T-5.40H_1,7.5298
T-4.40H_1,7.6087
T-3.40H_1,7.5049
T-2.40H_1,7.5614
