,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.43930244249999983,0.6177849592489677,2.0,0.0,0.8761423764999998,1.0,0.0024625084999998
1,RichMedia__BHIN_Growth_Mid,-1.1787618044999997,0.4285759832361873,2.0,2.0,-0.8757128204999995,3.0,-1.4818107884999998
2,RichMedia__BHIN_Growth_Stat,-0.1271385535,0.09652067101587364,2.0,4.0,-0.1953889745000001,5.0,-0.0588881324999999
3,RichMedia__LBv2_Growth_Late,-0.8219657744999997,0.5463068821823217,2.0,6.0,-0.4356684734999998,7.0,-1.2082630754999997
4,RichMedia__LBv2_Growth_Mid,0.0,0.02170129874055228,2.0,8.0,-0.0153451354999996,9.0,0.0153451354999996
5,RichMedia__LBv2_Growth_Stat,-3.3668935355,0.5646516942321129,2.0,10.0,-2.9676244935,11.0,-3.7661625775
6,RichMedia__MHB_Rich_Mid,1.3815517650000002,0.29881799060877107,2.0,12.0,1.5928479925000003,13.0,1.1702555375
7,RichMedia__NBO_Rich_Mid,0.4265614195,0.5552242453978449,2.0,14.0,0.8191642484999999,15.0,0.0339585905000001
8,Carbon__M9Na_Arabinose_Mid,-0.23644981050000047,1.8221727379532486,2.0,16.0,1.0520208889999996,17.0,-1.5249205100000005
9,Carbon__M9Na_Galactose_Mid,2.1870231414999997,0.15861842155125647,2.0,18.0,2.07486298,19.0,2.2991833029999995
10,Carbon__M9Na_GlcNAcGrowth_Late,-2.0581550985000003,0.1208836809011586,2.0,20.0,-1.9726774280000003,21.0,-2.1436327690000003
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.7238179130000002,0.3351835427207882,2.0,22.0,-0.9608284690000004,23.0,-0.486807357
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.4280332245,0.28578260296260405,2.0,24.0,-2.225954408,25.0,-2.6301120410000003
13,Carbon__M9Na_GlcNAc_Mid,-0.8454987255000006,0.047053799207197954,2.0,26.0,-0.8787707860000005,27.0,-0.8122266650000007
14,Carbon__M9Na_Gluconate_Mid,2.9687768899999996,0.6434071756978011,2.0,28.0,3.423734466999999,29.0,2.513819313
15,Carbon__M9Na_Glucosamine_Mid,-1.1622108270000002,0.7856073789418901,2.0,30.0,-0.606702522,31.0,-1.7177191320000005
16,Carbon__M9Na_Glycerol_Mid,2.2625939215,0.13803486700582213,2.0,32.0,2.164988531,33.0,2.360199312
17,Carbon__M9Na_Maltose_Mid,-0.3826569910000006,0.38183390003266005,2.0,34.0,-0.6526543310000008,35.0,-0.1126596510000004
18,Carbon__M9Na_Mannitol_Mid,0.8157565034999998,0.09925666726350302,2.0,36.0,0.7455714410000001,37.0,0.8859415659999996
19,Carbon__M9Na_Trehalose_Mid,0.5573812804999996,0.3925717075350273,2.0,38.0,0.2797911639999997,39.0,0.8349713969999994
20,Carbon__M9Na_ethanol_Mid,-1.1485799075000005,1.3471796181921878,2.0,40.0,-0.1959800640000004,41.0,-2.1011797510000005
21,Carbon__M9Na_fructose_Mid,0.45873392899999965,0.9005790722745162,2.0,42.0,1.095539498,43.0,-0.1780716400000006
22,Carbon__M9Na_fumarate_Mid,1.8169043039999995,0.17427101292002833,2.0,44.0,1.693676088999999,45.0,1.940132519
23,Carbon__M9Na_glucoseGrowth_Late,-1.6342704315000005,0.5767024915469132,2.0,46.0,-1.2264801890000006,47.0,-2.0420606740000005
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.9686808417402166,2.0,48.0,-0.684960792,49.0,0.684960792
