,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.7681472605,0.438759643882061,2.0,0.0,-1.07839718,1.0,-0.457897341
1,RichMedia__BHIN_Growth_Mid,-0.29479403150000005,0.8869851572453455,2.0,2.0,0.3323991879999999,3.0,-0.921987251
2,RichMedia__BHIN_Growth_Stat,0.04091634500000009,0.3045562547690881,2.0,4.0,0.2562701380000001,5.0,-0.1744374479999999
3,RichMedia__LBv2_Growth_Late,-1.1544204315,0.2879988142077717,2.0,6.0,-0.950774517,7.0,-1.358066346
4,RichMedia__LBv2_Growth_Mid,0.0,0.3401727934165314,2.0,8.0,0.2405384889999999,9.0,-0.2405384889999999
5,RichMedia__LBv2_Growth_Stat,-1.2769310435,0.1538381873773911,2.0,10.0,-1.168151018,11.0,-1.385711069
6,RichMedia__MHB_Rich_Mid,-0.24643285399999984,0.3256563338476168,2.0,12.0,-0.4767066559999999,13.0,-0.0161590519999998
7,RichMedia__NBO_Rich_Mid,0.64122799,0.17058105396415177,2.0,14.0,0.7618470100000001,15.0,0.5206089699999998
8,Carbon__M9Na_Arabinose_Mid,-1.1792777124999998,0.21823456952435716,2.0,16.0,-1.3335928565,17.0,-1.0249625685
9,Carbon__M9Na_Galactose_Mid,0.35639496449999997,0.03519069773060925,2.0,18.0,0.3812785454999998,19.0,0.3315113835000001
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.14059381750000005,0.16680077484490108,2.0,20.0,-0.0226478585,21.0,-0.2585397765000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.1854580725000001,0.2514016252279465,2.0,22.0,-0.3632258665000001,23.0,-0.0076902785000001
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.1919199295,0.053106991757293096,2.0,24.0,-1.1543676155,25.0,-1.2294722435
13,Carbon__M9Na_GlcNAc_Mid,-0.32875204150000004,0.35917169903791,2.0,26.0,-0.0747792975000001,27.0,-0.5827247855
14,Carbon__M9Na_Gluconate_Mid,-1.1884489275,0.46862478598204704,2.0,28.0,-1.5198166915,29.0,-0.8570811635
15,Carbon__M9Na_Glucosamine_Mid,-1.2029131475000001,0.08159664782620478,2.0,30.0,-1.1452156045000002,31.0,-1.2606106905
16,Carbon__M9Na_Glycerol_Mid,-1.1490063775,0.992744412409766,2.0,32.0,-0.4470300714999999,33.0,-1.8509826835
17,Carbon__M9Na_Maltose_Mid,-0.44517349350000013,0.545940368938643,2.0,34.0,-0.8312116305000001,35.0,-0.0591353565000001
18,Carbon__M9Na_Mannitol_Mid,-0.6387689820000001,0.27010023179174325,2.0,36.0,-0.8297586875,37.0,-0.4477792765000001
19,Carbon__M9Na_Trehalose_Mid,-0.515291465,0.4414646285475883,2.0,38.0,-0.8274540975,39.0,-0.2031288325
20,Carbon__M9Na_ethanol_Mid,-1.0898500770000001,1.8377906549267906,2.0,40.0,0.2096641574999997,41.0,-2.3893643115
21,Carbon__M9Na_fructose_Mid,-0.654852587,0.16599509101445603,2.0,42.0,-0.7722288415,43.0,-0.5374763325
22,Carbon__M9Na_fumarate_Mid,-0.4480756575,0.48139828531809314,2.0,44.0,-0.7884756495,45.0,-0.1076756654999999
23,Carbon__M9Na_glucoseGrowth_Late,0.19572984249999997,0.1020979432255703,2.0,46.0,0.1235356945000001,47.0,0.2679239904999999
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.2571191103483919,2.0,48.0,0.1818106665000001,49.0,-0.1818106665000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.35312892500000004,1.0018430869963737,2.0,50.0,0.3552811154999999,51.0,-1.0615389655
26,Carbon__M9Na_ribose_Mid,-0.483918367,0.05413127764914187,2.0,52.0,-0.4456417735,53.0,-0.5221949605
27,Carbon__M9Na_succinate_Mid,0.13321361749999983,1.0980514268256765,2.0,54.0,-0.6432259925000001,55.0,0.9096532274999998
