,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,-1.3121144507500002,0.004966403368536653,2.0,0.0,-1.3156262282500002,1.0,-1.3086026732500002,,,,
1,ALE__GalactoseA6,-0.9301603177500004,0.3813041066408168,2.0,2.0,-1.1997830372500005,3.0,-0.6605375982500004,,,,
2,ALE__GalactoseA8,0.14069655024999994,0.3494653467830456,2.0,4.0,0.3878058667499999,5.0,-0.10641276625,,,,
3,ALE__IL_Control,0.0,0.1502013783460403,4.0,6.0,-0.0725316252499999,7.0,0.0767385767499995,8.0,0.16600789675,9.0,-0.1702148482499996
4,ALE__IL_TEOH_OAc,-0.07762346325000011,0.09638041638582542,2.0,10.0,-0.1457747092500003,11.0,-0.0094722172499999,,,,
5,ALE__IL_TEA_HS,-0.7852338247500001,0.193482762632291,2.0,12.0,-0.9220467982500002,13.0,-0.64842085125,,,,
6,ALE__IL_Mixed,-0.053956933250000255,0.07879765897097307,2.0,14.0,-0.1096752922500003,15.0,0.0017614257499998,,,,
7,ALE__IL_PP5350,-0.22632942524999983,0.014659495957040268,2.0,16.0,-0.2159635962499999,17.0,-0.2366952542499998,,,,
8,ALE__IL_T8,-0.1997425167499997,0.15681565139840786,2.0,18.0,-0.0888571062499998,19.0,-0.3106279272499996,,,,
9,ALE__IL_T9,0.004762477749999898,0.04152188294776711,2.0,20.0,-0.0245979272500003,21.0,0.0341228827500001,,,,
10,ALE__IL_Control2,-3.31339968425,0.31258897507544564,2.0,22.0,-3.5344334682500005,23.0,-3.09236590025,,,,
11,ALE__IL_Glc+Ace,0.0751632412499998,0.04472561477480195,2.0,24.0,0.0435374557500001,25.0,0.1067890267499995,,,,
12,ALE__XyloseA1,-1.27403411475,0.21770930161591417,2.0,26.0,-1.4279778382500004,27.0,-1.1200903912499998,,,,
13,ALE__XyloseA2,-2.36705225825,0.23752157024738135,2.0,28.0,-2.5350053712500005,29.0,-2.19909914525,,,,
14,ALE__XyloseA3,-2.86300836775,0.15211766222847575,2.0,30.0,-2.97057179825,31.0,-2.75544493725,,,,
15,ALE__XyloseA4,-2.37270317925,0.02021109736215272,2.0,32.0,-2.38699458325,33.0,-2.3584117752500005,,,,
16,Aromatic__Coumarate,-0.8066247329999999,0.4704944013283303,3.0,34.0,-1.3322075433333334,35.0,-0.6629425793333334,36.0,-0.4247240763333328,,
17,Aromatic__Coumarate+ferulate,-0.4863599376666666,0.12031966874498144,3.0,37.0,-0.5628955993333333,38.0,-0.5485089483333336,39.0,-0.3476752653333328,,
18,Aromatic__Ferulate,-0.5826574889999995,0.0042362808705129745,3.0,40.0,-0.5874803773333328,41.0,-0.5795383113333328,42.0,-0.580953778333333,,
19,Aromatic__Glucose,-3.23815048849004e-17,0.13225488311038597,3.0,43.0,-0.152480847333333,44.0,0.0689228076666665,45.0,0.0835580396666664,,
20,Bioreactor1__24h,-4.0245584642661925e-16,0.32352024416471803,2.0,46.0,0.2287633584999993,47.0,-0.2287633585000001,,,,
21,Bioreactor2__S_0min,-9.25185853854297e-18,0.18953650677535705,3.0,48.0,-0.0817403846666664,60.0,0.2166910373333332,72.0,-0.1349506526666668,,
22,Bioreactor2__S_15min,-0.746520297,0.24156475333953795,3.0,49.0,-0.4683290166666665,61.0,-0.9032437196666668,73.0,-0.8679881546666666,,
23,Bioreactor2__P1_15min,-0.8316290656666666,0.26581031850574505,3.0,50.0,-0.5413691436666666,62.0,-0.8903471716666667,74.0,-1.0631708816666667,,
24,Bioreactor2__P3_15min,-0.6640903763333333,0.4316374110697152,3.0,51.0,-0.8061074606666667,63.0,-0.1793376916666664,75.0,-1.0068259766666667,,
25,Bioreactor2__P5_15min,-0.4788770726666667,0.3649147029452559,3.0,52.0,-0.1044493866666664,64.0,-0.8334697416666668,76.0,-0.4987120896666668,,
26,Bioreactor2__S_1h,-0.4941598913333333,0.05577708171662575,3.0,53.0,-0.4311928716666666,65.0,-0.5139195506666665,77.0,-0.5373672516666668,,
27,Bioreactor2__S_3h,-0.3391527943333334,0.12141605822383159,3.0,54.0,-0.4367850596666667,66.0,-0.3774734206666665,78.0,-0.2031999026666668,,
28,Bioreactor2__S_9h,0.028699893666666768,0.07318271234620141,3.0,55.0,0.1103622293333335,67.0,-0.0309503226666665,79.0,0.0066877743333333,,
29,Bioreactor2__S_25h,-0.13138531333333334,0.14419872080758533,3.0,56.0,-0.0299828266666666,68.0,-0.0677125086666667,80.0,-0.2964606046666667,,
30,Bioreactor2__P1_25h,-0.21646914966666667,0.2733187461814794,3.0,57.0,-0.5049275796666666,69.0,-0.1831314926666665,81.0,0.0386516233333331,,
31,Bioreactor2__P3_25h,-0.5399977800000001,0.11620287595314781,3.0,58.0,-0.4212329726666666,70.0,-0.5453033976666668,82.0,-0.6534569696666668,,
32,Bioreactor2__P5_25h,-0.06254926700000006,0.2121143597530271,3.0,59.0,0.0986299393333332,71.0,0.0165747773333331,83.0,-0.3028525176666665,,
33,Carbon__Citrate,0.6100472681666665,0.2719893993485775,3.0,84.0,0.6814696725,85.0,0.8391989805,86.0,0.3094731514999997,,
34,Carbon__Ferulate,0.3642456671666665,0.3442967855075119,3.0,87.0,0.7278364024999999,88.0,0.0431965404999998,89.0,0.3217040584999999,,
