,PP_4103
SRX8894563,-1.3156262282500002
SRX8894564,-1.3086026732500002
SRX8894565,-1.1997830372500005
SRX8894566,-0.6605375982500004
SRX8894567,0.3878058667499999
SRX8894568,-0.10641276625
SRX8245718,-0.0725316252499999
SRX8245719,0.0767385767499995
SRX8245720,0.16600789675
SRX8245721,-0.1702148482499996
SRX8245722,-0.1457747092500003
SRX8245723,-0.0094722172499999
SRX8245724,-0.9220467982500002
SRX8245725,-0.64842085125
SBRG_IL__IL3__1,-0.1096752922500003
SBRG_IL__IL3__2,0.0017614257499998
SRX8245728,-0.2159635962499999
SRX8245729,-0.2366952542499998
SRX8245730,-0.0888571062499998
SRX8245731,-0.3106279272499996
SRX8245732,-0.0245979272500003
SRX8245733,0.0341228827500001
SBRG_IL__wt__1,-3.5344334682500005
SBRG_IL__wt__2,-3.09236590025
SRX8245726,0.0435374557500001
SRX8245727,0.1067890267499995
SRX8894553,-1.4279778382500004
SRX8894554,-1.1200903912499998
SRX8894555,-2.5350053712500005
SRX8894556,-2.19909914525
SRX8894557,-2.97057179825
SRX8894558,-2.75544493725
SRX8894559,-2.38699458325
SRX8894560,-2.3584117752500005
SBRG_UNeb__coum__1,-1.3322075433333334
SBRG_UNeb__coum__2,-0.6629425793333334
SBRG_UNeb__coum__3,-0.4247240763333328
SBRG_UNeb__coumferul__1,-0.5628955993333333
SBRG_UNeb__coumferul__2,-0.5485089483333336
SBRG_UNeb__coumferul__3,-0.3476752653333328
SBRG_UNeb__ferulate__1,-0.5874803773333328
SBRG_UNeb__ferulate__2,-0.5795383113333328
SBRG_UNeb__ferulate__3,-0.580953778333333
SBRG_UNeb__glc__1,-0.152480847333333
SBRG_UNeb__glc__2,0.0689228076666665
SBRG_UNeb__glc__3,0.0835580396666664
SRX5659920,0.2287633584999993
SRX5659925,-0.2287633585000001
SRX5704140,-0.0817403846666664
SRX5704141,-0.4683290166666665
SRX5704142,-0.5413691436666666
SRX5704143,-0.8061074606666667
SRX5704144,-0.1044493866666664
SRX5704145,-0.4311928716666666
SRX5704146,-0.4367850596666667
SRX5704147,0.1103622293333335
SRX5704148,-0.0299828266666666
SRX5704149,-0.5049275796666666
SRX5704150,-0.4212329726666666
SRX5704151,0.0986299393333332
SRX5704152,0.2166910373333332
SRX5704153,-0.9032437196666668
SRX5704154,-0.8903471716666667
SRX5704155,-0.1793376916666664
SRX5704156,-0.8334697416666668
SRX5704157,-0.5139195506666665
SRX5704158,-0.3774734206666665
SRX5704159,-0.0309503226666665
SRX5704160,-0.0677125086666667
SRX5704161,-0.1831314926666665
SRX5704162,-0.5453033976666668
SRX5704163,0.0165747773333331
SRX5704164,-0.1349506526666668
SRX5704165,-0.8679881546666666
SRX5704166,-1.0631708816666667
SRX5704167,-1.0068259766666667
SRX5704168,-0.4987120896666668
SRX5704169,-0.5373672516666668
SRX5704170,-0.2031999026666668
SRX5704171,0.0066877743333333
SRX5704172,-0.2964606046666667
SRX5704173,0.0386516233333331
SRX5704174,-0.6534569696666668
SRX5704175,-0.3028525176666665
SRX4552613,0.6814696725
SRX4552614,0.8391989805
SRX4552615,0.3094731514999997
SRX4552616,0.7278364024999999
SRX4552617,0.0431965404999998
SRX4552618,0.3217040584999999
SRX4552619,-0.4502962335
SRX4552621,0.4502962335
SRX4552622,1.5261530795000002
SRX4552623,1.5394668515000005
SRX4552624,1.2774854634999997
SRX7195897,0.0415638549999997
SRX7195898,0.026683663
SRX7195899,-0.0682475179999997
SRX7195900,0.7429081560000004
SRX7195901,0.6838543120000002
SRX7195902,0.9179264369999992
SRX801088,0.0828796379999996
SRX801089,-0.0828796380000005
SRX801090,0.4593363299999993
SRX801091,0.1465929579999993
SRX801092,0.1715717149999998
SRX801093,0.4450473749999997
SRX3921725,0.0877712333333331
SRX3921834,-0.0490125766666666
SRX3921973,-0.0387586566666664
SRX3922005,-0.136090451666667
SRX3922933,-0.2488964766666663
SRX3923031,-0.0875761896666666
SRX5739419,0.0513881163333325
SRX5739420,0.0720906373333329
SRX5739421,0.0348819453333328
SRX5739422,-0.3195211856666669
SRX5739423,-0.3683658566666672
SRX5739424,-0.038757547666667
SRX5739425,-0.1843222516666669
SRX5739426,0.0877708303333326
SRX5739427,-0.0490132826666673
SBRG_Stress3__butanol__1,0.3500217115000001
SBRG_Stress3__butanol__2,0.2525329695000007
SBRG_Stress3__glc__1,-0.1271423094999999
SBRG_Stress3__glc__2,0.1271423094999999
SBRG_Stress3__isopentanol__1,-2.1623859235
SBRG_Stress3__isopentanol__2,-2.1784013454999998
SRX3141766,0.5404262209999997
SRX3141767,0.1160766259999999
SRX3141769,0.8274203929999997
SRX3141770,-0.1160766259999999
SRX7584765,-0.3898721525000006
SRX7584767,-1.0619695944999998
SRX7584769,0.3214191834999997
SRX7584771,-1.3058302795000003
SRX7584773,-0.9840894745000002
SRX7584774,-1.4486077985000003
SRX7584775,-1.0809943784999998
SRX7584776,-0.9180167645
SRX7584777,-1.2466777745000002
SRX7584778,-0.3528555024999997
SRX7584779,-0.1539544964999999
SRX7584780,-0.6339077055000004
SRX7584781,-0.5493430445000005
SRX7584783,-0.4372043245000006
SRX7584785,-1.5595481285000004
SRX7584787,0.3898721525000006
SRX7584789,-3.2264842915000003
SRX7584791,-3.0769835585000003
DRX086758,0.0103725284999995
DRX086759,-0.0430272085000007
DRX086760,0.0770743154999991
DRX086761,-0.0444196355000006
DRX086762,-1.4252055965000006
DRX086763,-1.5764309705000006
DRX086764,-1.3350002485
DRX086765,-1.5458008955000002
DRX086766,0.0437446744999991
DRX086767,0.0714396814999993
DRX086768,-0.0384034655
DRX086769,-0.4538454125000006
DRX086770,-1.4852432775000004
DRX086771,-1.3549661555000003
DRX086772,-1.5947159695000002
DRX086773,-1.3080759815
DRX086775,0.3992115634999997
DRX086776,-0.2403554545000004
DRX086742,-0.9221969102500004
DRX086745,-0.0219785942500001
DRX086746,-0.0079378162500001
DRX086747,0.2578128907499994
DRX086748,0.0530273887499994
DRX086749,-0.3029024632499997
CJ522_f_1,-3.683798579333335
CJ522_f_2,-3.927647518333335
CJ522_f_3,-3.8396859453333354
CJ522_fg_1,-3.741564109333335
CJ522_fg_2,-3.645729123333334
CJ522_fg_3,-3.4070953033333344
CJ522_gfg_1,-3.853650703333335
CJ522_gfg_2,-3.891261349333335
CJ522_gfg_3,-3.947108503333334
CJ522_gg_1,-2.3618389113333347
CJ522_gg_2,-1.8572285793333343
CJ522_gg_3,-1.8958443793333348
CJ522_glc_1,-1.237685383333334
CJ522_glc_2,-2.2252831643333346
CJ522_glc_3,-1.2379673833333342
CJ522_glu_1,-2.9727597903333347
CJ522_glu_2,-2.956417803333334
CJ522_glu_3,-2.667062015333334
GB032_f_1,-3.708465467333334
GB032_f_2,-3.9619640113333343
GB032_f_3,-3.708722264333335
GB032_fg_1,-2.7797177243333344
GB032_fg_2,-3.165095342333334
GB032_fg_3,-3.169937609333334
GB032_gfg_1,-3.8251206783333354
GB032_gfg_2,-3.898048198333335
GB032_gfg_3,-2.411952090333334
GB032_gg_1,-2.8216392173333347
GB032_gg_2,-0.4321524043333351
GB032_gg_3,-2.776974309333334
GB032_glc_1,-1.3982263633333345
GB032_glc_2,-1.4719006003333348
GB032_glc_3,-2.1243746283333342
GB032_glu_1,-3.0469450033333345
GB032_glu_2,-0.8034894103333343
