sample,BSU25140
LBexp_1,13.0942
LBexp_2,12.5602
LBexp_3,12.3172
LBtran_1,10.4939
LBtran_2,10.9248
LBtran_3,10.7692
LBstat_1,11.0666
LBstat_2,10.7333
LBstat_3,10.4796
LBGexp_1,13.175
LBGexp_2,12.8092
LBGexp_3,12.8801
LBGtran_2,11.9455
LBGtran_3,12.034
LBGstat_1,13.9237
LBGstat_2,12.8564
LBGstat_3,12.1924
S0_1,11.9115
S0_2,12.0955
S0_3,11.9842
S1_1,11.9516
S1_2,11.7061
S1_3,12.0584
S2_1,11.5707
S2_2,11.1941
S2_3,11.0024
S3_1,11.8946
S3_2,12.0638
S4_1,12.2551
S4_2,11.6482
S4_3,11.4201
S5_1,11.6494
S5_2,11.6643
S5_3,11.8418
S6_1,10.9711
S6_2,8.2068
S6_3,11.0473
S6/t_1,11.1064
S6/t_2,8.0554
S6_4,11.0664
S6_5,11.4526
S6_6,11.5894
S7_4,11.3163
S7_5,11.0372
S7_6,11.3189
S8_4,11.1404
S8_5,10.2115
G135_1,13.5258
G135_3,11.2526
G150_1,12.9775
G150_2,13.5579
G150_3,13.555
G180_1,13.3058
G180_2,13.7145
G180_3,12.4491
C30_1,12.549
C30_2,12.8086
C90_1,11.4069
C90_2,11.685
BI_1,12.5842
BI_2,12.798
BC_2,12.7484
BC/t_1,11.8319
BC/t_2,12.6016
BC_1,11.8202
Sw_1,12.3783
Sw_2,13.1334
BT_1,10.6796
BT_2,10.117
B36_1,12.8051
B36_2,12.6126
B60_1,12.5623
B60_2,12.4494
M9exp_1,12.6553
M9exp_2,12.2574
M9exp_3,12.12
M9tran_1,11.705
M9tran_2,11.7095
M9tran_3,11.9423
M9stat_1,9.9791
M9stat_2,9.8275
M9stat_3,9.4989
M+G_1,11.9579
M+G_2,12.1821
M+G_3,11.9445
Glu_1,12.6134
Glu_2,12.5799
Glu_3,12.5761
Fru_1,12.4121
Fru_2,12.3864
Fru_3,11.9385
Mal_1,11.4463
Mal_2,11.4777
Mal_3,12.1641
G+S_2,11.8726
G+S_3,11.9702
Pyr_1,11.4757
Pyr_2,12.1983
Pyr_3,11.8676
Gly_1,10.8614
Gly_2,11.7574
Gly_3,10.1466
Glucon_1,11.4791
Glucon_2,11.9994
Glucon_3,10.8872
aero_1,12.843
aero_2,11.6681
aero_3,12.5197
nit_1,12.0399
nit_2,12.2936
nit_3,12.1865
ferm_1,11.5694
ferm_2,11.8295
ferm_3,12.5514
T-5.40H_1,13.3273
T-4.40H_1,13.1843
T-3.40H_1,12.792
T-2.40H_1,12.2623
T-1.40H_1,12.3746
T-1.10H_1,12.4787
