,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.8279281225000004,0.08026017146203511,2.0,0.0,-0.7711756110000003,1.0,-0.8846806340000004
1,RichMedia__BHIN_Growth_Mid,-0.0029416289999999456,0.4984047535347055,2.0,2.0,0.3494837520000002,3.0,-0.3553670100000001
2,RichMedia__BHIN_Growth_Stat,-0.4493673155000004,0.5214828273619945,2.0,4.0,-0.8181113590000004,5.0,-0.0806232720000004
3,RichMedia__LBv2_Growth_Late,1.8478411330000002,0.003912847498587029,2.0,6.0,1.8450743320000005,7.0,1.850607934
4,RichMedia__LBv2_Growth_Mid,0.0,0.13084336830251894,2.0,8.0,0.0925202330000001,9.0,-0.0925202330000001
5,RichMedia__LBv2_Growth_Stat,-2.4223737385,0.49773456267724414,2.0,10.0,-2.070422254,11.0,-2.774325223
6,RichMedia__MHB_Rich_Mid,0.882750288,0.1395395357889654,2.0,12.0,0.7840809359999996,13.0,0.9814196400000004
7,RichMedia__NBO_Rich_Mid,1.0107349879999998,0.019772914603560534,2.0,14.0,0.9967534259999996,15.0,1.02471655
8,Carbon__M9Na_Arabinose_Mid,0.08920866699999941,0.5050668343198659,2.0,16.0,0.4463448504999991,17.0,-0.2679275165000003
9,Carbon__M9Na_Galactose_Mid,-0.17986729450000055,0.12049102945531341,2.0,18.0,-0.2650673185000007,19.0,-0.0946672705000004
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.29287405650000053,0.0068712733766276655,2.0,20.0,-0.2977327805000005,21.0,-0.2880153325000005
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.08540418400000055,0.03971152766047659,2.0,22.0,-0.1134844745000007,23.0,-0.0573238935000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,1.987075332499999,0.18326411434288326,2.0,24.0,2.1166626304999987,25.0,1.8574880344999996
13,Carbon__M9Na_GlcNAc_Mid,-0.4396576410000006,0.230095539781107,2.0,26.0,-0.2769555245000008,27.0,-0.6023597575000004
14,Carbon__M9Na_Gluconate_Mid,0.48368134599999946,0.8480377652350652,2.0,28.0,-0.1159719085000006,29.0,1.0833346004999995
15,Carbon__M9Na_Glucosamine_Mid,-0.3045848960000006,0.07477478212169943,2.0,30.0,-0.2517111405000003,31.0,-0.3574586515000009
16,Carbon__M9Na_Glycerol_Mid,-1.1452918685000006,0.036339109853934605,2.0,32.0,-1.1195962375000006,33.0,-1.1709874995000007
17,Carbon__M9Na_Maltose_Mid,0.0384014214999997,0.6300806325918407,2.0,34.0,0.4839357094999998,35.0,-0.4071328665000004
18,Carbon__M9Na_Mannitol_Mid,0.2107673279999993,0.18195956667831203,2.0,36.0,0.3394321714999995,37.0,0.0821024844999991
