,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.016408461054805132,,1.0,0.0,0.016408461054805132
1,Cr__2,0.014926984505255694,,1.0,1.0,0.014926984505255694
2,Cr__3,0.012307626816209158,,1.0,2.0,0.012307626816209158
3,Cr__4,0.017356877909128744,,1.0,3.0,0.017356877909128744
4,Cr__5,0.015552257018666629,,1.0,4.0,0.015552257018666629
5,Cr__6,0.01437508149117855,,1.0,5.0,0.01437508149117855
6,Fe__1,-0.02847772777640384,,1.0,6.0,-0.02847772777640384
7,Fe__2,-0.059701700491780925,,1.0,7.0,-0.059701700491780925
8,Fe__3,-0.09355883878942832,,1.0,8.0,-0.09355883878942832
9,Fe__4,-0.1252469048027037,,1.0,9.0,-0.1252469048027037
10,Fe__5,-0.14044933490895045,,1.0,10.0,-0.14044933490895045
11,Fe__6,-0.15794330606862636,,1.0,11.0,-0.15794330606862636
12,Cd__1,0.012935594090423644,,1.0,12.0,0.012935594090423644
13,Cd__2,0.021129669151278237,,1.0,13.0,0.021129669151278237
14,Cd__3,0.02821699088017694,,1.0,14.0,0.02821699088017694
15,Cd__4,0.03483551281518117,,1.0,15.0,0.03483551281518117
16,Cd__5,0.04147209429706878,,1.0,16.0,0.04147209429706878
17,Cd__6,0.0483445263944795,,1.0,17.0,0.0483445263944795
18,Zn__1,0.010256573715386193,,1.0,18.0,0.010256573715386193
19,Zn__2,0.012086352443341669,,1.0,19.0,0.012086352443341669
20,Zn__3,0.02434116680248069,,1.0,20.0,0.02434116680248069
21,Zn__4,0.048618387909636136,,1.0,21.0,0.048618387909636136
22,Zn__5,0.05783353976191542,,1.0,22.0,0.05783353976191542
23,Zn__6,0.052712716498365536,,1.0,23.0,0.052712716498365536
24,Cu__1,0.0053286096612127345,,1.0,24.0,0.0053286096612127345
25,Cu__2,0.022543714143534267,,1.0,25.0,0.022543714143534267
26,Cu__3,0.03398523221485255,,1.0,26.0,0.03398523221485255
27,Cu__4,0.037986661047754035,,1.0,27.0,0.037986661047754035
28,Cu__5,0.04322951192907657,,1.0,28.0,0.04322951192907657
29,Cu__6,0.05332276334197092,,1.0,29.0,0.05332276334197092
30,Pb__1,0.006900126779045422,,1.0,30.0,0.006900126779045422
31,Pb__2,0.027430318197501063,,1.0,31.0,0.027430318197501063
32,Pb__3,0.05253767330969935,,1.0,32.0,0.05253767330969935
33,Pb__4,0.07882353105280501,,1.0,33.0,0.07882353105280501
34,Pb__5,0.08646521983635487,,1.0,34.0,0.08646521983635487
35,Pb__6,0.0931806451826034,,1.0,35.0,0.0931806451826034
