,SP5448_03735
SRX1726505,-0.29578436350000004
SRX1726506,0.3010118448
SRX1726507,-0.0052274813000000005
SRX1726508,1.3097667893
SRX1726509,1.3793397786
SRX1726510,1.5364593942
SRX1726511,1.674060466
SRX1726512,1.5086872319
SRX1726513,1.3288105355
SRX1081650,0.1829170822
SRX1081651,-0.7666083627
SRX1081652,-0.8808185517
SRX1081653,-0.4783711084
SRX1081654,0.1053461857
SRX1081655,-0.4523565438
SRX1081656,2.1534071284
SRX1081657,2.0514550098
SRX1081658,2.5463777697000003
SRX1081659,-0.2752898628
SRX1081660,-0.6169534732
SRX1081661,-2.1274420095
SRX1081662,-1.4137816691
SRX1081663,-0.818222494
SRX1081664,-0.8659172819000001
SRX1081665,-1.1166824179
SRX1081666,0.06508742170000001
SRX1081668,-1.0362311854
SRX1081669,1.0154949631
SRX1081670,1.5713378425
SRX1081671,1.1572515574
SRX1081672,0.3938967333
SRX1081673,-0.1778126837
SRX1081674,0.31745436850000003
SRX1081675,0.9750842294000001
SRX1081676,-0.7039282523
SRX1081677,0.4330528114
SRX1081678,1.1747419535
SRX1081679,2.2967287511
SRX1081680,1.937913902
SRX1081681,0.3693039677
SRX1081682,0.24991831220000002
SRX1081683,-1.0351417357
SRX1081684,0.1906418742
SRX1081685,0.3910682391
SRX1081686,0.28216756060000003
SRX1081687,-2.2910053894
SRX1081688,2.1586443376
SRX1081689,0.18303593880000002
SRX1081690,0.4626115374
SRX1081691,0.833329084
SRX1081692,1.1882221054
SRX1962715,-0.2670844021
SRX1962716,-0.1763228335
SRX1962717,0.4434072356
SRX1962718,-0.005128494
SRX1962719,-1.2604304100000001
SRX1962720,-0.4335946462
SRX1962721,0.1462351732
SRX4892146,-0.0185648087
SRX4892147,-0.24307798020000002
SRX4892148,0.2585328888
SRX4892149,0.0031099001
SRX4892150,-0.62562363
SRX4892151,0.0063222633
SRX4892152,-0.7321100123000001
SRX4892153,-2.7376111073000002
SRX4892154,0.1633562748
SRX4892155,-0.7776158332
SRX4892156,-0.2683459301
SRX4892157,0.0451525294
SRX4892158,0.6558327867
SRX4892159,0.5519969846
SRX4892160,-0.2587818765
SRX4892161,-0.446250809
SRX7620814,0.0845683627
SRX7620815,-0.10667171930000001
SRX7620816,0.11678960960000001
SRX7620817,0.5742864014
SRX7620818,0.2087080275
SRX7620819,0.0876150165
SRX7620856,-0.2583761089
SRX7620857,0.5844568982
SRX7620858,0.0408884806
SRX7620859,-0.08984406860000001
SRX7620860,0.5971287624
SRX7620861,0.1202857247
SRX7620862,0.2221121277
SRX7620863,1.197907983
SRX7620864,-0.4709444439
SRX7620865,0.29959197590000003
SRX7620866,0.15414606320000002
SRX7620867,-0.2077770665
SRX2161502,-0.1532790326
SRX2161503,-0.4659054026
SRX2161504,0.6191844352
SRX2161505,-0.045503875400000005
SRX2161506,0.43939140460000004
SRX2161507,-0.32075867610000003
SRX2161508,0.2493333311
SRX2161509,0.45941941680000004
SRX2161510,0.393171137
SRX2161511,-0.8938535574
SRX2161512,-0.5463856388
SRX2161513,-0.21472979520000002
SRX2161514,0.320672785
SRX2161515,0.014194535500000001
SRX2161516,0.14116621340000002
SRX2161517,1.1306616297
SRX2161518,0.7222732633000001
SRX2161519,0.3807338952
SRX2161520,1.0062526276
SRX2161521,1.3736409936
SRX2161522,1.2546707195
SRX2161523,0.7866786724
SRX2161524,0.8169994719
SRX2161525,-0.1221618797
