,ABUW_2812
SRX3737100,0.7346990355
SRX3737101,1.5659127334
SRX3737103,1.6350385399
SRX3737104,0.1478902467
SRX3737105,-0.08753777630000001
SRX3737106,0.1303435011
SRX3737107,-0.1906959715
SRX3737108,-0.8146810705
SRX3737109,-0.8900750157
SRX3737110,-0.1767708172
SRX3737111,-0.5505980412
Abaum_0017,0.0971121353
Abaum_0018,-0.6150375903
Abaum_0019,-0.45507475700000005
Abaum_0020,0.1032260435
Abaum_0021,1.4496440590000002
Abaum_0022,-0.3162611121
Abaum_0023,-0.0971121353
Abaum_0024,-0.4307529409
Abaum_0025,0.9881534598
Abaum_0026,-0.370371463
SRX3141471,-0.23580664680000002
SRX3141472,0.21293968940000002
SRX3141473,-0.461647112
SRX3141474,0.2487074226
SRX3141475,-0.7818633037
SRX3141476,-1.1150019519
SRX3141477,-0.6840108901
SRX3141478,0.2490478196
SRX3141479,-0.3371272437
SRX8944518,0.3488178577
SRX8944519,-0.8327815926000001
SRX8944520,-0.43519516350000004
SRX8944521,-1.7929714218
SRX8944522,0.0863773059
SRX8944523,0.4159574607
SRX5930997,0.2314997949
SRX5930998,-0.42524526840000004
SRX5930999,0.19374547350000001
SRX5931001,0.1461279389
SRX5931002,-0.5096732782
SRX4488546,-0.39456059060000004
SRX4488547,0.1423163639
SRX4488548,0.1221864087
SRX4488549,0.2522442267
SRX4488550,0.8896794830000001
SRX4488551,1.1983069604
SRX4488552,2.6292617294
SRX4488553,1.3659511892
SRX4488554,1.0486194618
SRX4488555,1.1900286083
SRX4488556,0.9577957311
SRX4488557,1.4643921720000002
SRX2568047,-3.2912038109
SRX2568048,-3.6161564781999997
SRX2568049,-3.8232558845
SRX2568050,-2.6538553225
SRX2568051,-2.8922599421
SRX2568052,-2.8109927725
SRX2568053,-2.4166689836
SRX2568054,-1.0705254156
SRX2568055,-3.6600174332
SRX2568056,-2.7405928804
SRX2568057,-2.048974669
SRX2568058,-2.5701292694999998
SRX2568059,0.5374256378
SRX2568060,-0.1139953793
SRX2568061,0.6407595551
SRX2568062,0.2718240474
SRX2568063,-0.3835984128
SRX2568064,0.1117743654
Abaum_0001,-0.7261250378
Abaum_0002,-1.9332355778
Abaum_0003,0.1824004526
Abaum_0004,-1.7419566099
Abaum_0005,-0.6385818061
Abaum_0006,-1.3200735304
Abaum_0007,-1.3409447401999999
Abaum_0008,-0.9831679577
Abaum_0009,-1.0706246026
Abaum_0010,0.44013072210000004
Abaum_0011,-0.0134918788
Abaum_0012,0.0134918788
Abaum_0013,-0.5760123277
Abaum_0014,-0.8143560524
Abaum_0015,-0.45220946030000003
Abaum_0016,-1.1767598447
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,0.2305412825
ABNM036,-0.2305412825
ABNM037,0.0565339885
ABNM038,1.0404040985
ABNM041,0.0423049455
ABNM042,-0.13681651050000002
ABNM019,-0.1213852091
ABNM020,0.1213852091
ABNM021,-2.7793802942
ABNM022,-1.3697671213
ABNM023,-3.8733894097
ABNM024,-3.2375859697
ABNM025,-1.3059333301
ABNM026,-1.0818539816
ABNM027,0.2575648984
ABNM028,-0.2575648984
ABNM029,-0.0504844641
ABNM030,-0.7557286619
ABNM031,-0.1389436679
ABNM032,-1.0120621412
ABNM033,-0.36160880570000004
ABNM034,-0.2932583448
ABNM001,0.8876983766000001
ABNM002,-0.8876983766000001
ABNM003,0.1882519003
ABNM004,0.057103065700000004
ABNM005,-1.4718809221
ABNM006,-0.7805101339
ABNM007,-1.6819373062
ABNM008,-1.3565416995000001
ABNM009,-1.5735761487
ABNM010,-2.736824155
ABNM043,-0.301907441
ABNM044,0.301907441
ABNM045,0.151312877
ABNM046,0.273612375
ABNM047,1.652670005
ABNM048,1.7637379
ABNM011,0.0568534543
ABNM012,-0.0568534543
ABNM013,-0.39730104190000004
ABNM014,-0.11696600330000001
ABNM015,-0.1697231814
ABNM016,-0.8197768732
ABNM017,-0.8702205571
ABNM018,-0.4362286241
