,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-0.03132315086044545,0.20984869417506014,2.0,0.0,0.11706228381388152,1.0,-0.17970858553477242,,
1,Chrom__sac_sta,0.049506766677678726,0.28074793083996297,2.0,2.0,0.2480255323787084,3.0,-0.14901199902335094,,
2,Chrom__sac_MW001,0.0,0.03287380920201456,2.0,4.0,-0.023245293410177226,5.0,0.023245293410177226,,
3,Chrom__sac_fadR,-0.05730068333646354,0.059944619300754634,2.0,6.0,-0.09968793013967314,7.0,-0.014913436533253943,,
4,FadR__wt_p,0.0,0.4091133442058398,2.0,8.0,0.28928681996185546,9.0,-0.28928681996185546,,
5,FadR__ko_p,0.06618683905011301,0.4442503158927088,2.0,10.0,0.3803192499621133,11.0,-0.2479455718618873,,
6,GDGT__75_2.4_log,-1.186550857568136e-15,0.06307267457959861,3.0,12.0,-0.0724865988976866,27.0,0.030125128659422632,50.0,0.04236147023826042
7,GDGT__80_3.5_stat,-0.21249774155751489,0.0628249574656632,3.0,13.0,-0.1995510086827963,20.0,-0.15715475205677798,42.0,-0.2807874639329704
8,GDGT__80_2.4_log,-0.48144795265374835,0.3736813263883792,3.0,14.0,-0.4950688448661822,37.0,-0.10114240997612887,41.0,-0.848132603118934
9,GDGT__75_3.5_stat,-0.08672286257159811,0.14567485565621802,3.0,15.0,0.0807919517551774,24.0,-0.1572419236804592,28.0,-0.1837186157895125
10,GDGT__80_1.6_stat,-0.23843972724988718,0.14293870687921972,3.0,16.0,-0.2894434708283047,17.0,-0.07699508246393627,33.0,-0.3488806284574206
11,GDGT__75_2.4_stat,-0.675836883972386,0.08866346838694321,3.0,18.0,-0.7303231350306518,26.0,-0.5735294729233456,31.0,-0.7236580439631606
12,GDGT__80_2.4_stat,-0.7475449590643599,0.2125169585472344,3.0,19.0,-0.9825093389747916,29.0,-0.6913592845088523,30.0,-0.5687662537094358
13,GDGT__80_1.6_log,0.5991347117837202,0.16320790921947317,2.0,21.0,0.4837292924313523,39.0,0.7145401311360882,,
14,GDGT__65_3.5_stat,0.31099363446233913,0.4747069876668793,3.0,22.0,0.7199598227078496,23.0,0.4225907782440057,34.0,-0.209569697564838
15,GDGT__75_1.6_stat,0.06758931389812102,0.09332544050817258,3.0,25.0,-0.035798600084492094,32.0,0.1456051681954218,38.0,0.09296137358343336
16,GDGT__75_1.6_log,0.2929403283321266,0.10604401916079245,2.0,35.0,0.21795588327925408,36.0,0.3679247733849991,,
17,GDGT__65_2.4_stat,-0.24754463006710084,0.25606965901604023,3.0,40.0,0.027248282058591755,46.0,-0.4794837318127403,49.0,-0.290398440447154
18,GDGT__65_2.4_log,-0.16221874008104523,0.06484417229025603,3.0,43.0,-0.21699847998919708,44.0,-0.09062308145959186,47.0,-0.17903465879434674
19,GDGT__80_3.5_log,0.39239000395102036,0.2606904952652856,3.0,45.0,0.6560226924323551,51.0,0.3864024660097751,52.0,0.1347448534109308
20,GDGT__65_1.6_log,0.19119471908777896,0.29343387947016425,3.0,48.0,0.4758398081472617,53.0,-0.11030169759644083,54.0,0.20804604671251606
21,NutLim__t0,-9.020562075079397e-16,0.291541272072946,2.0,55.0,-0.20615081047853326,56.0,0.20615081047853145,,
22,NutLim__t05,-1.9484715496040301,0.27377481289778677,3.0,57.0,-2.1405072880028184,58.0,-1.6349810279619843,59.0,-2.0699263328472868
23,NutLim__t1,-2.22716915809505,0.24316195304285637,3.0,60.0,-2.2295114402744196,61.0,-1.982844524961223,62.0,-2.469151509049506
24,NutLim__t15,-2.519032747043697,0.2143028100719623,3.0,63.0,-2.5436765980444864,64.0,-2.2934733837875743,65.0,-2.719948259299029
25,NutLim__t2,-2.5921438478292456,0.269649443199537,3.0,66.0,-2.741969562247577,67.0,-2.2808520285864464,68.0,-2.7536099526537123
26,NutLim__t4,-2.7123930939327687,0.04031217891841104,2.0,69.0,-2.683888078855155,70.0,-2.7408981090103826,,
27,UV_irr__wt0,-5.921189464667501e-16,0.0730721763758896,3.0,71.0,0.024269061633823696,72.0,-0.0821188322413704,73.0,0.057849770607544926
28,UV_irr__wt1,-0.7951961228467237,0.0348153738482886,3.0,74.0,-0.7573812200337287,75.0,-0.8022868445817384,76.0,-0.8259203039247041
29,UV_irr__wt2,-1.1194498550182062,0.1551760013965901,3.0,77.0,-0.999013479858366,78.0,-1.0647728683600268,79.0,-1.2945632168362255
30,UV_irr__mut0,-0.14568590501040585,0.14174061166068572,3.0,80.0,-0.24636559591268534,81.0,-0.20709623125403984,82.0,0.01640411213550763
31,UV_irr__mut1,-0.448662786652017,0.17851040224625028,3.0,83.0,-0.6305773892486073,84.0,-0.44164755902188624,85.0,-0.2737634116855574
32,UV_irr__mut2,-0.8480898256703746,0.08136504203335951,3.0,86.0,-0.8635252863190086,87.0,-0.7601126411925829,88.0,-0.9206315494995324
33,YtrA__overexpr,-0.3740097565997669,0.08590174587024436,3.0,89.0,-0.4452472644172314,90.0,-0.3981657720634342,91.0,-0.27861623331863505
34,YtrA__wt,1.186550857568136e-15,0.1919933705879792,3.0,92.0,-0.15944721960220498,93.0,0.2131173595444018,94.0,-0.053670139942193267
