,BSU_00760
LBexp_1,13.1252
LBexp_2,12.9141
LBexp_3,12.7858
LBtran_1,11.950800000000001
LBtran_2,11.8228
LBtran_3,11.7016
LBstat_1,11.8047
LBstat_2,11.4474
LBstat_3,11.0777
LBGexp_1,12.7126
LBGexp_2,12.6115
LBGexp_3,12.6649
LBGtran_2,12.3195
LBGtran_3,12.7524
LBGstat_1,13.2959
LBGstat_2,12.785
LBGstat_3,12.3144
S0_1,11.7593
S0_2,11.9275
S0_3,11.9792
S1_1,13.1393
S1_2,12.9076
S1_3,13.2173
S2_1,11.5432
S2_2,11.3166
S2_3,10.8101
S3_1,11.4652
S3_2,12.215
S4_1,11.5907
S4_2,11.286200000000001
S4_3,10.185
S5_1,10.950800000000001
S5_2,11.1931
S5_3,11.1401
S6_1,10.2157
S6_2,8.4094
S6_3,10.5564
S6/t_1,10.0734
S6/t_2,8.221
S6_4,10.1819
S6_5,10.4744
S6_6,10.357
S7_4,10.5834
S7_5,10.1106
S7_6,10.6158
S8_4,10.1962
S8_5,9.7685
G135_1,13.2613
G135_3,11.1453
G150_1,13.0997
G150_2,13.2734
G150_3,13.547
G180_1,12.9556
G180_2,13.4277
G180_3,12.1491
C30_1,12.2187
C30_2,12.4842
C90_1,12.2213
C90_2,12.3505
BI_1,12.2907
BI_2,12.4942
BC_2,12.3652
BC/t_1,11.6465
BC/t_2,12.0526
BC_1,11.8672
Sw_1,12.1107
Sw_2,12.66
BT_1,11.105
BT_2,10.4297
B36_1,13.6415
B36_2,13.3941
B60_1,13.7405
B60_2,13.6497
M9exp_1,12.9721
M9exp_2,12.5433
M9exp_3,12.3443
M9tran_1,12.0405
M9tran_2,12.1322
M9tran_3,12.1409
M9stat_1,10.6014
M9stat_2,10.6817
M9stat_3,10.4248
M+G_1,11.92
M+G_2,12.4911
M+G_3,12.2682
Glu_1,12.8785
Glu_2,12.836
Glu_3,12.8691
Fru_1,12.8128
Fru_2,12.9326
Fru_3,12.5274
Mal_1,11.7265
Mal_2,12.0963
Mal_3,12.6144
G+S_2,11.3939
G+S_3,12.158
Pyr_1,11.2178
Pyr_2,11.8962
Pyr_3,11.6678
Gly_1,11.3125
Gly_2,11.9946
Gly_3,10.5925
Glucon_1,11.8321
Glucon_2,12.157
Glucon_3,11.6066
aero_1,12.918800000000001
aero_2,11.46
aero_3,12.5259
nit_1,12.2516
nit_2,12.5706
nit_3,12.2517
ferm_1,12.4172
ferm_2,12.1739
ferm_3,12.557
T-5.40H_1,13.0568
T-4.40H_1,12.6847
T-3.40H_1,12.6358
T-2.40H_1,12.3845
T-1.40H_1,12.304
T-1.10H_1,12.4268
T-0.40H_1,12.2202
T0.0H_1,12.0012
T0.30H_1,12.3147
T1.0H_1,11.8439
T1.30H_1,11.4665
T2.0H_1,11.2337
T2.30H_1,12.0118
T3.0H_1,11.4846
T3.30H_1,11.7635
T4.0H_1,11.626
T5.0H_1,10.8308
HPh_1,12.3492
HPh_2,12.0155
HPh_3,11.9881
LPh_1,12.4807
LPh_2,13.0696
LPh_3,12.5117
LPhT_1,12.6712
LPhT_2,12.7022
LPhT_3,12.9314
SMMPr_1,12.084
SMMPr_2,11.9461
SMMPr_3,12.1862
HiTm_1,11.6841
HiTm_2,12.4601
HiTm_3,12.3098
LoTm_1,11.5269
LoTm_2,11.2062
LoTm_3,11.3473
HiOs_1,12.4219
HiOs_2,12.0722
HiOs_3,12.2017
BMM_1,12.935
BMM_2,12.5059
BMM_3,12.487
Heat_1,13.0138
Heat_2,12.8615
Heat_3,12.8379
Cold_1,12.5259
Cold_2,11.707
Cold_3,11.2537
Etha_1,13.3554
Etha_2,12.9294
Etha_3,13.5578
SMM_1,12.4201
SMM_2,12.3262
SMM_3,12.3414
Salt_1,11.4919
Salt_2,11.3311
Salt_3,11.631
Mt0_1,12.7564
Mt0_3,13.2748
M0t45_1,12.4083
M0t45_2,12.7766
M0t45_3,12.886800000000001
M0t90_1,11.0262
M0t90_2,12.3643
M0t90_3,11.6047
M40t45_1,12.1411
M40t45_2,12.2017
M40t45_3,13.2121
M40t90_1,11.1753
M40t90_2,12.1966
M40t90_3,12.2357
dia0_1,12.6331
dia0_2,12.9397
dia0_3,13.1504
dia5_1,11.923
dia5_2,12.3999
dia5_3,12.3181
dia15_1,13.0065
dia15_2,13.041
dia15_3,12.1349
Diami_1,11.7352
Diami_2,12.4276
Diami_3,12.4665
Paraq_1,12.8634
Paraq_2,13.4082
Paraq_3,11.7874
H2O2_1,12.7529
H2O2_2,13.1397
H2O2_3,12.7397
Oxctl_1,12.616
Oxctl_2,12.6105
Oxctl_3,13.084
GM-0.1_1,12.0697
GM-0.2_1,12.1768
GM+5_1,12.0277
GM+15_1,12.5768
GM+25_1,12.9175
GM+45_1,12.9479
GM+60_1,12.5988
GM+90_1,12.656600000000001
GM+120_1,11.9602
GM+150_1,12.3623
GM-0.1_2,12.8948
GM-0.2_2,12.8606
GM+5_2,12.5394
GM+10_2,12.5609
GM+15_2,12.4279
GM+25_2,12.7895
GM+45_2,12.0798
GM+60_2,11.6594
GM+90_2,12.7994
GM+150_2,11.9608
GM-0.1_3,12.6039
GM-0.2_3,12.654
GM+5_3,12.499600000000001
GM+10_3,11.5731
GM+15_3,12.42
GM+25_3,12.2439
GM+45_3,11.9215
GM+60_3,11.8924
GM+90_3,12.4513
GM+120_3,12.1799
GM+150_3,12.4642
MG-0.1_1,12.6395
MG+5_1,12.4184
MG+10_1,13.5215
MG+15_1,12.3524
MG+25_1,12.7337
MG+45_1,12.5585
MG+120_1,11.4542
MG+150_1,12.2455
MG-0.1_2,11.9431
MG-0.2_2,12.4255
MG+5_2,12.4328
MG+10_2,13.077
MG+15_2,13.4734
MG+25_2,12.1412
MG+45_2,12.0871
MG+60_2,12.4823
MG+90_2,11.967600000000001
MG+120_2,12.3675
MG-0.1_3,13.2863
MG-0.2_3,12.6123
MG+5_3,12.3035
MG+10_3,12.657
MG+15_3,13.1095
MG+25_3,13.0085
MG+45_3,13.5564
MG+60_3,12.5792
MG+90_3,12.8357
MG+120_3,12.1395
MG+150_3,12.1926
