,USA300HOU_RS03950
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.5412946605
USA300_LAC_U01-Set001_CAMHB_Control_1,8.8792658501
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.3469871897
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.4967408516
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.3654370252
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.5638804461
USA300_LAC_U01-Set001_CAMHB_Control_2,8.9104488693
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.4317799234
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.4856933068
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.4266880185
USA300_TCH1516_U01-Set000_CAMHB_Control_1,8.3186464266
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,8.6610037192
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,8.3652194303
USA300_LAC_U01-Set001_R10LB_PreCulture_1,10.9016873076
USA300_LAC_U01-Set001_R10LB_PreCulture_2,10.5476847153
USA300_LAC_U01-Set001_R10LB_Control_1,11.5255907629
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,11.479849785
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,11.299014529
USA300_LAC_U01-Set001_R10LB_Control_2,11.5895033916
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,11.5144695808
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,11.3424988009
USA300_TCH1516_U01-Set000_R10LB_Control_1,11.6200197443
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,11.3956474271
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,11.0662271287
USA300_TCH1516_U01-Set000_R10LB_Control_2,11.6118475078
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,11.542978609
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,11.4857199831
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.1543227865
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.1728010423
USA300_TCH1516_U01-Set000_CAMHB_Control_2,9.0589847858
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,8.8930355034
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,8.8240691193
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,9.5577600571
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,9.3841686088
USA300_LAC_U01-Set004_CAMHB_Control_1,9.0374848673
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.1342112713
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.3439332869
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.6677620523
USA300_LAC_U01-Set004_CAMHB_Control_2,9.2467165677
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.0869450976
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.30526328
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.5386938929
USA300_LAC_U01-Set004_R10LB_Control_1,10.4841916996
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,10.9385779265
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,10.644297329
USA300_LAC_U01-Set004_R10LB_Control_2,10.512685875
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,10.9636872604
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,10.7231089275
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.1366792169
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.7073398657
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,8.7867938516
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,9.2289659373
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.8142012083
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.6792766528
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,8.8125371132
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,9.4159789887
USA300_LAC_ICA-Set001_R10LB_Control_1,11.7984640068
USA300_LAC_ICA-Set001_R10LB_Control_2,11.8698182186
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,11.8650007007
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,11.8599801943
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,11.9441345888
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,11.9960191491
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,11.520996324
USA300_LAC_ICA-Set001_R10LB_5.5pH_2,11.5262389235
USA300_TCH1516_BK-Set001_THB_Control_1,8.0177357961
USA300_TCH1516_BK-Set001_THB_Control_2,8.7916226444
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_1,9.3243635159
USA300_TCH1516_BK-Set001_THB_0.25ug/mLLinezolid_2,9.1216808588
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_1,8.9698196103
USA300_TCH1516_BK-Set001_THB_2.5ug/mLNafcillin_2,8.6459507765
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_1,8.8006575216
USA300_TCH1516_BK-Set001_THB_0.5ug/mLVancomycin_2,8.6549068015
USA300_LAC_ICA-Set002_CAMHB_25mMNaCHO3_1,9.4546452219
