,ABUW_0071
SRX3737100,0.3166707918
SRX3737101,0.3315789398
SRX3737103,-0.3124472484
SRX3737104,0.0378366199
SRX3737105,-0.0099043087
SRX3737106,0.0276114363
SRX3737107,-0.055543747500000004
SRX3737108,-1.5105380693
SRX3737109,-1.5151040491
SRX3737110,-0.7786356756
SRX3737111,-1.2840149623000001
Abaum_0017,0.0810779944
Abaum_0018,-0.17123352460000002
Abaum_0019,-0.3227216021
Abaum_0020,-2.7832047783
Abaum_0021,0.2062211964
Abaum_0022,-0.1033370364
Abaum_0023,-0.0810779944
Abaum_0024,-2.8480735261000003
Abaum_0025,-0.3223902699
Abaum_0026,0.1399739848
SRX3141471,0.1127597662
SRX3141472,0.1340713795
SRX3141473,0.040304543400000004
SRX3141474,-0.1743759229
SRX3141475,1.8836916335
SRX3141476,2.0873206641
SRX3141477,2.447297212
SRX3141478,0.0339017363
SRX3141479,1.2589170182
SRX8944518,0.101425678
SRX8944519,-0.6153587055
SRX8944520,0.28914120860000003
SRX8944521,-0.7037459698
SRX8944522,-0.3905668866
SRX8944523,-1.0632994422
SRX5930997,0.36229661290000004
SRX5930998,-1.0100181038
SRX5930999,0.6477214909
SRX5931001,1.3255108832
SRX5931002,1.1010886357
SRX4488546,0.7964636755000001
SRX4488547,-0.4175719404
SRX4488548,0.3423105764
SRX4488549,-0.3788917351
SRX4488550,1.2264717837
SRX4488551,1.533874946
SRX4488552,4.4701061747
SRX4488553,2.0010131991
SRX4488554,0.5022752045000001
SRX4488555,3.0656857761
SRX4488556,0.2498634577
SRX4488557,-0.0055191074
SRX2568047,1.1556601587
SRX2568048,1.0343385497
SRX2568049,1.0107210752
SRX2568050,0.7182479961
SRX2568051,1.2370530314
SRX2568052,0.9826627202
SRX2568053,1.4218346211
SRX2568054,0.6092402712
SRX2568055,0.9704081925
SRX2568056,0.8409596020000001
SRX2568057,-0.19240673400000002
SRX2568058,0.603130448
SRX2568059,1.7247731524
SRX2568060,1.4903459665
SRX2568061,1.5625582346
SRX2568062,-0.0774212207
SRX2568063,0.23979696550000001
SRX2568064,-0.1623757448
Abaum_0001,-1.4586990463
Abaum_0002,-2.4584349415
Abaum_0003,-1.4035730119
Abaum_0004,-2.0247265902
Abaum_0005,0.12962215030000002
Abaum_0006,0.6008754355
Abaum_0007,-0.5843287374
Abaum_0008,0.2944799144
Abaum_0009,-0.0048109350000000006
Abaum_0010,0.7641075936
Abaum_0011,-0.0759469577
Abaum_0012,0.0759469577
Abaum_0013,-1.0184686093
Abaum_0014,-1.4309369635
Abaum_0015,-0.9339003194000001
Abaum_0016,-0.9778476672
ERX1221046,-0.1261778433
ERX1221048,-0.07522778620000001
ERX1221049,0.20140562950000002
ERX1221050,-0.3049122522
ERX1221052,-0.6304996826
ERX1221053,-0.7930353320000001
ABNM035,0.093955407
ABNM036,-0.093955407
ABNM037,0.096333839
ABNM038,-0.711645543
ABNM041,-0.144960946
ABNM042,-0.38486272600000004
ABNM019,-0.0760194496
ABNM020,0.0760194496
ABNM021,-0.5979754459000001
ABNM022,-0.7161340551
ABNM023,-0.9543365994
ABNM024,-0.8596587386000001
ABNM025,-0.2103226088
ABNM026,-0.7041309375
ABNM027,0.7877054171000001
ABNM028,-0.7877054171000001
ABNM029,0.2099604541
ABNM030,-0.3583993963
ABNM031,-0.4904992959
ABNM032,-0.36929318920000004
ABNM033,-0.1444046768
ABNM034,-0.6552805261
ABNM001,-0.027941473
ABNM002,0.027941473
ABNM003,-0.6899254641
ABNM004,-0.6023130436
ABNM005,0.7527086691
ABNM006,1.6921916872
ABNM007,4.1954999866
ABNM008,3.5076664036
ABNM009,-0.2034433807
ABNM010,2.1901389344
ABNM043,-0.2634377285
ABNM044,0.2634377285
ABNM045,0.29965302850000003
ABNM046,0.7924310635
ABNM047,1.6765589914999999
ABNM048,1.6558412865
ABNM011,0.0792386762
ABNM012,-0.0792386762
ABNM013,0.2145603441
ABNM014,-0.7429747577
ABNM015,-2.1914766081
ABNM016,-1.6178895414
ABNM017,-0.7633044213
ABNM018,-1.6065026592
