,PN96_RS00600
SBRG_BHIN_Growth_Late_1,-0.1576143025000003
SBRG_BHIN_Growth_Late_2,0.5501156164999998
SBRG_BHIN_Growth_Mid_1,0.6441443164999998
SBRG_BHIN_Growth_Mid_2,-0.4717322555000001
SBRG_BHIN_Growth_Stat_1,0.4593245984999998
SBRG_BHIN_Growth_Stat_2,-0.0053800715000003
SBRG_LBv2_Growth_Late_1,0.5133326774999998
SBRG_LBv2_Growth_Late_2,-0.1478888525000004
SBRG_LBv2_Growth_Mid_1,-0.2091290425000003
SBRG_LBv2_Growth_Mid_2,0.2091290424999998
SBRG_LBv2_Growth_Stat_1,0.0956790474999995
SBRG_LBv2_Growth_Stat_2,-0.2745272795000004
SBRG_MHB_Rich_Mid_1,0.9616809295
SBRG_MHB_Rich_Mid_2,0.8498477854999997
SBRG_NBO_Rich_Mid_1,0.9399562444999994
SBRG_NBO_Rich_Mid_2,0.6919402764999996
SBRG_M9Na_Arabinose_Mid_1,-1.5345782784999995
SBRG_M9Na_Arabinose_Mid_2,-0.4580471834999997
SBRG_M9Na_Galactose_Mid_1,-0.3068464624999993
SBRG_M9Na_Galactose_Mid_2,-0.8156432894999996
SBRG_M9Na_GlcNAcGrowth_Late_1,-0.2335932204999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-0.1987776934999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,-0.3114809524999993
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.3427731864999996
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.7710804434999994
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.9671792484999995
SBRG_M9Na_GlcNAc_Mid_1,-0.8501028904999997
SBRG_M9Na_GlcNAc_Mid_2,-0.6464294324999997
SBRG_M9Na_Gluconate_Mid_1,-1.6470912044999997
SBRG_M9Na_Gluconate_Mid_2,-2.7319084894999994
SBRG_M9Na_Glucosamine_Mid_1,-1.5907876494999995
SBRG_M9Na_Glucosamine_Mid_2,-1.8622869054999995
SBRG_M9Na_Glycerol_Mid_1,-1.6171464514999996
SBRG_M9Na_Glycerol_Mid_2,-1.8343943194999996
SBRG_M9Na_Maltose_Mid_1,-1.1830951034999997
SBRG_M9Na_Maltose_Mid_2,-0.4542135954999997
SBRG_M9Na_Mannitol_Mid_1,-2.1392086214999995
SBRG_M9Na_Mannitol_Mid_2,-0.8470679624999997
SBRG_M9Na_Trehalose_Mid_1,-0.2402922974999999
SBRG_M9Na_Trehalose_Mid_2,-1.9157274434999996
SBRG_M9Na_ethanol_Mid_1,-1.4275743184999996
SBRG_M9Na_ethanol_Mid_2,-0.2787824184999996
SBRG_M9Na_fructose_Mid_1,-0.6832832164999996
SBRG_M9Na_fructose_Mid_2,-0.1489408454999994
SBRG_M9Na_fumarate_Mid_1,-1.5698248984999994
SBRG_M9Na_fumarate_Mid_2,-1.4032844695
SBRG_M9Na_glucoseGrowth_Late_1,0.2073982925000006
SBRG_M9Na_glucoseGrowth_Late_2,0.3695501325000005
SBRG_M9Na_glucoseGrowth_Mid_1,0.2420560925000003
SBRG_M9Na_glucoseGrowth_Mid_2,-0.2420560924999995
SBRG_M9Na_glucoseGrowth_Stat_1,-1.5441869924999994
SBRG_M9Na_glucoseGrowth_Stat_2,-2.1564815035
SBRG_M9Na_ribose_Mid_1,-0.2232189554999992
SBRG_M9Na_ribose_Mid_2,-2.1356687925
SBRG_M9Na_succinate_Mid_1,-0.9852683404999992
SBRG_M9Na_succinate_Mid_2,-0.1256734214999992
SBRG_M9Na_sucrose_Mid_1,-1.6748413104999995
SBRG_M9Na_sucrose_Mid_2,-1.7195178674999996
SBRG_LBv2_HapROver_Late_1,1.0117983944999995
SBRG_LBv2_HapROver_Late_2,-0.4017796445000003
SBRG_LBv2_HapROver_Mid_1,1.8185301314999995
SBRG_LBv2_HapROver_Mid_2,1.7938010904999997
SBRG_LBv2_HapROver_Stat_1,0.7736418924999997
SBRG_LBv2_HapROver_Stat_2,0.0189912784999997
SBRG_LBv2_LuxOOver_Late_1,0.8832873294999999
SBRG_LBv2_LuxOOver_Late_2,0.9861159814999994
SBRG_LBv2_LuxOOver_Mid_1,-0.5865939015000001
SBRG_LBv2_LuxOOver_Mid_2,-0.1672815015000002
SBRG_LBv2_LuxOOver_Stat_1,-0.5784878535000004
SBRG_LBv2_LuxOOver_Stat_2,-0.7785197215000004
SBRG_LBv2_QstROver_Late_1,-1.1202063545
SBRG_LBv2_QstROver_Late_2,-1.4482461875000003
SBRG_LBv2_QstROver_Mid_1,-1.0143245995
SBRG_LBv2_QstROver_Mid_2,0.0107212714999995
SBRG_LBv2_QstROver_Stat_1,-0.0953970355000004
SBRG_LBv2_QstROver_Stat_2,-0.3576483835000004
SBRG_LBv2_TfoXOver_Late_1,-0.9137654755000004
SBRG_LBv2_TfoXOver_Late_2,-0.9483922345000004
SBRG_LBv2_TfoXOver_Mid_1,0.3485465174999995
SBRG_LBv2_TfoXOver_Mid_2,0.4559752274999997
SBRG_LBv2_TfoXOver_Stat_1,-0.5464750595000001
SBRG_LBv2_TfoXOver_Stat_2,-0.2694548635
SRX12193062,0.414185657
SRX12193071,-0.2505741410000004
SRX12193063,-0.414185657
SRX12193072,0.6591187649999997
SBRG_LBv2_LowpH_Mid_1,-0.3138920765000002
SBRG_LBv2_LowpH_Mid_2,-0.1164841495000001
SBRG_LBv2_highSalt_Mid_1,-0.9334569635000004
SBRG_LBv2_highSalt_Mid_2,-0.0152203375000001
SBRG_M9Na_glucoseKanamycin_Mid_1,-0.1496696384999998
SBRG_M9Na_glucoseKanamycin_Mid_2,-0.6359183164999997
SRX8117098,0.0286635950000002
SRX8117099,-0.0286635949999993
SRX8117100,-0.7265052209999996
SRX8117101,-1.2952832119999995
SBRG_OSS_TfoXOver_Stat_1,0.0199693199999999
SBRG_OSS_TfoXOver_Stat_2,0.1907455229999999
SBRG_OSS_VectorOnly_Stat_1,-0.3166347699999998
SBRG_OSS_VectorOnly_Stat_2,0.3166347699999998
SBRG_LBv2_TfoXOver_Recov_1,0.7022886305
SBRG_LBv2_TfoXOver_Recov_2,0.5273979705
SBRG_LBv2_VectorOnly_Recov_1,0.3307046324999998
SBRG_LBv2_VectorOnly_Recov_2,-0.3307046325
