,SP5448_01000
SRX1726505,-0.46241559190000003
SRX1726506,-0.0156479634
SRX1726507,0.4780635553
SRX1726508,0.3524044812
SRX1726509,-0.0301429408
SRX1726510,0.8061319439
SRX1726511,-0.46241559190000003
SRX1726512,-0.012807026800000001
SRX1726513,0.2764420603
SRX1081650,-0.5609542952000001
SRX1081651,-0.9050720687
SRX1081652,-0.2889737296
SRX1081653,-0.6160003466
SRX1081654,-0.21829875410000002
SRX1081655,-0.089049666
SRX1081656,-0.7497189298
SRX1081657,-0.8073067207
SRX1081658,-0.36129789290000003
SRX1081659,0.3326112553
SRX1081660,-0.2999417546
SRX1081661,-0.2567270372
SRX1081662,-0.17279034510000002
SRX1081663,0.5041694284
SRX1081664,-0.135892548
SRX1081665,0.3211081116
SRX1081666,-0.08557704120000001
SRX1081668,-0.4720798124
SRX1081669,1.6275983886
SRX1081670,2.0954357508
SRX1081671,1.1387580073999999
SRX1081672,1.4569038565999999
SRX1081673,0.4041526516
SRX1081674,0.5175706581
SRX1081675,0.8698011476
SRX1081676,0.3551348013
SRX1081677,0.8156775745
SRX1081678,-0.2716838971
SRX1081679,0.3575335825
SRX1081680,0.0591211704
SRX1081681,-0.3327841321
SRX1081682,-0.4685734271
SRX1081683,-0.6124783894
SRX1081684,-1.6543591473
SRX1081685,-0.2526019713
SRX1081686,0.132897551
SRX1081687,0.10091088670000001
SRX1081688,-1.6543591473
SRX1081689,-0.325617093
SRX1081690,2.2764200234
SRX1081691,2.4353619609
SRX1081692,1.4820390563
SRX1962715,-0.129350468
SRX1962716,-0.40892972600000005
SRX1962717,0.5382801939
SRX1962718,-0.19978176350000001
SRX1962719,-0.8637922330000001
SRX1962720,-1.3654515636
SRX1962721,0.1078778641
SRX4892146,0.0452447302
SRX4892147,0.6442212930000001
SRX4892148,-0.3185498822
SRX4892149,-0.37091614110000004
SRX4892150,-0.8715919889
SRX4892151,-0.9968792818000001
SRX4892152,0.4706076145
SRX4892153,0.4556128931
SRX4892154,0.2132854435
SRX4892155,-2.1364208674
SRX4892156,-0.4143662496
SRX4892157,-0.9718335376
SRX4892158,0.0693209062
SRX4892159,-0.9758312319
SRX4892160,-0.406228356
SRX4892161,-0.342756388
SRX7620814,0.19838290800000002
SRX7620815,-0.0653103865
SRX7620816,-0.0428122794
SRX7620817,-0.1324861071
SRX7620818,-0.1863193236
SRX7620819,0.0909953087
SRX7620856,0.0204143495
SRX7620857,0.023999734300000002
SRX7620858,0.127122394
SRX7620859,-0.6109333573
SRX7620860,-1.1260747468
SRX7620861,-1.7203336888
SRX7620862,0.0709528765
SRX7620863,0.5222275033
SRX7620864,-0.6923328608
SRX7620865,0.15423293200000002
SRX7620866,0.531119742
SRX7620867,-1.2607383405
SRX2161502,-0.2700454786
SRX2161503,-0.2927370615
SRX2161504,0.56278254
SRX2161505,-0.3505196887
SRX2161506,-0.3088724852
SRX2161507,0.0502129029
SRX2161508,0.1683283996
SRX2161509,0.2798058694
SRX2161510,-0.0884586916
SRX2161511,0.039850742200000004
SRX2161512,-0.4027645267
SRX2161513,0.0376807258
SRX2161514,-0.5331726517
SRX2161515,0.2514964156
SRX2161516,0.2814084793
SRX2161517,0.11032757060000001
SRX2161518,-0.1538410436
SRX2161519,0.7641218766000001
SRX2161520,0.0680199148
SRX2161521,-0.38357465830000004
SRX2161522,-0.39600595
SRX2161523,-0.0072332187
SRX2161524,0.8839152720000001
SRX2161525,-0.23575904320000002
