,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,-1.850371707708594e-17,0.47043479957209333,3.0,0.0,-0.46241559190000003,1.0,-0.0156479634,2.0,0.4780635553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,0.37613116143333336,0.41864201558272995,3.0,3.0,0.3524044812,4.0,-0.0301429408,5.0,0.8061319439,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.06626018613333334,0.37231785846996396,3.0,6.0,-0.46241559190000003,7.0,-0.012807026800000001,8.0,0.2764420603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,4.229421046191072e-17,0.7821679825796681,21.0,9.0,-0.5609542952000001,10.0,-0.9050720687,11.0,-0.2889737296,12.0,-0.6160003466,13.0,-0.21829875410000002,14.0,-0.089049666,15.0,-0.7497189298,16.0,-0.8073067207,17.0,-0.36129789290000003,18.0,0.3326112553,19.0,-0.2999417546,20.0,-0.2567270372,21.0,-0.17279034510000002,22.0,0.5041694284,23.0,-0.135892548,24.0,0.3211081116,25.0,-0.08557704120000001,26.0,-0.4720798124,27.0,1.6275983886,28.0,2.0954357508,29.0,1.1387580073999999
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.27100322458571424,1.059506289541458,21.0,30.0,1.4569038565999999,31.0,0.4041526516,32.0,0.5175706581,33.0,0.8698011476,34.0,0.3551348013,35.0,0.8156775745,36.0,-0.2716838971,37.0,0.3575335825,38.0,0.0591211704,39.0,-0.3327841321,40.0,-0.4685734271,41.0,-0.6124783894,42.0,-1.6543591473,43.0,-0.2526019713,44.0,0.132897551,45.0,0.10091088670000001,46.0,-1.6543591473,47.0,-0.325617093,48.0,2.2764200234,49.0,2.4353619609,50.0,1.4820390563
5,WT_vs_Del_ccpA__THY_None_WT_exponential,-3.33333360913457e-11,0.48667269880448183,3.0,51.0,-0.129350468,52.0,-0.40892972600000005,53.0,0.5382801939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.5802869240000001,0.6621212689171151,4.0,54.0,-0.19978176350000001,55.0,-0.8637922330000001,56.0,-1.3654515636,57.0,0.1078778641,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,-2.5000002068509275e-11,0.4676611918699305,4.0,58.0,0.0452447302,59.0,0.6442212930000001,60.0,-0.3185498822,61.0,-0.37091614110000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.23556269077500003,0.8084009746902505,4.0,62.0,-0.8715919889,63.0,-0.9968792818000001,64.0,0.4706076145,65.0,0.4556128931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,-0.8273338027750001,0.99800129121932,4.0,66.0,0.2132854435,67.0,-2.1364208674,68.0,-0.4143662496,69.0,-0.9718335376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
