,BSU17970
M9exp_1,10.4425
M9exp_2,10.1446
M9exp_3,8.3161
M9tran_1,8.4908
M9tran_2,8.277999999999999
M9tran_3,8.6474
M9stat_1,8.8796
M9stat_2,8.4816
M9stat_3,8.3179
MG-0.1_1,8.4844
MG-0.1_2,7.6996
MG-0.1_3,8.8431
MG-0.2_2,8.4628
MG-0.2_3,8.8865
MG+5_1,8.1399
MG+5_2,8.1259
MG+5_3,8.6636
MG+10_1,8.501
MG+10_2,8.3702
MG+10_3,7.7446
MG+15_1,8.2992
MG+15_2,8.7404
MG+15_3,8.5135
MG+25_1,8.496
MG+25_2,8.0827
MG+25_3,8.4694
MG+45_1,8.4628
MG+45_2,7.8767
MG+45_3,8.6169
MG+60_2,8.3504
MG+60_3,8.3834
MG+90_2,7.8429
MG+90_3,8.1972
MG+120_1,8.1313
MG+120_2,8.2114
MG+120_3,8.0238
MG+150_1,8.3159
MG+150_3,8.3806
GM-0.1_1,8.4936
GM-0.1_2,8.6382
GM-0.1_3,9.0712
GM-0.2_1,8.5455
GM-0.2_2,8.932
GM-0.2_3,8.701
GM+5_1,8.4518
GM+5_2,8.5127
GM+5_3,9.0859
GM+10_2,8.4708
GM+10_3,8.1111
GM+15_1,8.6975
GM+15_2,8.8111
GM+15_3,8.9805
GM+25_1,8.7928
GM+25_2,8.578
GM+25_3,8.7477
GM+45_1,8.9921
GM+45_2,7.8323
GM+45_3,8.4943
GM+60_1,8.6779
GM+60_2,7.8277
GM+60_3,8.1788
GM+90_1,8.4538
GM+90_2,8.9268
GM+90_3,8.5945
GM+120_1,7.9244
GM+120_3,9.018
GM+150_1,8.5405
GM+150_2,7.3839
GM+150_3,8.4781
BT_1,14.0464
BT_2,13.8157
B36_1,12.932
B36_2,13.1144
B60_1,12.1304
B60_2,12.4027
S0_1,7.4172
S0_2,7.7905
S0_3,7.921
S1_1,8.1874
S1_2,7.8865
S1_3,7.9332
S2_1,8.2643
S2_2,8.023
S2_3,7.8465
S3_1,9.3728
S3_2,9.3916
S4_1,11.2224
S4_2,11.1408
S4_3,11.0349
S5_1,14.9585
S5_2,15.2827
S5_3,15.3308
S6_1,16.339000000000002
S6_2,16.4371
S6_3,16.2738
S6/t_1,16.3077
S6/t_2,16.4686
S6_4,15.6558
S6_5,16.3805
S6_6,15.9999
S7_4,15.8981
S7_5,15.7972
S7_6,15.5282
S8_4,15.3531
S8_5,16.1969
G135_1,7.4047
G135_3,7.6026
G150_1,7.5685
G150_2,6.9176
G150_3,8.0536
G180_1,7.6177
G180_2,7.108
G180_3,7.2469
T-5.40H_1,9.0124
T-4.40H_1,8.99
T-3.40H_1,8.9414
T-2.40H_1,8.7228
T-1.40H_1,8.6971
T-1.10H_1,8.6535
T-0.40H_1,8.7372
T0.0H_1,8.6902
T0.30H_1,8.7208
T1.0H_1,8.3728
T1.30H_1,8.4596
T2.0H_1,8.2828
T2.30H_1,8.3665
T3.0H_1,8.277000000000001
T3.30H_1,8.5822
T4.0H_1,8.5961
T5.0H_1,8.4423
LBexp_1,7.3476
LBexp_2,7.5641
LBexp_3,7.4996
LBtran_1,7.6983
LBtran_2,7.3632
LBtran_3,7.5972
LBstat_1,7.9145
LBstat_2,7.8963
LBstat_3,7.7903
