,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.5183877775000003,0.5835958712028411,2.0,0.0,0.1057231795000004,1.0,0.9310523755000002
1,RichMedia__BHIN_Growth_Mid,-0.6867292119999996,0.5486070687217164,2.0,2.0,-0.2988054334999996,3.0,-1.0746529904999995
2,RichMedia__BHIN_Growth_Stat,-0.8712724049999998,0.32098009174673997,2.0,4.0,-0.6443052054999998,5.0,-1.0982396044999998
3,RichMedia__LBv2_Growth_Late,0.28216132250000014,0.7858389960107081,2.0,6.0,-0.2735107604999998,7.0,0.8378334055000001
4,RichMedia__LBv2_Growth_Mid,2.0122792321330962e-16,0.17385149848756498,2.0,8.0,0.1229315735000002,9.0,-0.1229315734999998
5,RichMedia__LBv2_Growth_Stat,-1.4676936839999997,0.2769777489212486,2.0,10.0,-1.2718408394999998,11.0,-1.6635465284999995
6,RichMedia__MHB_Rich_Mid,-0.04660193199999975,0.2754977715997985,2.0,12.0,-0.2414082744999999,13.0,0.1482044105000004
7,RichMedia__NBO_Rich_Mid,1.4342934245000003,0.00998090555454302,2.0,14.0,1.4272358585000005,15.0,1.4413509905000002
8,Carbon__M9Na_Arabinose_Mid,-0.7069720429999997,0.4335578969919692,2.0,16.0,-1.0135437719999998,17.0,-0.4004003139999996
9,Carbon__M9Na_Galactose_Mid,-0.6405785649999998,0.14492665567149218,2.0,18.0,-0.5380999439999998,19.0,-0.7430571859999997
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.1763265139999997,0.25625048270071255,2.0,20.0,-0.3575229679999996,21.0,0.0048699400000002
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.32742681549999963,0.2692621179229928,2.0,22.0,-0.1370297459999996,23.0,-0.5178238849999997
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.5098904089999996,0.030652794707510672,2.0,24.0,-1.4882156099999997,25.0,-1.5315652079999995
13,Carbon__M9Na_GlcNAc_Mid,-0.2872906919999996,0.31166886086170764,2.0,26.0,-0.5076738569999997,27.0,-0.0669075269999996
14,Carbon__M9Na_Gluconate_Mid,-0.9899386824999997,0.4979535366768148,2.0,28.0,-0.6378323599999998,29.0,-1.3420450049999997
15,Carbon__M9Na_Glucosamine_Mid,-0.7083554264999998,0.16523789561731733,2.0,30.0,-0.5915145899999998,31.0,-0.8251962629999998
16,Carbon__M9Na_Glycerol_Mid,-0.8542622004999998,0.27806294004148163,2.0,32.0,-0.6576420099999998,33.0,-1.0508823909999998
17,Carbon__M9Na_Maltose_Mid,-0.5497588019999997,0.18527439063752596,2.0,34.0,-0.4187500239999997,35.0,-0.6807675799999997
18,Carbon__M9Na_Mannitol_Mid,-0.8226846449999996,0.22697142534920622,2.0,36.0,-0.6621916109999997,37.0,-0.9831776789999996
19,Carbon__M9Na_Trehalose_Mid,-0.7202439189999997,0.23615452070731313,2.0,38.0,-0.8872303819999998,39.0,-0.5532574559999996
20,Carbon__M9Na_ethanol_Mid,-1.1598915684999997,0.06858775193559498,2.0,40.0,-1.1113927039999998,41.0,-1.2083904329999997
21,Carbon__M9Na_fructose_Mid,-0.8184951994999998,0.19630530097176327,2.0,42.0,-0.9573040089999998,43.0,-0.6796863899999999
22,Carbon__M9Na_fumarate_Mid,-0.5588160899999998,0.1270705732014402,2.0,44.0,-0.4689636259999998,45.0,-0.6486685539999997
23,Carbon__M9Na_glucoseGrowth_Late,-0.033838959499999696,0.11928079852164289,2.0,46.0,-0.1181832209999997,47.0,0.0505053020000003
24,Carbon__M9Na_glucoseGrowth_Mid,2.498001805406602e-16,0.04504172615422483,2.0,48.0,-0.0318493099999996,49.0,0.0318493100000001
25,Carbon__M9Na_glucoseGrowth_Stat,-0.6908349939999997,0.40403041181502836,2.0,50.0,-0.4051423499999997,51.0,-0.9765276379999996
26,Carbon__M9Na_ribose_Mid,-1.1642769034999998,0.6573760425829774,2.0,52.0,-0.6994418459999998,53.0,-1.6291119609999998
27,Carbon__M9Na_succinate_Mid,-0.1410393679999999,0.010358586842724157,2.0,54.0,-0.1483639949999999,55.0,-0.1337147409999999
28,Carbon__M9Na_sucrose_Mid,-0.1855395619999997,0.2859557090665995,2.0,56.0,-0.3877407829999997,57.0,0.0166616590000003
29,TF__LBv2_HapROver_Late,-0.45553263949999967,0.1955234141129325,2.0,58.0,-0.5937885714999998,59.0,-0.3172767074999996
30,TF__LBv2_HapROver_Mid,-1.0165953334999998,0.036736868732060626,2.0,60.0,-0.9906184444999996,61.0,-1.0425722224999998
31,TF__LBv2_HapROver_Stat,-1.0217032989999997,0.010650891351037865,2.0,62.0,-1.0141719814999997,63.0,-1.0292346164999997
32,TF__LBv2_LuxOOver_Late,-1.3726120529999997,0.22542616297996884,2.0,64.0,-1.5320124214999995,65.0,-1.2132116844999998
33,TF__LBv2_LuxOOver_Mid,-1.0341949154999996,0.5408715659015885,2.0,66.0,-1.4166488674999995,67.0,-0.6517409634999998
34,TF__LBv2_LuxOOver_Stat,-1.3204563144999997,0.21440255423035404,2.0,68.0,-1.1688508144999998,69.0,-1.4720618144999995
35,TF__LBv2_QstROver_Late,-1.4934762909999995,0.13262603470247147,2.0,70.0,-1.5872570594999995,71.0,-1.3996955224999996
36,TF__LBv2_QstROver_Mid,-1.4390438399999999,0.10613578104012071,2.0,72.0,-1.3639945095,73.0,-1.5140931704999998
37,TF__LBv2_QstROver_Stat,-1.5514407199999998,0.49022808962222275,2.0,74.0,-1.2047971134999995,75.0,-1.8980843265
38,TF__LBv2_TfoXOver_Late,-1.6904428324999998,0.36520117734788465,2.0,76.0,-1.9486790615,77.0,-1.4322066034999996
39,TF__LBv2_TfoXOver_Mid,-1.2962393069999996,0.06603530434490522,2.0,78.0,-1.2495452954999997,79.0,-1.3429333184999996
40,TF__LBv2_TfoXOver_Stat,-1.3197723544999995,0.0020910674870331892,2.0,80.0,-1.3182937464999998,81.0,-1.3212509624999995
41,Stress-I__20-300-T1,0.3043730769999999,0.2137482393343443,2.0,82.0,0.4555159064999999,83.0,0.1532302474999999
42,Stress-I__20-300-T2,-0.720800189,0.37516863019591556,2.0,84.0,-0.4555159064999999,85.0,-0.9860844715
43,Stress-II-1__LBv2_LowpH_Mid,-0.9045501599999998,0.1784309935315329,2.0,86.0,-1.0307199254999997,87.0,-0.7783803944999999
44,Stress-II-1__LBv2_highSalt_Mid,-1.9238811635,0.03365718252632807,2.0,88.0,-1.9476803855,89.0,-1.9000819415
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.5007344670000002,0.5746531440670769,2.0,90.0,0.9070756020000004,91.0,0.0943933320000001
46,Stress-III__R_wt,-9.71445146547012e-17,0.23661188656577262,2.0,92.0,-0.1673098695000001,93.0,0.1673098694999999
47,Stress-III__R_s,-0.07569895150000014,0.18697293466504136,2.0,94.0,-0.2079087815000002,95.0,0.0565108784999999
48,Competence-condition__OSS_TfoXOver_Stat,-0.719279737,0.40906612508315027,2.0,96.0,-1.008533168,97.0,-0.430026306
49,Competence-condition__OSS_VectorOnly_Stat,0.0,0.202154770401344,2.0,98.0,0.1429450089999999,99.0,-0.1429450089999999
50,Competence-Recovery__LBv2_TfoXOver_Recov,1.9933325625,0.13750975748929756,2.0,100.0,1.8960984805,101.0,2.0905666445
51,Competence-Recovery__LBv2_VectorOnly_Recov,5.551115123125783e-17,0.5428075655786145,2.0,102.0,0.3838229105,103.0,-0.3838229104999999
