,332
aat__00m_00s__1,-0.1192507666
aat__00m_30s__1,-0.5057508475
aat__01m_00s__1,-0.4239555192
aat__02m_00s__1,-0.5412862925
aat__05m_00s__1,0.1317559127
aat__10m_00s__1,1.1716116349
aat__00m_00s__2,-0.036603956800000004
aat__00m_30s__2,1.0863358104
aat__01m_00s__2,0.5698283468
aat__02m_00s__2,-0.027732151400000002
aat__05m_00s__2,0.3103709538
aat__10m_00s__2,0.8293096214000001
aat__00m_00s__3,0.15585472350000001
aat__00m_30s__3,0.5962791729
aat__01m_00s__3,0.3778611545
aat__02m_00s__3,0.6526803806
aat__05m_00s__3,1.2480233962
aat__10m_00s__3,1.8895045574
abx_mega__dmso-2__1,0.5415632641
abx_mega__ery_dmso__1,4.1407801661
abx_mega__nal_naoh__1,3.7520156622
abx_mega__dmso-5__1,-0.258667182
abx_mega__rif_dmso__1,4.2142858617
abx_mega__novo_h2o__1,4.538244938
abx_mega__rach_dmso__1,-0.9844203125000001
abx_mega__metro_dmso__1,0.8267468384000001
abx_mega__dmso-6__1,-0.6099156776
abx_mega__chl_h2o__1,8.3529182649
abx_mega__cst_h2o__1,-0.5996378036000001
abx_mega__tec_h2o__1,4.2657358828
abx_mega__str_h2o__1,2.9923233894
abx_mega__ctx_h2o__1,-1.2927733457000001
abx_mega__nal_naoh__2,-0.0088713106
abx_mega__phos_h2o__1,-0.9644236341
abx_mega__dmso-5__2,-1.2927955743
abx_mega__polmyx_h2o__1,-1.2671536841
abx_mega__h2o-8b__1,-0.4419882919
abx_mega__h2o-6__1,0.1052327988
abx_mega__thio_dmso__1,2.1708167637
abx_mega__phos_h2o__2,0.053349502800000004
abx_mega__ctx_h2o__2,-0.9625557137
abx_mega__lzd_dmso__1,3.131646215
abx_mega__naoh-9__1,-0.44556263570000004
abx_mega__dox_dmso__1,0.3711356639
abx_mega__phos_ethanol__1,-1.1825825924
abx_mega__teix_dmso__1,-1.1275827831
abx_mega__dmso-10__1,-1.2248228036
abx_mega__van_dmso__1,2.6956020172
abx_mega__ramo_h2o__1,-1.0840780382
abx_mega__tec_h2o__2,0.9604121539
abx_mega__h2o-7__1,-1.3881904378
abx_mega__cro_h2o__1,-0.549455594
abx_mega__tric_ethanol__1,0.35624753330000003
abx_mega__nor_naoh__1,0.6330673290000001
abx_mega__teix_dmso__2,0.9580667954000001
abx_mega__nal_naoh__3,-0.4326852981
abx_mega__novo_h2o__2,4.8510466545
abx_mega__dmso-10__2,-0.5360152986
abx_mega__phos_h2o__3,-0.1083212352
abx_mega__dmso-6__2,1.5254214574
abx_mega__rfp_ethanol__1,3.30838476
abx_mega__dmso-5__3,-0.10926160430000001
abx_mega__amyc-d_dmso__1,4.981024328
abx_mega__sxt_dmso__1,-0.9498726459000001
abx_mega__dmso-1__1,-0.6771454883
abx_mega__pen_h2o__1,-0.7746953791000001
abx_mega__dmso-10__3,-0.6050784422000001
abx_mega__nal_naoh__4,-0.013490760000000001
abx_mega__cip_naoh__1,-0.44038837810000003
abx_mega__pen_h2o__2,-0.0428957478
abx_mega__ery_dmso__2,4.7952688561
abx_mega__dmso-2__2,3.5893058469
abx_mega__van_dmso__2,5.0092623357
abx_mega__h2o-1b__1,0.5614939317000001
abx_mega__ery_h2o__1,3.3765847525
abx_mega__bacit_h2o__1,-1.5540607435
abx_mega__chl_h2o__2,6.9003692851
abx_mega__str_h2o__2,3.2781524581
abx_mega__rfp_ethanol__2,0.7428784551000001
abx_mega__polmyx_h2o__2,-1.6766884136
abx_mega__tric_h2o__1,1.7802151549
abx_mega__cip_naoh__2,0.7203765482000001
abx_mega__novo_h2o__3,4.9711702555
abx_mega__bacit_dmso__1,3.0378968112
abx_mega__gen_h2o__1,5.0717332381
abx_mega__bacit_dmso__2,3.3432310679
abx_mega__chl_dmso__1,0.4686437947
abx_mega__bacit_h2o__2,0.4692988876
abx_mega__lvx_dmso__1,-1.3057298962
abx_mega__bacit_h2o__3,-1.1765914681
abx_mega__nor_naoh__2,0.558390263
abx_mega__amyc-d_dmso__2,3.0239118604
abx_mega__polmyx_h2o__3,2.7280369058
abx_mega__naoh-6__1,-1.6611528592
abx_mega__cst_h2o__2,3.6911578
abx_mega__h2o-1b__2,2.054201696
abx_mega__rfp_h2o__1,7.3180762979
abx_mega__tet_h2o__1,1.0784803202
abx_mega__flavo_dmso__1,-0.8182274724
abx_mega__zeocin_h2o__1,-1.4657030691
abx_mega__nor_naoh__3,0.6226434692
abx_mega__rach_dmso__2,-3.2511886695
abx_mega__thio_dmso__2,2.1043537457
abx_mega__amyc-d_dmso__3,6.4418884765
abx_mega__rif_dmso__2,6.3159834239
abx_mega__amyc-d_dmso__4,0.29252985530000003
abx_mega__teix_dmso__3,0.47714043720000004
abx_mega__valin_dmso__1,4.2855300352
abx_mega__teix_dmso__4,0.6071110854
abx_mega__ethanol-10__1,-0.0351606358
abx_mega__inh_h2o__1,-0.7904392007000001
abx_mega__rif_dmso__3,4.0990414403
abx_mega__van_dmso__3,4.718878611
abx_mega__doxo_dmso__1,-0.0959585526
abx_mega__tmp_dmso__1,0.7141322516
abx_mega__ethanol-10__2,-0.8166519980000001
abx_mega__tmp_dmso__2,0.8621384358
abx_mega__amyc-d_dmso__5,6.4550280004000005
abx_mega__novo_h2o__4,3.9535857208
abx_mega__cro_h2o__2,0.9323964037
abx_mega__cro_h2o__3,-0.3370703754
abx_mega__gen_h2o__2,2.2655275372
abx_mega__phos_h2o__4,-0.9394031151000001
abx_mega__metro_dmso__2,0.4201253227
abx_mega__ery_h2o__2,2.0453973544
abx_mega__sacet_h2o__1,8.8290236081
abx_mega__nal_naoh__5,-0.48972765220000003
abx_mega__bacit_h2o__4,1.2509946437
abx_mega__cip_naoh__3,-0.4235275415
abx_mega__ethanol-8__1,-0.9992911028
abx_mega__h2o-8a__1,-0.7780838326
abx_mega__ery_h2o__3,1.6934756725
abx_mega__flavo_dmso__2,0.22172008170000002
abx_mega__rif_dmso__4,4.8230576759
abx_mega__novo_h2o__5,3.8866536612
abx_mega__teix_dmso__5,-0.8391546219
abx_mega__naoh-2__1,3.1662220103
abx_mega__novo_h2o__6,3.4976861256
abx_mega__ctx_h2o__3,-1.4536165023
abx_mega__rach_dmso__3,-2.8920456299
abx_mega__valin_dmso__2,4.2262081934
abx_mega__amyc-d_dmso__6,6.8150705918
