,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,1.850371707708594e-17,0.3894626268856823,3.0,0.0,0.4035185754,2.0,-0.0298270126,4.0,-0.3736915628,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.7448844577,0.39623350603710256,3.0,1.0,-0.3892956352,3.0,-0.6733428842,5.0,-1.1720148537,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,-0.16252266270000001,0.10835530924965013,4.0,6.0,-0.3031572631,20.0,-0.038851478200000004,40.0,-0.1557856156,63.0,-0.15229629390000002,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.198984695025,0.08156001442165864,4.0,7.0,-0.19985018270000002,33.0,-0.1263978776,81.0,-0.31267381920000004,82.0,-0.1570169006,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-1.9235065953,0.2583287151685389,4.0,8.0,-2.0904278112,51.0,-1.5831787281,65.0,-1.866195178,76.0,-2.1542246639,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-1.8346997460666667,0.38941520400851165,3.0,9.0,-1.8466115682000002,22.0,-2.218022376,49.0,-1.4394652940000001,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,-0.03884576875,0.07706045239527207,2.0,10.0,0.0156441997,26.0,-0.0933357372,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.9257903287666668,0.11611348759964775,3.0,11.0,-1.0281247062,54.0,-0.7996024869,83.0,-0.9496437932,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-2.012532587925,0.4048942485343748,4.0,12.0,-2.1762600644,48.0,-1.4642241746,64.0,-1.9921989675,78.0,-2.4174471452,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.0339766868,0.18905405592447372,4.0,13.0,0.0944714086,38.0,0.10955769970000001,67.0,-0.2445295921,72.0,0.176407231,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,-0.2093423664,0.0911486765595872,3.0,14.0,-0.2304195245,41.0,-0.10950151250000001,85.0,-0.2881060622,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,-0.151839264125,0.16014397032304195,4.0,15.0,0.0054987494,52.0,-0.1083395674,71.0,-0.3749832321,80.0,-0.1295330064,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-1.8330068324,0.24341050419892435,3.0,16.0,-2.1063875771,53.0,-1.6397841695,77.0,-1.7528487506000001,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-1.5740073998666666,0.1661266095509977,3.0,17.0,-1.664201829,50.0,-1.3822924029,66.0,-1.6755279677,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,-1.6461307982333333,0.48824674587638023,3.0,18.0,-1.437492896,25.0,-1.2968667314,62.0,-2.2040327673,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.371078623675,0.09760332993049255,4.0,19.0,-0.46432933730000003,28.0,-0.3385917518,56.0,-0.2485500388,73.0,-0.4328433668,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,-1.602826846125,0.2920626151757362,4.0,21.0,-1.8847180075,34.0,-1.1961139844,45.0,-1.6250288269,58.0,-1.7054465657,,,,,,,,,,,,,,,,,,,,
17,co_culture__c_viol_25,-0.186378169325,0.2545971029400652,4.0,23.0,-0.1192260104,42.0,0.1435448648,70.0,-0.4185764188,79.0,-0.3512551129,,,,,,,,,,,,,,,,,,,,
18,co_culture__mono_45,-0.3072188774250001,0.2321283478147003,4.0,24.0,-0.5568638730000001,29.0,-0.25788418500000004,68.0,-0.0110636428,74.0,-0.40306380890000004,,,,,,,,,,,,,,,,,,,,
19,co_culture__mono_40,-0.1830450408,0.18853980809827628,4.0,27.0,-0.2672897356,31.0,-0.3602998736,69.0,0.0779627974,75.0,-0.1825533514,,,,,,,,,,,,,,,,,,,,
20,co_culture__b_thai_c_viol_35,-1.636688666425,0.2752532857880362,4.0,30.0,-1.7368238384999999,32.0,-1.2553824151,59.0,-1.9044414505,86.0,-1.6501069616000001,,,,,,,,,,,,,,,,,,,,
21,co_culture__b_thai_c_viol_25,-1.506171634,,1.0,35.0,-1.506171634,,,,,,,,,,,,,,,,,,,,,,,,,,
22,co_culture__b_thai_c_viol_30,-1.628707873925,0.3570147412711219,4.0,36.0,-1.1466037804,44.0,-1.6710677208,60.0,-1.6881549967,61.0,-2.0090049978,,,,,,,,,,,,,,,,,,,,
23,co_culture__mono_12.5,0.0,0.0944331652974755,4.0,37.0,0.0426679739,46.0,0.0623744834,57.0,0.0355831896,84.0,-0.1406256469,,,,,,,,,,,,,,,,,,,,
