,PN96_RS04495
SBRG_BHIN_Growth_Late_1,-2.3029933635
SBRG_BHIN_Growth_Late_2,-1.0551382035
SBRG_BHIN_Growth_Mid_1,-0.1552001894999999
SBRG_BHIN_Growth_Mid_2,-2.0098068335
SBRG_BHIN_Growth_Stat_1,0.6679157095000003
SBRG_BHIN_Growth_Stat_2,0.6120374315000001
SBRG_LBv2_Growth_Late_1,1.0505649245000006
SBRG_LBv2_Growth_Late_2,1.5864044175000007
SBRG_LBv2_Growth_Mid_1,-0.0541037314999997
SBRG_LBv2_Growth_Mid_2,0.0541037315000001
SBRG_LBv2_Growth_Stat_1,-3.0258924125
SBRG_LBv2_Growth_Stat_2,-3.2448656955
SBRG_MHB_Rich_Mid_1,-1.7442635204999997
SBRG_MHB_Rich_Mid_2,-2.2038742944999994
SBRG_NBO_Rich_Mid_1,0.7885121785000004
SBRG_NBO_Rich_Mid_2,0.5040194185000004
SBRG_M9Na_Arabinose_Mid_1,1.0828296160000006
SBRG_M9Na_Arabinose_Mid_2,1.021509248
SBRG_M9Na_Galactose_Mid_1,1.1861973890000002
SBRG_M9Na_Galactose_Mid_2,1.417505471
SBRG_M9Na_GlcNAcGrowth_Late_1,-1.0678869079999995
SBRG_M9Na_GlcNAcGrowth_Late_2,-1.2171065859999994
SBRG_M9Na_GlcNAcGrowth_Mid_1,0.8218761320000008
SBRG_M9Na_GlcNAcGrowth_Mid_2,-0.4712787939999998
SBRG_M9Na_GlcNAcGrowth_Stat_1,-1.3758730639999994
SBRG_M9Na_GlcNAcGrowth_Stat_2,-1.931774435
SBRG_M9Na_GlcNAc_Mid_1,-2.5390403689999994
SBRG_M9Na_GlcNAc_Mid_2,-1.3289545049999996
SBRG_M9Na_Gluconate_Mid_1,-2.008417709
SBRG_M9Na_Gluconate_Mid_2,-2.235566414
SBRG_M9Na_Glucosamine_Mid_1,-0.9235676749999996
SBRG_M9Na_Glucosamine_Mid_2,-2.089086512
SBRG_M9Na_Glycerol_Mid_1,1.5738900250000007
SBRG_M9Na_Glycerol_Mid_2,1.551315766
SBRG_M9Na_Maltose_Mid_1,-1.3479980249999994
SBRG_M9Na_Maltose_Mid_2,-2.212297249
SBRG_M9Na_Mannitol_Mid_1,0.367078276
SBRG_M9Na_Mannitol_Mid_2,-0.7423813979999996
SBRG_M9Na_Trehalose_Mid_1,1.679142078
SBRG_M9Na_Trehalose_Mid_2,1.6281060080000005
SBRG_M9Na_ethanol_Mid_1,-3.747538183
SBRG_M9Na_ethanol_Mid_2,-3.747538183
SBRG_M9Na_fructose_Mid_1,0.9167521470000004
SBRG_M9Na_fructose_Mid_2,1.0158061830000005
SBRG_M9Na_fumarate_Mid_1,-0.5699622899999994
SBRG_M9Na_fumarate_Mid_2,-0.8387463599999996
SBRG_M9Na_glucoseGrowth_Late_1,-0.7654796549999996
SBRG_M9Na_glucoseGrowth_Late_2,-1.939642432
SBRG_M9Na_glucoseGrowth_Mid_1,-0.0961910279999997
SBRG_M9Na_glucoseGrowth_Mid_2,0.0961910280000002
SBRG_M9Na_glucoseGrowth_Stat_1,1.4308593650000008
SBRG_M9Na_glucoseGrowth_Stat_2,0.6440863930000003
SBRG_M9Na_ribose_Mid_1,2.243464202
SBRG_M9Na_ribose_Mid_2,2.005804285
