,USA300HOU_RS11430
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,9.2269348676
USA300_LAC_U01-Set001_CAMHB_Control_1,9.5068756555
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,9.391161718
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,9.3304856657
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,9.1896347304
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,9.3014587651
USA300_LAC_U01-Set001_CAMHB_Control_2,9.5470180694
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,9.406729399
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,9.2260914023
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,9.1125811367
USA300_TCH1516_U01-Set000_CAMHB_Control_1,7.5701526111
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,7.675525029
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,7.5083502922
USA300_LAC_U01-Set001_R10LB_PreCulture_1,9.2524641929
USA300_LAC_U01-Set001_R10LB_PreCulture_2,9.2279881515
USA300_LAC_U01-Set001_R10LB_Control_1,7.924933328
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.8926993742
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,8.1578182529
USA300_LAC_U01-Set001_R10LB_Control_2,8.0109771152
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.8452780176
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,8.0316761609
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7208148066
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.3146145049
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.704640154
USA300_TCH1516_U01-Set000_R10LB_Control_2,8.3531599374
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.4424411823
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.4114814717
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,9.7045897804
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,9.6730704589
USA300_TCH1516_U01-Set000_CAMHB_Control_2,7.5606699224
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,7.4226009204
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,7.559324603
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,8.3226262925
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,8.2135082695
USA300_LAC_U01-Set004_CAMHB_Control_1,9.499097284
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,9.581213714
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,9.6594810065
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,9.4887337152
USA300_LAC_U01-Set004_CAMHB_Control_2,9.5173389627
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,9.651339568400001
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,9.6890753498
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_2,9.6503385982
USA300_LAC_U01-Set004_R10LB_Control_1,8.9905207563
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_1,8.5222851626
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_1,8.9531722908
USA300_LAC_U01-Set004_R10LB_Control_2,9.0534589065
USA300_LAC_U01-Set004_R10LB_0.6ug/mLVancomycin_2,8.4655858137
USA300_LAC_U01-Set004_R10LB_0.8ug/mLVancomycin_2,8.784925575
USA300_TCH1516_U01-Set003_CAMHB_Control_2,8.1221030063
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_2,8.2897229476
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_2,7.7610438319
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_2,7.5830331157
USA300_TCH1516_U01-Set003_CAMHB_Control_3,8.3630814632
USA300_TCH1516_U01-Set003_CAMHB_0.45ug/mLVancomycin_3,8.0259325789
USA300_TCH1516_U01-Set003_CAMHB_0.65ug/mLVancomycin_3,7.4713266443
USA300_TCH1516_U01-Set003_CAMHB_0.7ug/mLVancomycin_3,7.6792453886
USA300_LAC_ICA-Set001_R10LB_Control_1,7.2438119137
USA300_LAC_ICA-Set001_R10LB_Control_2,7.2950708839
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_1,7.1158032763
USA300_LAC_ICA-Set001_R10LB_1.5mMIle_2,7.1261619761
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_1,7.8569085334
USA300_LAC_ICA-Set001_R10LB_4percentNaCl_2,7.9860371958
USA300_LAC_ICA-Set001_R10LB_5.5pH_1,7.6000849725
