,PA5221
SRX7442752,0.028921912
SRX7442753,-0.028921912
SRX7442754,-0.472542677
SRX7442755,-0.29854064
SRX7442756,-0.401902678
SRX7442757,-0.360316258
SRX7442758,-0.34393932800000004
SRX7442759,-1.021369022
SRX7442761,-0.7063356120000001
SRX7874204,-0.097130534
SRX7874205,0.097130534
SRX7874206,-0.683620368
SRX7874207,-0.211242426
SRX8639787,-0.02506036
SRX8639788,0.02506036
SRX8639789,0.9397091740000001
SRX8639790,0.758279628
SRX8639791,-0.75441877
SRX8639792,-0.146906868
SRX8639793,-0.7644843520000001
SRX8639794,-0.8359582480000001
SRX8639795,-0.563983651
SRX8639796,-0.61874664
SRX8639797,-0.21898209400000002
SRX8639798,0.34583486500000005
SRX8639800,0.6362652470000001
SRX2940624,0.45054081500000004
SRX2940626,0.32260524900000004
SRX2940627,0.261436934
SRX2940628,-0.16722635900000002
SRX2940629,-0.094210575
ERX2195929,-0.08197875
ERX2195930,0.08197875
ERX2195931,-0.114139927
ERX2195932,-0.160326096
ERX2195933,0.5360141310000001
ERX2195934,0.250128884
SRX4579961,0.09028432
SRX4579962,0.18277057500000002
SRX4579963,-0.273054895
SRX4579964,-1.079656967
SRX4579965,-0.912044226
SRX4579966,-0.709075419
SRX540108,-0.033033185
SRX540109,0.033033185
SRX540110,-0.771543167
SRX540111,-0.33025516400000005
SRX540112,-1.2564283299999999
SRX540113,-1.5038814710000001
SRX540114,-0.00106728
SRX540115,0.19517995500000002
SRX1737662,-0.022568689000000003
SRX1737664,-0.15109497400000002
SRX1737665,0.036589955
SRX1737667,-0.18829356800000002
SRX1737668,-0.004896732
SRX1737670,0.19319029999999998
SRX6976948,-0.034450389000000005
SRX6976949,-0.021080983
SRX6976950,0.055531372
SRX6976951,0.163606678
SRX6976952,0.007258654000000001
SRX6976953,0.236873876
SRX5630349,0.013065873
SRX5630350,-0.013065873
SRX5630351,-0.319693767
SRX5630352,-0.441107079
SRX4342817,-0.0034009480000000004
SRX4342818,0.08929495500000001
SRX4342819,0.11744541200000001
SRX4342820,-0.098747626
SRX4342821,0.01285362
SRX4342822,0.123738414
SRX1411278,-0.368706542
SRX1411287,0.292451269
SRX1411289,0.7333586080000001
SRX1411279,0.732762444
SRX1411280,-0.36405590200000004
SRX1411281,0.32323751
SRX1411282,0.20046200800000002
SRX1411283,0.361277448
SRX1411284,0.793501745
SRX1411285,0.503310577
SRX1411286,0.946607297
SRX1411288,0.6673382330000001
SRX2662717,0.059227905000000004
SRX2662718,-0.07816909
SRX2662721,-0.026723888
SRX2662722,0.026723888
ERX2300159,-0.11670733600000001
ERX2300160,0.11670733600000001
ERX2300161,-0.44390844700000004
ERX2300162,-0.1926631
ERX2300163,-0.369650576
ERX2300164,-0.545960164
ERX2300165,-0.17580468800000001
ERX2300166,-0.224494183
ERX2300167,-0.08697645
ERX2300168,-0.38594538
ERX2300169,-0.19691397600000002
ERX2300170,-0.16106799600000002
SRX6747256,0.031784786
SRX6747257,-0.034634385000000004
SRX6747258,0.149879594
SRX6747259,-0.11402632900000001
SRX6747260,-0.033003666
SRX6747265,-0.38472262900000004
SRX6747266,-0.021595143
SRX6747268,0.006786138000000001
SRX6747269,0.083788475
ERX2456848,-0.44559935300000003
ERX2456849,-0.671974618
ERX2456850,0.11945196
ERX2456851,-0.04487034
ERX2456852,0.7562648030000001
ERX2456853,0.61439108
ERX2456854,-0.25099002600000003
ERX2456855,-0.14344086
ERX2456856,-0.49183367800000005
ERX2456857,-0.046608715
ERX2456858,0.8578827710000001
ERX2456859,0.07499050900000001
SRX1156127,0.18785462700000002
SRX1156135,-0.18785462700000002
SRX1156136,-0.36844614000000003
SRX1156137,-0.587148706
SRX1156138,0.016642549
SRX1156140,-0.10171638000000001
ERX3558798,0.282701393
