,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,ALE__GalactoseA5,1.4353181032499998,0.10147400775820033,2.0,0.0,1.5070710622499996,1.0,1.36356514425,,,,
1,ALE__GalactoseA6,0.3142724277499993,0.2662159457502613,2.0,2.0,0.5025155282499991,3.0,0.1260293272499995,,,,
2,ALE__GalactoseA8,0.5021205742499992,0.05951398589246132,2.0,4.0,0.5442033172499992,5.0,0.4600378312499993,,,,
3,ALE__IL_Control,-2.3071822230491534e-16,0.20236995213827494,4.0,6.0,-0.1997671687500002,7.0,0.2599756122499999,8.0,-0.1124268297500004,9.0,0.0522183862499998
4,ALE__IL_TEOH_OAc,0.9658662537499998,0.4651470163361762,2.0,10.0,1.2947748632499998,11.0,0.6369576442499998,,,,
5,ALE__IL_TEA_HS,0.4042620497499998,0.026567167788260914,2.0,12.0,0.4230478742499999,13.0,0.3854762252499997,,,,
6,ALE__IL_Mixed,0.8517772602499996,0.15523632486709404,2.0,14.0,0.7420086022499994,15.0,0.9615459182499996,,,,
7,ALE__IL_PP5350,-1.087080268250001,0.19043209608885844,2.0,16.0,-1.221736094750001,17.0,-0.9524244417500008,,,,
8,ALE__IL_T8,-0.4466459402500007,0.17740246712031746,2.0,18.0,-0.5720884277500007,19.0,-0.3212034527500007,,,,
9,ALE__IL_T9,-0.6307523742500005,0.1762248430016477,2.0,20.0,-0.7553621557500003,21.0,-0.5061425927500007,,,,
10,ALE__IL_Control2,0.6439340682499997,0.04423711076212624,2.0,22.0,0.6752144292499995,23.0,0.6126537072499998,,,,
11,ALE__IL_Glc+Ace,0.2268008707499995,0.04335298333380432,2.0,24.0,0.1961456822499991,25.0,0.2574560592499999,,,,
12,ALE__XyloseA1,1.4005835812499994,0.3326965053357848,2.0,26.0,1.1653316262499995,27.0,1.6358355362499992,,,,
13,ALE__XyloseA2,1.3846270052499996,0.07055463662260963,2.0,28.0,1.4345166672499996,29.0,1.3347373432499996,,,,
14,ALE__XyloseA3,1.5158300207499997,0.11364970134376169,2.0,30.0,1.43546754625,31.0,1.5961924952499995,,,,
15,ALE__XyloseA4,1.2878619577499992,0.07350107491938827,2.0,32.0,1.3398350662499992,33.0,1.2358888492499993,,,,
16,Aromatic__Coumarate,0.4519003196666658,0.2992024586259862,3.0,34.0,0.7964732603333324,35.0,0.3013906183333326,36.0,0.2578370803333323,,
17,Aromatic__Coumarate+ferulate,0.9726145223333328,0.04714372453568497,3.0,37.0,0.9267828293333328,38.0,0.9700917623333324,39.0,1.020968975333333,,
18,Aromatic__Ferulate,1.2635447773333324,0.029194666614730785,3.0,40.0,1.2672993823333325,41.0,1.2326544473333323,42.0,1.2906805023333323,,
19,Aromatic__Glucose,-6.38378239159465e-16,0.18152350044475038,3.0,43.0,0.1684994713333329,44.0,0.0237165893333326,45.0,-0.1922160606666674,,
20,Bioreactor1__24h,9.020562075079397e-16,0.17170279331258326,2.0,46.0,0.1214122095000007,47.0,-0.1214122094999989,,,,
21,Bioreactor2__S_0min,1.850371707708594e-17,0.47554249705773805,3.0,48.0,-0.1679730780000001,60.0,0.5367331020000004,72.0,-0.3687600240000002,,
22,Bioreactor2__S_15min,-0.14956593833333334,0.3448671660506902,3.0,49.0,0.1582278160000001,61.0,-0.0846464180000001,73.0,-0.522279213,,
23,Bioreactor2__P1_15min,-0.5717878956666667,0.3229974160663999,3.0,50.0,-0.2006849810000002,62.0,-0.7251011639999998,74.0,-0.789577542,,
24,Bioreactor2__P3_15min,-0.6634355246666669,0.17523907944310158,3.0,51.0,-0.5053033540000005,63.0,-0.6331654430000002,75.0,-0.8518377770000001,,
25,Bioreactor2__P5_15min,-0.853584075,0.09247041928871717,3.0,52.0,-0.8108280749999999,64.0,-0.7902288359999998,76.0,-0.9596953140000002,,
26,Bioreactor2__S_1h,-0.253305099,0.3354981440558421,3.0,53.0,0.079275559,65.0,-0.5916465369999999,77.0,-0.2475443190000001,,
27,Bioreactor2__S_3h,0.030284111333333003,0.023190319257413394,3.0,54.0,0.0272928519999995,66.0,0.0548249179999995,78.0,0.008734564,,
28,Bioreactor2__S_9h,-0.004555378000000036,0.19631169942768692,3.0,55.0,0.1469288749999995,67.0,0.06574247,79.0,-0.2263374789999996,,
29,Bioreactor2__S_25h,-0.022599657000000366,0.41944088097923365,3.0,56.0,0.2077125439999996,68.0,0.2312264509999995,80.0,-0.5067379660000002,,
30,Bioreactor2__P1_25h,-0.2662955966666667,0.14581665751072978,3.0,57.0,-0.3437738829999999,69.0,-0.3570181620000001,81.0,-0.098094745,,
31,Bioreactor2__P3_25h,-0.6386156896666666,0.4141135387271373,3.0,58.0,-0.2146628960000001,70.0,-0.659050852,82.0,-1.0421333209999997,,
32,Bioreactor2__P5_25h,-0.5434148743333335,0.4628464879362428,3.0,59.0,-0.109288319,71.0,-0.4905198740000003,83.0,-1.03043643,,
33,Carbon__Citrate,0.6772021465,0.10090542734594704,3.0,84.0,0.6722211014999999,85.0,0.5788794895000002,86.0,0.7805058484999998,,
34,Carbon__Ferulate,0.931209526166667,0.26971849180620444,3.0,87.0,0.7256692175000001,88.0,0.8313397265000004,89.0,1.2366196345000002,,
35,Carbon__Glucose,0.0,0.025487448260300277,2.0,90.0,-0.0180223474999996,91.0,0.0180223474999996,,,,
36,Carbon__Serine,1.1778516988333336,0.1387821030180315,3.0,92.0,1.2327920524999998,93.0,1.2807526855000004,94.0,1.0200103585000004,,
37,Carbon2__Glucose,-6.013708050052932e-16,0.11226995512104644,3.0,95.0,0.0750128269999992,96.0,0.0540596809999991,97.0,-0.1290725080000001,,
38,Carbon2__Coumarate,0.013432093666666303,0.17698750945775535,3.0,98.0,-0.0557182470000006,99.0,-0.1185407810000001,100.0,0.2145553089999996,,
39,Crc__Control,0.0,0.0833987893611246,2.0,101.0,0.0589718494999997,102.0,-0.0589718494999997,,,,
40,Crc__Del_crc,0.2288313749999999,0.22479370121903158,2.0,103.0,0.0698782245,104.0,0.3877845254999998,,,,
41,Crc__Del_crcZ_crcY,0.1312474515000002,0.4239846201120035,2.0,105.0,0.4310498515000001,106.0,-0.1685549484999997,,,,
42,FinR__Control,-3.3306690738754696e-16,0.05050781359366351,3.0,107.0,0.0022039353333331,108.0,0.0493697693333325,109.0,-0.0515737046666666,,
43,FinR__Del_finR,0.2925183336666664,0.12125352636071982,3.0,110.0,0.3791271503333329,111.0,0.1539427213333333,112.0,0.3444851293333331,,
44,FleQ__Del_fleQ,0.22569054366666674,0.20096693124823073,3.0,113.0,0.1947132329999998,114.0,0.042010898,115.0,0.4403475000000005,,
45,FleQ__OE_wspR,-0.007360008999999535,0.030006269546638365,3.0,116.0,-0.0373161389999996,117.0,-0.0074600379999996,119.0,0.0226961500000006,,
46,FleQ__Control,2.6830389761774615e-16,0.05050689004560183,3.0,118.0,-0.0515725919999994,120.0,0.0022035320000002,121.0,0.04936906,,
47,Fuel__Butanol,0.6216779040000002,0.20784243258618587,2.0,122.0,0.7686446975000001,123.0,0.4747111105000003,,,,
48,Fuel__Control,0.0,0.2575648054094273,2.0,124.0,0.1821258204999996,125.0,-0.1821258204999996,,,,
49,Fuel__Isopentanol,0.2946936799999999,0.2978863802529847,2.0,126.0,0.0840562005,127.0,0.5053311594999998,,,,
50,Glycolaldehyde__Glycolaldehyde,-0.3790491870000001,0.14915587547190462,2.0,128.0,-0.2735800560000001,130.0,-0.4845183180000001,,,,
51,Glycolaldehyde__Control,0.0,0.24061042904227914,2.0,129.0,0.1701372660000002,131.0,-0.1701372660000002,,,,
52,HNS_protein__Control_ex,0.0,0.20319804706001512,2.0,132.0,-0.1436827169999999,147.0,0.1436827169999999,,,,
53,HNS_protein__Del_turB_ex,-0.3894711405000004,0.14034043250650097,2.0,133.0,-0.4887068120000002,134.0,-0.2902354690000006,,,,
54,HNS_protein__WT_pCAR1_ex,0.07518139599999965,0.1269708258904592,2.0,135.0,0.1649633279999998,140.0,-0.0146005360000005,,,,
55,HNS_protein__WT_pCAR1_Del_turA_ex,0.15082505499999985,0.0037138223955277597,2.0,136.0,0.153451124,138.0,0.1481989859999997,,,,
56,HNS_protein__WT_pCAR1_Del_turA_st,0.0202486409999998,0.07899422758507504,2.0,137.0,0.0761059949999998,139.0,-0.0356087130000002,,,,
57,HNS_protein__WT_pCAR1_Del_turB_ex,0.47001949549999944,0.40518170681270027,2.0,141.0,0.1835127629999995,143.0,0.7565262279999994,,,,
58,HNS_protein__WT_pCAR1_Del_turB_st,0.23005654799999986,0.2349265194731248,2.0,142.0,0.0639384129999998,146.0,0.3961746829999999,,,,
59,HNS_protein__WT_pCAR1_Del_pmr_ex,0.4577402684999998,0.22238759503356323,2.0,144.0,0.3004884919999995,145.0,0.6149920450000002,,,,
60,HNS_protein__WT_Del_turA_ex,-0.6327959559999998,0.6110574491662367,2.0,148.0,-0.2007130899999998,149.0,-1.0648788219999998,,,,
61,Mobile_gene__2737_exp,-8.951173136040325e-16,0.14654735554859366,4.0,150.0,0.078795456499999,151.0,-0.159799081500001,152.0,0.1617517984999992,153.0,-0.0807481735000008
62,Mobile_gene__2737_reg,-0.07729920550000102,0.2553811795933242,4.0,154.0,-0.0325266785000009,155.0,-0.4115257635000011,156.0,0.2089460974999992,157.0,-0.0740904775000013
63,Mobile_gene__3227_exp,0.014167254749998926,0.0844816273461425,4.0,158.0,-0.0723093175000011,159.0,0.1120911494999985,160.0,-0.0378091295000011,161.0,0.0546963164999994
64,Mobile_gene__3227_reg,0.012705309749998978,0.1356086426798939,4.0,162.0,0.2130188124999987,163.0,-0.0312202515000006,164.0,-0.0444462815000008,165.0,-0.0865310405000014
65,Mobile_gene__mfsR_exp,-0.7363599300000008,0.4192762329368541,2.0,166.0,-0.4398868625000007,167.0,-1.0328329975000008,,,,
66,Mobile_gene2__Condition1,0.11716970349999914,0.07005951550467568,2.0,168.0,0.0676301449999989,169.0,0.1667092619999994,,,,
67,Mobile_gene2__Condition2,-6.800116025829084e-16,0.18469841950236887,4.0,170.0,-0.1121113160000009,171.0,-0.2013582150000008,172.0,0.1498475619999997,173.0,0.1636219689999993
68,Muconate__CJ522_fructose,2.0399001863333335,0.08854714621379632,3.0,174.0,2.0516165883333333,175.0,2.122005850333333,176.0,1.9460781203333333,,
69,Muconate__CJ522_fructose_glucose,2.3430613740000004,0.0716482979988252,3.0,177.0,2.364224918333334,178.0,2.401744000333333,179.0,2.263215203333334,,
70,Muconate__CJ522_fructose_glucose_gluconate,1.9897753613333335,0.12182290391054228,3.0,180.0,1.8491219743333331,181.0,2.0582886433333334,182.0,2.0619154663333337,,
71,Muconate__CJ522_glucose_gluconate,1.835765898666667,0.11310193867398687,3.0,183.0,1.784220066333334,184.0,1.9654585863333336,185.0,1.7576190433333334,,
72,Muconate__CJ522_gluconate,1.7135633510000001,0.1640085669908278,3.0,186.0,1.5568097893333332,187.0,1.6999072533333337,188.0,1.8839730103333332,,
73,Muconate__CJ522_glucose,1.8938054383333336,0.18384566073690284,3.0,189.0,2.1058385893333336,190.0,1.7788064283333336,191.0,1.7967712973333336,,
74,Muconate__GB032_fructose,1.9384097746666666,0.14669125267434868,3.0,192.0,1.883385146333333,193.0,1.8271865803333336,194.0,2.104657597333333,,
75,Muconate__GB032_fructose_glucose,2.317285765666667,0.06062303134727318,3.0,195.0,2.371506211333334,196.0,2.2518315813333336,197.0,2.3285195043333333,,
76,Muconate__GB032_fructose_glucose_gluconate,2.4871341853333333,0.10996572088376831,3.0,198.0,2.506767600333334,199.0,2.3686742243333336,200.0,2.5859607313333326,,
77,Muconate__GB032_glucose_gluconate,2.0361029353333335,0.32978248336856314,3.0,201.0,1.6742445083333335,202.0,2.319747023333334,203.0,2.1143172743333336,,
78,Muconate__GB032_gluconate,1.506444031,0.3112778914748684,3.0,204.0,1.2260694123333336,205.0,1.4518584453333334,206.0,1.841404235333333,,
79,Muconate__GB032_glucose,2.0729779906666668,0.053425330622267016,3.0,207.0,2.0965183723333336,208.0,2.011825072333333,209.0,2.1105905273333336,,
80,Muconate__GB045_fructose,1.7371864513333335,0.09017917119983149,3.0,210.0,1.7970638833333332,211.0,1.7810264773333335,212.0,1.6334689933333335,,
81,Muconate__GB045_fructose_glucose,0.28258747783333327,0.043267366844737885,2.0,213.0,0.2519928293333331,214.0,0.3131821263333334,,,,
82,Muconate__GB045_fructose_glucose_gluconate,1.7536204903333337,0.11510918566062917,3.0,215.0,1.6902265063333335,216.0,1.8864907333333336,217.0,1.6841442313333337,,
83,Muconate__GB045_glucose_gluconate,0.7535052393333336,0.04651085562805121,3.0,218.0,0.7358301313333335,219.0,0.7184229503333333,220.0,0.8062626363333338,,
